"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"4941";2011-07-15;85.878;94.61;104.86;103.3;138.82;140.44;102.93
"4942";2011-07-16;49.261;57.15;53.7;68.29;129.49;136.45;57.57
"4943";2011-07-17;36.567;38.89;27.75;42.08;122.74;134.14;37.78
"4944";2011-07-18;60.571;86.16;69.18;58.02;107.86;111.91;65.21
"4945";2011-07-19;40.454;58.99;47.82;61.59;68.53;65.89;38.96
"4946";2011-07-20;77.529;82.51;72.71;101.29;69.56;62.46;82.83
"4947";2011-07-21;77.043;82.02;86.36;90.27;73.31;65.34;81.66
"4948";2011-07-22;64.7;45;49.64;71.25;80.54;77.1;68.23
"4949";2011-07-23;82.03;93.66;109.35;110.84;88.74;83.44;106.29
"4950";2011-07-24;115.423;106.91;112.58;157.18;104.99;99.22;131.02
"4951";2011-07-25;80.024;83.36;87.82;82.47;98.01;94.41;84.24
"4952";2011-07-26;50.957;52.95;43.04;54.91;95.01;95.42;54.95
"4953";2011-07-27;39.083;47.52;33.62;44.58;85.63;92.87;40.46
"4954";2011-07-28;41.392;45.92;47.7;48.31;72.17;76.35;41.8
"4955";2011-07-29;53.205;54.77;44.4;53.94;57.86;55.75;43.73
"4956";2011-07-30;51.726;50.8;54.47;45.32;52.77;46.75;41.28
"4957";2011-07-31;39.652;35.93;38.04;34.48;48.96;48.38;36.01
"4958";2011-08-01;30.088;28.36;28.07;28.11;46.07;46.86;29.73
"4959";2011-08-02;26.176;27.16;24.77;25.95;40.33;42.91;28.1
"4960";2011-08-03;23.812;28.84;25.56;20.54;31.87;31.49;24.06
"4961";2011-08-04;48.109;50.65;65.11;44.21;32.9;26.62;50.76
"4962";2011-08-05;34.836;42.11;38.68;41.1;33.54;28.5;28.35
"4963";2011-08-06;41.652;34.54;36.13;44.49;36.61;36.14;37.31
"4964";2011-08-07;88.642;64.86;47.55;65.41;42.24;47.09;37.17
"4965";2011-08-08;95.269;78.27;55.27;98.16;55.05;65.46;79.35
"4966";2011-08-09;54.042;59.89;51.2;78.18;56.53;66.75;58.4
"4967";2011-08-10;52.167;48.48;49.67;48.84;63.88;72.08;56.27
"4968";2011-08-11;44.26;41.12;40.34;33.88;64.82;69.32;39.75
"4969";2011-08-12;32.462;28.82;26.71;26.12;58.48;62.03;28.55
"4970";2011-08-13;27.181;29.56;22.38;22.2;45.45;48.65;23.8
"4971";2011-08-14;20.935;26.16;24.07;21.17;35.34;37.67;18.62
"4972";2011-08-15;73.528;80.18;88.76;93.93;41.81;38.91;74.73
"4973";2011-08-16;71.711;69.47;60.31;75.54;50.03;47.6;40.59
"4974";2011-08-17;39.156;47.11;41.51;38.91;51.39;53.75;36.65
"4975";2011-08-18;29.394;26.83;27.07;27.25;48;57.07;25.53
"4976";2011-08-19;25.795;29.05;27.08;25.99;47.66;56.62;27.37
"4977";2011-08-20;22.098;18.91;25;23.46;36.82;39.72;22.36
"4978";2011-08-21;17.985;17.55;17.61;20.37;27.96;26.27;16.1
"4979";2011-08-22;15.983;11.66;12.92;16.15;23.46;18.95;12.97
"4980";2011-08-23;14.589;10.92;11.11;14;20.46;21.06;12.24
"4981";2011-08-24;16.372;11.27;6.64;13.18;18.09;19.3;11.56
"4982";2011-08-25;25.805;25.88;20.27;26.6;20.02;18.21;21.52
"4983";2011-08-26;17.666;14.31;19.43;23.77;18.93;15.02;18.35
"4984";2011-08-27;19.125;28.64;28.41;25.5;22.22;21.35;25.27
"4985";2011-08-28;24.364;33.34;44.23;30.26;26.38;26.37;47.9
"4986";2011-08-29;17.15;14.43;23.91;21.14;29.39;30.15;27.02
"4987";2011-08-30;13.747;16.44;17.58;17.45;27.42;28;17.22
"4988";2011-08-31;12.529;9.55;14.83;15.53;26.4;29.76;13.14
"4989";2011-09-01;11.891;14.46;16.66;14.16;22.41;21.96;14.7
"4990";2011-09-02;12.295;14.3;14.54;15.18;18.36;14.29;13.25
"4991";2011-09-03;11.289;13.01;16.79;15.44;15.81;9.36;13.52
"4992";2011-09-04;12.025;11.02;15.47;24.51;15.23;7.71;13.56
"4993";2011-09-05;66.234;98.95;95.69;77.1;30.17;25.17;66.69
"4994";2011-09-06;61.178;56.23;43.47;64.42;39.94;37.48;49.31
"4995";2011-09-07;30.295;33.93;32.6;36.23;42.61;45.45;33.72
"4996";2011-09-08;21.671;25.7;27.46;22.93;43.3;52.95;24.26
"4997";2011-09-09;17.654;23.91;25.51;20.33;45.96;54.43;20.89
"4998";2011-09-10;15.436;17.69;21.99;17.36;33.17;33.77;17.13
"4999";2011-09-11;13.462;15.18;11.83;13.66;23.34;19.45;13.51
"5000";2011-09-12;21.769;19.67;18.27;20.73;21.13;13.52;18.85
"5001";2011-09-13;25.106;16.44;20.27;17.13;18.61;16.3;20.33
"5002";2011-09-14;20.332;19.8;20.01;15.87;18.07;17.81;14.58
"5003";2011-09-15;28.557;31.65;24.97;23.02;19.58;19.27;26.45
"5004";2011-09-16;18.334;26.64;22.7;18.74;19.81;15.6;24.72
"5005";2011-09-17;43.196;41.97;36.48;41.42;25.34;21.92;36.92
"5006";2011-09-18;74.409;86.09;63.07;61.57;36.07;32.52;54.61
"5007";2011-09-19;95.865;71.06;100.42;76.21;46.33;44.69;77.56
"5008";2011-09-20;56.85;63.45;71.94;63.91;52.44;52.55;70.38
"5009";2011-09-21;42.05;32.96;37.27;34.67;58.43;58.86;43.6
"5010";2011-09-22;31.604;22.35;21.62;25.22;54.12;56.51;34
"5011";2011-09-23;25.437;20.77;22.28;19.4;44.03;45.42;25.38
"5012";2011-09-24;21.949;16.58;16.55;15.78;34.19;33.36;21.89
"5013";2011-09-25;18.595;17.37;16.75;14.94;25.97;19.85;17.67
"5014";2011-09-26;15.809;16.81;16.56;13.51;20.52;13.47;15.11
"5015";2011-09-27;14.54;13.97;12.77;12.99;16.8;7.32;15.07
"5016";2011-09-28;14.368;12.2;11.76;12.62;14.05;3.05;14.72
"5017";2011-09-29;12.547;12.53;12.82;12.29;12.4;0.67;14.17
"5018";2011-09-30;12.165;12.32;12.17;12.24;11.41;-1.17;14.24
"5019";2011-10-01;11.03;11.1;10.65;11.62;10.84;-1.85;12.13
"5020";2011-10-02;10.972;9.22;9.98;11.37;10.37;-1.24;10.7
"5021";2011-10-03;10.682;6.04;7.82;11.04;9.65;-1.51;8.82
"5022";2011-10-04;10.12;5.87;8.6;10.24;8.65;-1.76;8
"5023";2011-10-05;9.671;5.16;8.61;10.14;7.71;-1.91;8.08
"5024";2011-10-06;9.343;-5.59;-0.17;10.38;5.96;-1.37;4.18
"5025";2011-10-07;29.078;34.58;46.69;41.33;12.28;6.72;39.48
"5026";2011-10-08;56.01;90.82;81.56;84.83;24.28;21.27;52.09
"5027";2011-10-09;91.25;89.67;120.2;83.17;41.32;42.39;98.96
"5028";2011-10-10;195.427;110.55;160.35;135.78;66.52;62.18;143.86
"5029";2011-10-11;145.814;96.02;121.78;114.95;93.73;90.56;114.39
"5030";2011-10-12;72.613;53.65;71.14;63.78;100.04;99.96;64.74
"5031";2011-10-13;51.57;39.3;43.33;49.2;96.48;102.16;37.77
"5032";2011-10-14;45.288;40;44.77;50.76;82.48;88.25;34.63
"5033";2011-10-15;34.174;35.59;34.9;39.92;60.52;60.93;29.3
"5034";2011-10-16;27.98;24.45;26.4;23.82;44.25;42.98;15.08
"5035";2011-10-17;23.911;21.07;24.8;17.02;36.45;31.85;16.01
"5036";2011-10-18;21.25;24.44;23.73;15.88;30.68;21.32;17.39
"5037";2011-10-19;20.709;14.35;24.26;16.61;25.07;19.42;14.02
"5038";2011-10-20;31.757;35.36;47.8;56.89;26.96;18.69;46.44
"5039";2011-10-21;25.823;37.63;32.9;44.1;29.71;18.86;27.86
"5040";2011-10-22;21.656;24.87;20.25;36.19;32.3;20.19;17.27
"5041";2011-10-23;17.771;15.64;14.54;26.34;34.63;26.33;17.02
"5042";2011-10-24;16.399;10.52;14.29;16.78;34.95;26.88;17.02
"5043";2011-10-25;15.86;9.2;13.89;14.05;28.18;23.32;17.5
"5044";2011-10-26;14.68;14.07;15.09;13.89;23.73;16.51;13.39
"5045";2011-10-27;14.17;12.31;12.87;14.22;20.82;13.63;13.78
"5046";2011-10-28;13.205;8.33;7.58;13.69;18.14;13.13;13.35
"5047";2011-10-29;11.817;8.9;11.13;14.24;16.44;10.18;12.66
"5048";2011-10-30;11.476;8.75;9.21;14.76;15.02;8.33;13.42
"5049";2011-10-31;10.858;9.22;9.22;14.42;13.59;5.62;12.87
"5050";2011-11-01;10.456;8.56;9.25;14.38;13.36;5.49;13.97
"5051";2011-11-02;10.17;11.97;11.65;14.36;13.57;6.26;13.67
"5052";2011-11-03;9.971;9.42;12.77;13.92;13.1;5.74;10.59
"5053";2011-11-04;9.621;10.09;13.48;14.16;12.54;5.78;10.98
"5054";2011-11-05;9.272;12.13;12.68;14.13;11.66;3.94;11.08
"5055";2011-11-06;8.989;13.64;9.44;13.9;11.09;3.95;10.29
"5056";2011-11-07;8.829;11.32;11.38;13.6;10.44;4.48;9.88
"5057";2011-11-08;8.986;9.81;8.43;12.86;9.7;4.59;10.82
"5058";2011-11-09;8.494;9.83;8.32;12.39;9.05;5.31;10.63
"5059";2011-11-10;8.392;7.24;8.9;12.24;8.79;5.61;10.98
"5060";2011-11-11;8.207;8.83;10.35;11.83;8.89;7.18;12.25
"5061";2011-11-12;7.886;8.53;9.49;11.35;9.04;7.02;12.66
"5062";2011-11-13;7.776;8.84;8.13;11.18;9.02;6.03;11.8
"5063";2011-11-14;7.942;8.67;6.21;11.16;8.75;4.55;11.82
"5064";2011-11-15;7.735;6.78;6.45;11.11;8.35;3.36;12.87
"5065";2011-11-16;7.288;8.41;5.18;11.12;8.11;2.47;13.58
"5066";2011-11-17;7.357;7.89;5.88;10.94;7.86;2.54;13.81
"5067";2011-11-18;7.246;6.28;7.71;10.89;7.42;3.08;12.1
"5068";2011-11-19;7.193;9.41;8.08;10.9;6.91;3.26;12.1
"5069";2011-11-20;6.749;8.43;7.98;10.88;6.33;3.73;11.7
"5070";2011-11-21;6.593;7.55;7.34;10.91;5.65;4.33;10.76
"5071";2011-11-22;6.839;6.71;13.12;11.1;5.25;4.8;9.12
"5072";2011-11-23;6.798;12.21;15.68;11.35;4.97;4.67;10.1
"5073";2011-11-24;6.538;12.06;11.38;11.46;5.05;5.86;11.38
"5074";2011-11-25;6.668;12.55;8.01;11.38;5.27;6.05;11.7
"5075";2011-11-26;6.236;10.06;8.41;11.35;5.65;6.67;9.99
"5076";2011-11-27;6.411;10.05;14.66;11.2;5.6;6.65;9.03
"5077";2011-11-28;6.101;12.25;11.63;11.35;5.45;6.98;6.58
"5078";2011-11-29;6.478;13.07;11.51;11.49;5.08;7.28;7.28
"5079";2011-11-30;6.207;12.77;11.58;11.45;4.74;8.02;6.14
"5080";2011-12-01;6.15;14.99;13.53;12.05;4.63;7.81;3.61
"5081";2011-12-02;6.309;13.21;14.63;11.35;4.7;8.82;3.94
"5082";2011-12-03;7.305;18.41;19.11;12.37;6.08;9.88;3.33
"5083";2011-12-04;7.065;10.91;23.65;14.11;8.52;12.46;11.94
"5084";2011-12-05;17.805;35.82;40.77;35.75;17.12;19.28;33.73
"5085";2011-12-06;32.583;37.19;39.35;58.74;28.38;26.91;37.33
"5086";2011-12-07;51.49;55.5;105.62;80.38;47.07;48.78;50.52
"5087";2011-12-08;133.83;115.03;127.75;99.65;67;65.82;116.66
"5088";2011-12-09;52.025;67.69;58.63;59.27;79.6;80.1;68.66
"5089";2011-12-10;47.098;47.91;51.17;58.18;83.69;93.47;50.82
"5090";2011-12-11;75.733;79.04;50.51;68.45;94.29;104.13;67.35
"5091";2011-12-12;51.509;51.15;53.72;51.41;82.05;89.54;57.1
"5092";2011-12-13;53.494;39.93;43.9;46.34;69.46;63.41;49.15
"5093";2011-12-14;43.843;49.89;47.46;50.43;65.53;63.29;50.71
"5094";2011-12-15;54.435;43.4;43.14;59.91;63.46;64.48;62.37
"5095";2011-12-16;109.052;78.5;91.42;84.7;63.53;68.34;86.56
"5096";2011-12-17;191.654;148.16;175.24;160.19;81.74;77.79;163.24
"5097";2011-12-18;75.576;80.63;89.16;96.91;89.28;82.01;92.52
"5098";2011-12-19;53.599;65.27;66.63;61.55;93.49;89.31;70.27
"5099";2011-12-20;44.079;52.96;45.87;44.99;93.08;96.34;59.72
"5100";2011-12-21;39.679;53.01;61.5;50.49;88.18;100.1;65.13
"5101";2011-12-22;87.767;114.25;91.42;144.72;83.9;98.04;92.15
"5102";2011-12-23;329.939;262.56;297.5;330.36;122.57;130.3;222.9
"5103";2011-12-24;158.692;141.46;179.92;133.65;147.34;146.84;165.68
"5104";2011-12-25;102.643;89.21;93.34;88.51;161.78;154.63;97.58
"5105";2011-12-26;69.577;52.5;63.23;62.13;155.36;148.75;56.92
"5106";2011-12-27;53.104;48.74;53.38;52.75;129.66;143.77;43.33
"5107";2011-12-28;45.22;48.35;38.55;49.2;88.35;89.25;41.39
"5108";2011-12-29;39.606;35.99;42.81;46.3;68.42;63.25;44.14
"5109";2011-12-30;39.255;33.47;32.77;54.15;59.29;58.03;55.27
"5110";2011-12-31;46.046;67.46;55.12;71.21;59.74;63.71;55.54
"5111";2013-01-01;51.014;54.76;68.91;51.23;60.17;63.19;49.05
"5112";2013-01-02;49.249;57.54;63.04;54.96;58.87;63.87;56.01
"5113";2013-01-03;46.394;43.18;38.71;48.31;55.57;66.44;43.75
"5114";2013-01-04;41.105;42.32;43.16;46.24;52.4;82.06;43.32
"5115";2013-01-05;58.278;48.76;52.79;53.3;48.99;45.7;53.59
"5116";2013-01-06;61.199;43.16;46.8;47.37;48.24;45.67;46.98
"5117";2013-01-07;53.609;38.55;48.83;44.58;44.89;45.47;41.7
"5118";2013-01-08;44.608;33.16;32.22;38.08;42.77;41.56;32.96
"5119";2013-01-09;38.019;30.87;34.94;31.47;39.42;39.78;27.06
"5120";2013-01-10;36.141;24.02;30.83;25.25;36.38;37.17;23.94
"5121";2013-01-11;48.374;39.29;57.1;47.39;37.86;38.93;35.94
"5122";2013-01-12;46.864;37.73;38.3;52.66;38.58;37.61;44.53
"5123";2013-01-13;37.534;37.27;29.63;45.48;38;40.54;38.36
"5124";2013-01-14;34.199;28.36;30.2;36.25;38.49;39.29;34.56
"5125";2013-01-15;31.687;30.22;33.49;27.65;38.87;42.45;30.7
"5126";2013-01-16;29.357;28.7;27.24;20.53;32.68;39.45;26.66
"5127";2013-01-17;27.939;20.48;25.41;18.64;27.86;31.98;20.22
"5128";2013-01-18;26.138;19.48;20.26;18.28;25.09;26.82;19.87
"5129";2013-01-19;24.085;18.07;21.54;17.99;22.58;23.48;24.02
"5130";2013-01-20;24.794;23.09;18.79;18.46;21.22;22.31;25.2
"5131";2013-01-21;24.889;23.27;21.34;19.79;21.22;23.38;23.03
"5132";2013-01-22;25.448;24.79;22.28;22.93;21.43;24.31;23.58
"5133";2013-01-23;24.183;19.61;21.18;21.38;21.32;22.06;21.79
"5134";2013-01-24;22.479;22.96;22.21;18.67;21.46;21.45;18.12
"5135";2013-01-25;21.435;19.16;18.06;16.98;19.71;19.19;16.5
"5136";2013-01-26;20.437;17.27;18.16;16.8;17.4;17.59;14.85
"5137";2013-01-27;18.255;14.12;16.66;15.14;15.03;18.53;17.14
"5138";2013-01-28;25.771;18.41;17.04;18.96;15.86;18.46;15.05
"5139";2013-01-29;34.055;34.4;28.66;30.57;18.52;22.25;31.79
"5140";2013-01-30;93.433;57.21;70.17;72.26;27.91;34.25;56.67
"5141";2013-01-31;207.498;146.51;136.96;188.53;52.5;55.48;126.55
"5142";2013-02-01;109.569;138.53;131.61;146.85;95.25;105.47;109.53
"5143";2013-02-02;296.225;222.81;171.08;323.18;157.63;164.96;284.16
"5144";2013-02-03;145.682;114.84;114.91;123.93;177;165.81;121.14
"5145";2013-02-04;92.231;66.08;63.92;89.93;167.94;154.15;66.17
"5146";2013-02-05;108.628;78.63;79.34;90.58;150.25;140.9;83.74
"5147";2013-02-06;102.858;83.73;96.1;102.29;139.26;136.54;109.85
"5148";2013-02-07;76.875;67.16;80.63;77.58;106.99;112.99;68.74
"5149";2013-02-08;62.014;62.54;53.33;68.09;91.09;95.83;40.35
"5150";2013-02-09;56.392;46.3;41.14;48.3;82.01;83.43;32.99
"5151";2013-02-10;49.041;42.79;51.13;38.67;69.96;76.85;32.11
"5152";2013-02-11;45.615;34.14;43.71;35.3;56.66;64.01;38.53
"5153";2013-02-12;43.12;32.94;44.81;28.13;47.59;56.56;30.99
"5154";2013-02-13;38.063;36.97;38.36;26.05;41.58;44.52;27.02
"5155";2013-02-14;35.521;27.27;35.23;23.14;37.21;38.33;27.56
"5156";2013-02-15;34.737;26.51;35.68;21.17;34.83;35.53;25.15
"5157";2013-02-16;37.237;28.45;27.81;26.9;34.16;35.81;28.58
"5158";2013-02-17;37.126;30.48;27.81;26.45;33.39;32.78;35.08
"5159";2013-02-18;36.515;28.11;26.32;26.47;31.87;30.27;30.61
"5160";2013-02-19;36.344;24.09;25.22;22.57;31.41;30.55;24.82
"5161";2013-02-20;34.942;23.31;20.44;20.18;30.74;29.45;23.3
"5162";2013-02-21;33.033;21.29;19.24;19.32;28.05;25.97;21.12
"5163";2013-02-22;30.198;24.71;22.76;19.36;25.69;24.73;20.48
"5164";2013-02-23;28.501;24.37;23.11;17.61;23.78;23.37;20.93
"5165";2013-02-24;25.947;28.43;26.22;16.14;22.87;25.01;19.01
"5166";2013-02-25;24.689;28.74;23.87;16.27;21.33;25.28;18.74
"5167";2013-02-26;24.421;18.21;18.61;16.39;19.73;23.58;19.68
"5168";2013-02-27;24.108;17.75;16.97;16.8;18.28;23.57;19.86
"5169";2013-02-28;23.956;20.04;18.04;18.71;17.83;25.08;20.43
"5170";2013-03-01;24.506;18.34;14.49;19.38;17.54;24.4;20.72
"5171";2013-03-02;24.378;16.15;12.78;18.77;17.85;23.06;18.75
"5172";2013-03-03;24.039;11.65;11.29;17.56;17.45;21.7;16.69
"5173";2013-03-04;24.835;10.63;16.12;17.68;16.86;21.12;17.11
"5174";2013-03-05;29.109;16.93;19.11;20.3;16.74;20.22;21.81
"5175";2013-03-06;34.717;25.27;31.54;30.6;18.28;22.91;31.85
"5176";2013-03-07;73.273;35.44;35.81;51.54;22.71;26.61;46.06
"5177";2013-03-08;85.034;53.03;39.69;62.84;30.64;35.69;52.67
"5178";2013-03-09;107.665;42.21;32.75;72.66;41.4;46.48;58.48
"5179";2013-03-10;85.171;60.07;62.2;65.97;50.54;56.84;54.8
"5180";2013-03-11;76.397;54.57;50.65;59.39;55.39;63.76;48.93
"5181";2013-03-12;69.53;50.46;46.65;44.4;55.69;64.91;47.83
"5182";2013-03-13;57.646;45.74;51.51;31.92;51.78;63.08;29.82
"5183";2013-03-14;50.084;31.61;32.17;24.59;45.31;54.96;16.98
"5184";2013-03-15;42.074;31.57;30.71;24.8;39.25;45.48;16.91
"5185";2013-03-16;36.877;25.75;26.18;22.69;33.54;40.6;18.35
"5186";2013-03-17;34.005;18.01;25.73;22.91;28.1;32.56;18.55
"5187";2013-03-18;37.106;28.78;45.24;21.64;25.06;31.82;20.18
"5188";2013-03-19;42.021;47.87;39.96;27.9;24;32.79;35.7
"5189";2013-03-20;38.471;44.33;54.03;30.22;24.61;32.03;37.05
"5190";2013-03-21;34.914;41.32;33.4;26.73;27.02;32.04;33.83
"5191";2013-03-22;32.569;32.9;32.43;29.15;29.66;31.86;31.42
"5192";2013-03-23;31.236;31.74;38.48;32.29;31.87;35.83;25.64
"5193";2013-03-24;31.6;26.44;30.82;28.87;29.18;34.42;22.62
"5194";2013-03-25;30.203;23.45;30.52;18.96;26.74;30.44;18.84
"5195";2013-03-26;28.105;19.92;23.47;17.19;24.7;29.35;20.61
"5196";2013-03-27;25.692;22.55;22.27;18.29;23.05;25.72;22.61
"5197";2013-03-28;26.871;18.06;20.72;17.52;20.55;26.19;21.39
"5198";2013-03-29;63.039;25.51;41.8;20.95;21.16;25.97;26.33
"5199";2013-03-30;75.964;48.92;67.84;38.61;25.76;32.68;43.7
"5200";2013-03-31;101.288;63.5;86.46;40.56;31.14;38.63;60.4
"5201";2013-04-01;69.823;54.61;56.39;34.74;34.32;38.15;50.21
"5202";2013-04-02;57.209;41.92;33.29;30.27;37.91;40.21;39.46
"5203";2013-04-03;46.395;34.31;34.02;29.42;38.28;43.76;35.61
"5204";2013-04-04;42.038;33.2;34.82;31.26;36.66;42.69;31.43
"5205";2013-04-05;42.148;33.25;35.66;28.62;32.84;38.41;28.74
"5206";2013-04-06;38.776;32.91;33.12;25.99;30.36;30.92;25.24
"5207";2013-04-07;31.711;27.89;26.87;24.65;28.62;30.26;23
"5208";2013-04-08;30.927;28.03;28.58;23.95;27.21;31.13;25.51
"5209";2013-04-09;33.55;42.18;44.69;28.51;27.62;30.74;34.2
"5210";2013-04-10;39.615;60.36;57.6;58.8;31.69;33.65;62.64
"5211";2013-04-11;47.16;86.67;83.34;108.78;41.75;46.2;94.48
"5212";2013-04-12;109.173;118.01;95.37;174.24;61.47;67.53;137.87
"5213";2013-04-13;102.18;96.47;105.34;149.74;83.4;91.75;123.27
"5214";2013-04-14;77.637;71.16;71.67;102.29;94.22;106.61;92.2
"5215";2013-04-15;78.529;72.32;66.7;83.52;98.68;109.63;90.39
"5216";2013-04-16;85.447;72.69;66.49;72.75;96.99;106.14;94.75
"5217";2013-04-17;82.15;62.67;66.97;69.41;85.74;90.76;83.68
"5218";2013-04-18;79.468;61.59;65.86;64.23;74.91;77.41;87.96
"5219";2013-04-19;92.407;59.7;79.04;49.08;73.55;71.48;100.49
"5220";2013-04-20;187.978;177.67;187.28;265.41;114.06;111.45;316.3
"5221";2013-04-21;172.704;82.93;112.52;172.6;120.99;119.07;83.8
"5222";2013-04-22;141.666;69.73;77.35;83.69;122.97;121.3;85.98
"5223";2013-04-23;97.592;56.77;78.07;59.99;125.1;143.69;62.17
"5224";2013-04-24;78.424;58.1;54.41;38.23;123.04;143.13;46.25
"5225";2013-04-25;71.674;63;53.81;31.32;81.46;87.13;52.04
"5226";2013-04-26;68.533;54.47;49.58;41.57;64.91;69.44;55.29
"5227";2013-04-27;67.204;46.5;40.73;46.18;54.53;58.48;53.43
"5228";2013-04-28;58.685;46.52;37.8;43.4;48.54;51.5;45.02
"5229";2013-04-29;48.519;39.08;35.44;37.82;44.78;46.4;36.3
"5230";2013-04-30;43.41;37.76;33.88;35.19;41.42;43.52;36.72
"5231";2013-05-01;47.357;37.53;34.47;34.41;35.94;42.83;37.6
"5232";2013-05-02;51.058;40.78;37.5;30.72;33.13;41.8;35.83
"5233";2013-05-03;120.822;87.12;114.69;71.18;40.94;43.34;89.44
"5234";2013-05-04;79.333;59.81;62.56;54.98;47.64;47.08;60.06
"5235";2013-05-05;55.721;47.55;48.99;40.97;51.02;50.56;49.57
"5236";2013-05-06;48.619;38.03;38.31;35.92;53.43;58.78;47.75
"5237";2013-05-07;54.023;35.76;41.07;35.64;59.21;65.88;55.59
"5238";2013-05-08;44.931;33.32;39.06;47.07;49.72;53.88;51.17
"5239";2013-05-09;40.344;37.88;41.98;32.44;44.04;49.77;43.45
"5240";2013-05-10;79.829;80.06;70.5;67.06;52.52;55.18;75.23
"5241";2013-05-11;99.735;82.95;84.45;91.04;63.06;63.38;91.92
"5242";2013-05-12;72.48;62.52;60.94;57.7;64.51;65.8;69.48
"5243";2013-05-13;86.026;58.37;57.72;58.32;69.26;71.91;63.09
"5244";2013-05-14;53.45;45.79;54.14;43.62;71.12;77.13;50.63
"5245";2013-05-15;43.888;41.56;38.07;37.81;62.59;68.51;44.19
"5246";2013-05-16;37.617;43.13;39.07;34.7;52.24;58.27;40.61
"5247";2013-05-17;36.344;27.75;42.53;31.75;44.73;48.96;34.91
"5248";2013-05-18;32.475;31.3;29.22;33.97;36.98;39.26;35.02
"5249";2013-05-19;30.152;29.4;30.94;31.39;32.26;34.48;29.77
"5250";2013-05-20;29.276;30.72;36.87;33.54;29.94;31.75;31.27
"5251";2013-05-21;27.761;36.14;38.94;30.63;27.65;33.13;29.12
"5252";2013-05-22;52.305;55.28;49.08;49.93;31.48;38.03;45.98
"5253";2013-05-23;130.336;86.85;64.42;97.63;41.7;47.04;93.38
"5254";2013-05-24;72.084;60.38;65.56;76.53;49.11;48.54;67.06
"5255";2013-05-25;61.656;50.04;59.19;59.7;54.61;57.31;56.07
"5256";2013-05-26;65.608;58.12;46.11;63.08;62.35;70.39;59.41
"5257";2013-05-27;84.845;91.79;88.11;87.52;66.69;74.21;77.98
"5258";2013-05-28;67.763;61.9;64.37;74.06;62.01;65.28;54.02
"5259";2013-05-29;69.025;77.53;56.46;77.47;67.01;67.95;59.13
"5260";2013-05-30;71.959;65.13;58.91;75.71;72.39;79.75;63.45
"5261";2013-05-31;140.023;99.61;159.52;129.21;84.55;84.27;110.05
"5262";2013-06-01;642.793;476.01;542.98;462.15;174.62;191.86;248.22
"5263";2013-06-02;801.559;594.46;605.08;460.21;274.14;243.62;185.42
"5264";2013-06-03;261.036;209.28;194.27;165.76;301.04;276.74;145.45
"5265";2013-06-04;132.428;139.59;143.24;139.15;313.18;291.91;115.98
"5266";2013-06-05;94.086;108.28;91.43;57.43;303.66;274.36;87.21
"5267";2013-06-06;74.924;80.98;90.52;55.58;217.09;238.62;63.03
"5268";2013-06-07;62.941;62.35;54.51;59.83;109.3;132.5;48.42
"5269";2013-06-08;54.667;53.79;46.45;63.83;72.01;94.62;35.45
"5270";2013-06-09;50.266;58.36;50.68;48.08;60.21;74.11;47.65
