"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"2821";2004-09-21;0.737;0.91;0.97;0.65;0.86;0.89;1.44
"2822";2004-09-22;0.698;0.88;0.92;0.63;0.78;0.94;1.5
"2823";2004-09-23;0.68;1.06;0.85;0.71;0.64;0.99;1.68
"2824";2004-09-24;0.926;1.44;1.43;1.11;0.67;0.98;2.13
"2825";2004-09-25;0.965;1.12;1.46;0.95;0.75;1.06;2.19
"2826";2004-09-26;0.874;1.03;1.24;0.75;0.74;1.13;1.51
"2827";2004-09-27;0.831;1.07;1.14;0.69;0.76;1.16;1.55
"2828";2004-09-28;0.788;1.13;1.38;0.69;0.76;1.03;1.62
"2829";2004-09-29;0.752;1.03;1.32;0.77;0.6;0.92;1.75
"2830";2004-09-30;0.715;1.01;1.33;0.8;0.57;0.97;2.07
"2831";2004-10-01;0.671;1.14;1.1;0.93;0.55;1.03;2.13
"2832";2004-10-02;0.647;1.13;1.17;0.83;0.56;1.09;1.94
"2833";2004-10-03;0.623;1.14;1.21;0.75;0.59;1.12;1.91
"2834";2004-10-04;0.625;1.13;1.46;0.63;0.62;1.12;1.7
"2835";2004-10-05;0.602;1.12;1.33;0.62;0.67;1.1;1.8
"2836";2004-10-06;0.64;1.29;1.4;0.72;0.7;1.1;2.03
"2837";2004-10-07;0.777;1.6;1.49;0.88;0.84;1.04;2.08
"2838";2004-10-08;0.631;1.34;1.33;0.74;0.98;1.05;1.87
"2839";2004-10-09;0.595;1.09;0.99;0.69;0.98;1.14;1.34
"2840";2004-10-10;1.278;1.55;0.9;0.96;1.08;1.04;1.68
"2841";2004-10-11;0.898;1.5;1.57;0.99;1.23;1.05;1.97
"2842";2004-10-12;0.769;1.43;1.38;0.8;1.27;1.03;1.38
"2843";2004-10-13;0.721;1.32;1.13;0.8;1.3;1.1;1.16
"2844";2004-10-14;0.956;1.64;1.16;1.04;1.29;1.08;1.65
"2845";2004-10-15;2.545;3.54;4.32;2.11;1.46;1.07;2.91
"2846";2004-10-16;3.796;4.92;5.51;3.66;1.93;1.41;4.76
"2847";2004-10-17;3.36;6.45;6.44;5.02;2.3;2;5.1
"2848";2004-10-18;3.092;4.24;3.94;3.52;2.38;2.81;3.37
"2849";2004-10-19;7.968;4.7;7.59;3.2;3.09;4;4.21
"2850";2004-10-20;12.847;13.14;14.18;7.2;4.44;6;8.36
"2851";2004-10-21;8.649;7.65;10.14;6.09;5.62;7.03;7.68
"2852";2004-10-22;5.529;5.06;5.29;4.39;6.25;7.43;4.58
"2853";2004-10-23;3.95;3.28;3.91;2.32;6.05;7.1;3.1
"2854";2004-10-24;3.266;2.63;2.66;1.58;5.05;5.62;2.42
"2855";2004-10-25;3.239;5.85;6.12;2.25;4.39;5.39;3.34
"2856";2004-10-26;34.975;22.44;30.67;11.77;7.26;6.48;22.08
"2857";2004-10-27;36.109;22.25;24.22;17.07;10.96;10.55;22.24
"2858";2004-10-28;19.044;15.01;16.01;13.84;12.72;14.96;20.2
"2859";2004-10-29;15.939;12.94;13.72;11.98;14.15;15.97;14.31
"2860";2004-10-30;13.551;11.57;9.94;6.55;16.71;14.91;14.06
"2861";2004-10-31;10.472;8.01;8.01;5.88;14.8;11.32;8.92
"2862";2004-11-01;7.626;6.33;5.63;6.62;11.6;9.33;6.61
"2863";2004-11-02;6.265;4.91;5.74;3.49;9.01;6.61;5.28
"2864";2004-11-03;5.322;4.07;4.31;3.76;6.81;5.2;3.9
"2865";2004-11-04;4.718;4.43;4.54;3.44;5.21;4.6;3.08
"2866";2004-11-05;4.209;4.03;4.29;3.25;4.31;3.77;2.63
"2867";2004-11-06;3.811;3.27;3.52;3.27;3.84;3.73;2.77
"2868";2004-11-07;3.531;3.49;3.68;3.06;3.62;3.41;2.8
"2869";2004-11-08;3.327;3.24;3.68;3.21;3.44;3.48;2.58
"2870";2004-11-09;3.168;2.47;2.95;2.9;3.17;3.27;2.57
"2871";2004-11-10;2.95;2.5;2.23;2.67;2.78;3.14;2.92
"2872";2004-11-11;2.689;2.45;2.09;2.71;2.51;2.92;2.89
"2873";2004-11-12;2.479;2.28;2.15;2.57;2.37;2.77;2.56
"2874";2004-11-13;2.331;2.22;1.91;2.22;2.22;2.61;2.3
"2875";2004-11-14;2.181;1.89;1.29;2.02;2.13;2.46;2.09
"2876";2004-11-15;2.085;2.31;1.75;1.93;2.1;2.32;1.93
"2877";2004-11-16;1.98;2.1;1.71;1.78;2.03;2.18;1.98
"2878";2004-11-17;1.895;2.42;1.62;1.71;1.98;2.05;2.01
"2879";2004-11-18;1.852;1.7;1.58;1.68;1.85;1.98;1.93
"2880";2004-11-19;2.118;2.11;2.18;1.9;1.87;1.98;2.17
"2881";2004-11-20;2.103;1.91;2.42;1.94;2.01;2.03;2.15
"2882";2004-11-21;1.954;2.02;2.54;1.79;2.2;2.15;2.06
"2883";2004-11-22;1.83;2.02;1.92;1.6;2.34;2.38;2.26
"2884";2004-11-23;1.886;2.3;2.27;1.66;2.47;2.49;2.38
"2885";2004-11-24;1.847;1.84;1.68;1.35;2.27;2.31;1.95
"2886";2004-11-25;1.775;1.51;1.51;1.12;2.03;2.08;1.47
"2887";2004-11-26;1.698;1.59;1.7;1.13;1.86;1.93;1.45
"2888";2004-11-27;1.616;1.53;1.53;1.14;1.66;1.71;1.16
"2889";2004-11-28;1.555;1.61;1.43;1.59;1.57;1.53;1.48
"2890";2004-11-29;2.77;2.24;3.41;2.48;1.91;1.64;2.85
"2891";2004-11-30;2.683;2.21;2.18;2.51;2.29;1.96;2.95
"2892";2004-12-01;2.706;2.82;2.35;2.33;2.67;2.34;3.18
"2893";2004-12-02;2.36;2.31;3.22;2.36;2.92;2.77;2.82
"2894";2004-12-03;2.591;2.35;2.78;2.83;3.34;3.08;3.3
"2895";2004-12-04;2.651;2.33;2.89;2.35;3.2;3;3.23
"2896";2004-12-05;2.61;1.93;3.08;1.7;3.22;2.81;2.36
"2897";2004-12-06;2.379;2.18;2.35;1.61;3.08;2.79;2.25
"2898";2004-12-07;2.22;2.16;2.08;1.64;2.91;2.69;2.15
"2899";2004-12-08;2.153;2.28;2.33;1.56;2.6;2.59;1.92
"2900";2004-12-09;2.06;2.37;2.15;1.63;2.36;2.31;1.98
"2901";2004-12-10;1.966;2.34;2.33;1.75;2.21;2.14;1.93
"2902";2004-12-11;1.883;2.41;2.26;1.74;2.14;2.1;1.91
"2903";2004-12-12;1.78;2.36;2.36;1.71;2.05;2.11;1.91
"2904";2004-12-13;1.712;1.66;1.86;1.53;1.87;2.07;1.59
"2905";2004-12-14;1.657;1.64;1.87;1.47;1.71;2.03;1.48
"2906";2004-12-15;1.604;1.6;1.74;1.43;1.57;1.92;1.45
"2907";2004-12-16;1.588;1.77;1.63;1.45;1.46;1.86;1.6
"2908";2004-12-17;1.994;2.05;3.43;1.94;1.59;1.96;1.98
"2909";2004-12-18;2.892;2.5;2.74;2.81;2.17;2.44;4.48
"2910";2004-12-19;8.724;5.16;5.01;2.9;3.06;3.37;2.39
"2911";2004-12-20;14.96;9.81;11.5;7.88;4.73;4.75;10.8
"2912";2004-12-21;7.785;8.44;9.13;6.1;5.62;5.68;4.72
"2913";2004-12-22;5.603;5.66;6.16;4.18;6.16;6.65;4.02
"2914";2004-12-23;4.742;5.6;5.63;3.33;5.86;6.38;4.23
"2915";2004-12-24;4.396;4.49;4.38;3.03;5.52;5.58;3.68
"2916";2004-12-25;4.693;4.98;4.75;2.92;4.3;4.07;3.7
"2917";2004-12-26;5.463;4.78;4.54;3.24;4.31;4.06;4.2
"2918";2004-12-27;5.051;5.18;4.07;3.2;4.09;3.94;4.26
"2919";2004-12-28;4.531;4.15;4.27;3.36;3.9;3.84;4.27
"2920";2004-12-29;4.03;4.28;3.75;2.92;3.69;3.52;3.6
"2921";2004-12-30;3.655;3.92;4.05;3;3.62;3.65;3.78
"2922";2004-12-31;3.442;3.83;3.73;2.63;3.33;3.38;3.74
"2923";2007-01-01;2.694;5.96;6.79;5.93;3.24;4.03;5.46
"2924";2007-01-02;9.065;14.51;13.95;14.36;4.72;6.63;13.14
"2925";2007-01-03;5.775;11.71;11.45;8.31;5.92;8.25;9.95
"2926";2007-01-04;4.889;9.15;7.82;5.88;6.83;8.84;8.17
"2927";2007-01-05;4.824;7.71;6.8;6.6;7.98;9.61;7.68
"2928";2007-01-06;4.319;5.58;6.34;5.54;8.18;9.07;6.85
"2929";2007-01-07;4.917;6.53;5.28;4.81;6.88;6.6;5.21
"2930";2007-01-08;7.028;5.62;5.08;5.75;6.16;4.76;5.11
"2931";2007-01-09;9.088;4.71;3.92;4.93;5.8;4.8;5.5
"2932";2007-01-10;10.538;4.65;5.7;5.36;5.39;4.99;6.32
"2933";2007-01-11;8.471;5.23;5.12;5.48;5.42;5.33;5.53
"2934";2007-01-12;7.084;4.57;4.87;6.7;5.52;5.36;5.67
"2935";2007-01-13;6.263;4.6;4.68;4.72;5.64;5.27;5.38
"2936";2007-01-14;4.342;3.97;3.57;4.2;5.51;4.95;4.88
"2937";2007-01-15;3.622;4;3.25;3.56;5.15;4.69;4.13
"2938";2007-01-16;3.265;3.85;3.03;2.59;4.53;4.16;3.45
"2939";2007-01-17;3.048;3.44;2.94;2.52;3.87;3.68;3.25
"2940";2007-01-18;3.472;4.28;3.63;3.15;3.55;3.44;3.39
"2941";2007-01-19;8.419;5.77;5.23;7.34;3.83;3.77;5.88
"2942";2007-01-20;9.79;7.19;7.49;6.85;4.26;4.62;7.77
"2943";2007-01-21;6.727;4.87;6.24;4.89;5;5.28;5.74
"2944";2007-01-22;5.528;4.88;4.45;3.87;5.46;5.89;4.84
"2945";2007-01-23;5.42;7.34;5.59;4.56;5.56;6.12;4.42
"2946";2007-01-24;4.528;5.82;5.59;4.54;5.03;5.68;4.55
"2947";2007-01-25;3.942;4.51;4.89;3.46;4.4;5.07;2.72
"2948";2007-01-26;3.576;3.62;3.52;2.67;4.01;4.26;3.47
"2949";2007-01-27;3.278;3.24;3.08;2.62;3.78;3.78;3.38
"2950";2007-01-28;3.035;3.26;3.41;2.54;3.55;3.22;3.47
"2951";2007-01-29;2.893;3.45;3.54;2.52;3.12;2.9;3.6
"2952";2007-01-30;2.712;3.73;3.5;2.25;2.96;2.77;3.52
"2953";2007-01-31;2.565;3.07;3.02;1.94;2.59;2.57;3.2
"2954";2007-02-01;2.459;3.11;3.41;1.86;2.24;2.34;2.9
"2955";2007-02-02;2.472;2.69;2.58;1.75;1.89;2.16;2.31
"2956";2007-02-03;2.485;2.45;2.79;1.78;1.67;2.12;2.13
"2957";2007-02-04;2.473;2.52;3.21;1.77;1.54;1.99;2.04
"2958";2007-02-05;2.389;2;2.68;1.84;1.54;2;2.13
"2959";2007-02-06;2.431;2.19;2.59;1.74;1.5;1.96;1.93
"2960";2007-02-07;2.378;2.15;2.45;1.63;1.41;1.92;1.79
"2961";2007-02-08;2.997;2.68;3.29;2.04;1.55;2.03;2.09
"2962";2007-02-09;3.521;3.71;4.61;2.49;1.91;2.18;3.6
"2963";2007-02-10;3.302;3.61;3.46;2.81;2.3;2.44;3.29
"2964";2007-02-11;3.61;3.5;4.08;3.3;2.91;2.9;4.22
"2965";2007-02-12;6.156;10.08;7.28;5.92;4.08;4.09;7.03
"2966";2007-02-13;11.785;15.76;12.65;13.58;5.92;6.66;12.52
"2967";2007-02-14;9.235;8.41;9.78;6.84;6.87;8.25;9.86
"2968";2007-02-15;12.486;10.52;11.02;8.45;8.6;10.01;9.98
"2969";2007-02-16;8.909;10.19;9.65;7.19;9.2;10.3;9.81
"2970";2007-02-17;6.785;6.03;6.62;5.53;9;9.87;6.4
"2971";2007-02-18;5.756;4.61;5.4;4.7;7.54;7.89;5.9
"2972";2007-02-19;5.138;4.69;4.31;4.45;6.59;6.38;5.18
"2973";2007-02-20;4.663;4.22;3.92;3.84;5.49;5.16;4.89
"2974";2007-02-21;4.195;3.77;3.65;3.62;4.78;4.81;4.16
"2975";2007-02-22;3.864;3.28;3.09;3.24;4.34;4.21;4
"2976";2007-02-23;3.63;3.9;3.23;3.07;4.01;4.06;3.94
"2977";2007-02-24;4.374;3.92;3.55;4.2;4.1;3.48;4.36
"2978";2007-02-25;8.75;12.68;11.09;7.4;5.56;5.13;11.48
"2979";2007-02-26;13.612;17.54;16.37;16.61;7.94;6.88;15.6
"2980";2007-02-27;15.2;16.95;15.23;19.36;10.58;8.88;18.7
"2981";2007-02-28;13.804;16.36;14.59;15.11;13.04;11.97;15.13
"2982";2007-03-01;17.739;21.75;20.86;23.24;16.01;14.03;15.35
"2983";2007-03-02;38.411;39.61;35.37;47.16;22.55;20.95;42.7
"2984";2007-03-03;48.462;41.37;38.1;47.14;28.07;24.17;37.67
"2985";2007-03-04;30.739;26.35;26.25;31.73;30.01;26.03;28.12
"2986";2007-03-05;21.179;20.9;17.51;17.34;30.45;28.77;17.29
"2987";2007-03-06;16.595;14.51;13.31;15.68;29.37;29.56;15.18
"2988";2007-03-07;15.161;13.16;12.91;16.54;24.59;26.48;14.22
"2989";2007-03-08;12.848;10.4;12.27;12.83;18.21;20.13;11.58
"2990";2007-03-09;10.512;11.34;10.32;10.3;14.12;14.23;7.36
"2991";2007-03-10;8.618;10.52;9.64;10.06;12.02;10.64;8.24
"2992";2007-03-11;7.302;9.06;8.89;7.75;10.59;9.2;7.97
"2993";2007-03-12;6.433;8.5;8.32;6.69;9.31;7.92;7.13
"2994";2007-03-13;5.771;7.26;6.08;5.94;8.25;7.8;6.25
"2995";2007-03-14;5.362;6.31;5.58;5.76;7.51;6.9;6.77
"2996";2007-03-15;5.025;6.24;5.87;5.85;7.06;6.44;6.99
"2997";2007-03-16;4.788;6.01;6.03;5.76;6.65;6.09;6.44
"2998";2007-03-17;4.499;5.08;4.64;5.51;6.38;5.73;6.26
"2999";2007-03-18;4.308;6.6;5.16;5.17;6.28;5.32;6.41
"3000";2007-03-19;4.866;5.6;5.86;5.01;6.31;5.15;6.71
"3001";2007-03-20;4.373;5.56;5.27;5.13;6.2;5.21;5.49
"3002";2007-03-21;3.865;4.94;5.35;4.72;5.91;5.02;5.03
"3003";2007-03-22;3.6;4.23;4.99;4.31;5.58;4.84;4.85
"3004";2007-03-23;3.465;4.53;4.06;4.11;5.27;4.81;4.59
"3005";2007-03-24;3.259;4.51;3.99;3.86;4.79;4.7;4.36
"3006";2007-03-25;3.092;4.53;4.2;3.64;4.51;4.59;4.17
"3007";2007-03-26;2.947;4.39;4.27;3.15;4.13;4.27;3.86
"3008";2007-03-27;2.966;3.93;4.08;2.91;3.74;3.93;3.7
"3009";2007-03-28;3.15;4.32;4.4;2.79;3.43;3.6;3.65
"3010";2007-03-29;3.156;4.44;4.2;2.91;3.31;3.45;3.9
"3011";2007-03-30;3.451;5.2;4.64;3.46;3.56;3.29;4.34
"3012";2007-03-31;3.283;4.01;3.66;3.33;3.79;3.25;4.2
"3013";2007-04-01;3.058;3.09;3.35;3.02;3.76;3.34;3.46
"3014";2007-04-02;2.974;3.25;2.36;2.8;3.79;3.46;3.32
"3015";2007-04-03;3.195;3.37;3.01;2.93;3.87;3.27;3.25
"3016";2007-04-04;3.212;3.28;3;3.06;3.95;3.09;2.91
"3017";2007-04-05;2.983;3.07;2.45;3.03;3.82;3;2.83
"3018";2007-04-06;2.745;2.62;2.28;2.8;3.65;3.18;2.58
"3019";2007-04-07;2.706;2.53;2.8;2.88;3.58;3.04;2.42
"3020";2007-04-08;2.731;2.32;2.18;3.26;3.58;3.01;2.41
"3021";2007-04-09;2.811;2.7;2.62;4.27;3.78;3.25;2.47
"3022";2007-04-10;2.764;2.77;2.37;5.32;4.04;3.3;2.62
"3023";2007-04-11;2.715;2.59;2.99;5.95;4.33;3.48;2.83
"3024";2007-04-12;2.7;2.79;3.2;5.98;4.62;3.8;3
"3025";2007-04-13;2.686;2.94;3.15;6.36;4.85;4.32;3.47
"3026";2007-04-14;2.604;2.76;3.33;6.38;5.04;4.66;3.26
"3027";2007-04-15;2.463;2.7;2.97;6.4;5.01;4.85;3.39
"3028";2007-04-16;2.441;2.44;2.67;6.26;4.88;4.9;3.46
"3029";2007-04-17;2.276;1.78;2.5;6.14;4.71;4.81;3.04
"3030";2007-04-18;2.131;1.92;2.5;5.87;4.51;4.46;2.85
"3031";2007-04-19;1.993;1.81;2.51;4.97;4.38;4.06;2.91
"3032";2007-04-20;1.829;1.81;2.63;3.7;4.24;3.67;2.83
"3033";2007-04-21;1.667;1.82;2.1;3.21;4.07;3.41;2.64
"3034";2007-04-22;1.542;1.83;2.33;2.54;3.84;3.28;2.58
"3035";2007-04-23;1.467;1.87;2.5;2.32;3.57;3.07;2.45
"3036";2007-04-24;1.412;1.92;2.18;2.28;3.42;2.82;2.32
"3037";2007-04-25;1.374;1.98;2.14;1.65;3.21;2.63;2.34
"3038";2007-04-26;1.367;2.28;2.04;1.37;2.88;2.41;2.53
"3039";2007-04-27;1.506;2.15;2.23;1.47;2.61;1.94;2.63
"3040";2007-04-28;1.345;1.89;2.35;1.23;2.34;1.83;2.31
"3041";2007-04-29;1.463;1.92;1.98;1.16;2.14;1.72;2.11
"3042";2007-04-30;1.31;1.67;1.45;0.88;1.95;1.5;1.28
"3043";2007-05-01;1.258;1.01;1.48;0.71;1.76;1.35;0.7
"3044";2007-05-02;1.169;1.08;0.77;0.65;1.69;1.28;0.5
"3045";2007-05-03;1.14;0.86;0.93;0.65;1.61;1.2;0.58
"3046";2007-05-04;1.077;0.94;0.91;0.83;1.35;1.1;0.54
"3047";2007-05-05;2.574;2.08;2.23;1.85;1.14;1.04;2.56
"3048";2007-05-06;2.248;3.66;2.91;2.03;1.2;1.29;2.98
"3049";2007-05-07;1.827;3.02;2.94;1.68;1.35;1.68;1.86
"3050";2007-05-08;1.51;2.24;2.04;1.46;1.56;1.91;1.21
"3051";2007-05-09;1.689;2.71;2.73;1.48;1.96;1.5;1.17
"3052";2007-05-10;2.226;2.52;2.26;1.21;2.03;1.37;1.09
"3053";2007-05-11;1.762;1.64;1.4;1.1;1.67;1.32;1.09
"3054";2007-05-12;1.426;1.41;1.98;1;1.45;1.27;0.96
"3055";2007-05-13;1.202;1.44;1.41;0.75;1.34;1.13;1.2
"3056";2007-05-14;2.052;2.09;2.03;1.16;1.11;1.27;1.14
"3057";2007-05-15;3.122;2.71;2.44;2.57;1.43;1.32;2.22
"3058";2007-05-16;2.882;3.26;2.49;3;1.44;1.75;1.55
"3059";2007-05-17;6.879;5.6;4.57;3.31;1.95;2.51;4.8
"3060";2007-05-18;11.378;6.81;7.79;6.89;2.82;3.75;8.47
"3061";2007-05-19;6.818;3.8;4.55;3.07;3.29;3.72;4.91
"3062";2007-05-20;3.953;2.92;3.15;2.46;3.41;4.61;2.55
"3063";2007-05-21;3.55;2.05;2.56;1.98;3.6;4.58;2.04
"3064";2007-05-22;3.113;2;3.11;1.91;3.16;3.75;1.95
"3065";2007-05-23;2.455;2.11;1.98;1.51;2.44;3.41;1.21
"3066";2007-05-24;1.953;1.78;1.82;1.14;1.81;2.52;0.92
"3067";2007-05-25;1.763;1.42;1.66;1.04;1.41;2.12;0.92
"3068";2007-05-26;1.69;1.65;2.16;1.28;1.22;1.6;1.54
"3069";2007-05-27;2.062;2.19;2.74;1.67;1.26;1.71;2.05
"3070";2007-05-28;2.198;3.7;3.51;1.94;1.56;2;2.5
"3071";2007-05-29;1.734;3.5;3.22;1.82;1.77;2.31;2.51
"3072";2007-05-30;1.891;2.79;3.15;1.53;1.85;2.42;2.51
"3073";2007-05-31;2.32;2.4;2.44;1.93;1.91;2.4;2.44
"3074";2007-06-01;5.438;5.67;4.3;4.71;2.48;2.73;5.7
"3075";2007-06-02;3.916;5.8;6.32;2.89;3.06;3.12;5.79
"3076";2007-06-03;3.089;3.91;3.95;2.44;3.35;3.28;3.42
"3077";2007-06-04;2.561;2.62;2.75;1.84;3.58;3.76;2.32
"3078";2007-06-05;2.061;2.09;1.94;1.47;3.33;3.13;1.97
"3079";2007-06-06;1.736;1.96;1.7;1.37;2.5;2.41;1.46
"3080";2007-06-07;1.55;1.45;1.56;1.19;1.82;1.83;1.27
"3081";2007-06-08;1.5;1.38;1.8;1.11;1.51;1.65;1.37
"3082";2007-06-09;1.409;1.22;1.54;1;1.37;1.43;1.16
"3083";2007-06-10;1.308;1.38;1.4;1.19;1.28;1.39;1.56
"3084";2007-06-11;1.497;1.52;1.76;1.64;1.46;1.62;1.9
"3085";2007-06-12;1.492;1.56;1.58;1.36;1.66;1.77;1.46
"3086";2007-06-13;1.503;1.3;1.25;1.1;1.63;1.92;1.4
"3087";2007-06-14;1.335;1.3;1.3;1.02;1.64;1.79;1.24
"3088";2007-06-15;1.756;1.5;1.43;0.97;1.52;1.48;1.33
"3089";2007-06-16;1.648;1.52;1.63;1.2;1.43;1.33;1.59
"3090";2007-06-17;1.783;1.96;2.51;1.62;1.69;1.45;1.22
"3091";2007-06-18;5.417;5.17;4.71;4.37;2.25;2.05;4.67
"3092";2007-06-19;3.535;3.75;4.74;3.34;2.88;2.81;3.91
"3093";2007-06-20;2.281;4.26;5.96;3.09;3.46;3.38;2.48
"3094";2007-06-21;10.178;15.01;10.87;8.96;4.69;4.86;11.38
"3095";2007-06-22;9.389;7.68;9.32;6.19;6.23;4.97;6.18
"3096";2007-06-23;4.973;4.84;5.12;4.24;6.06;4.79;4.41
"3097";2007-06-24;3.471;4.22;3.81;3.16;6.06;5.16;4.07
"3098";2007-06-25;3.613;3.63;3.05;3.35;5.28;4.9;3.72
"3099";2007-06-26;3.691;4.77;4.5;4.7;4.28;4.46;5.12
"3100";2007-06-27;4.229;4.59;4.04;4.04;3.96;3.13;4.59
"3101";2007-06-28;4.051;3.95;4.07;3.34;3.63;3.25;4.29
"3102";2007-06-29;3.081;3.82;3.74;2.86;3.44;2.99;3.84
"3103";2007-06-30;2.486;2.21;2.1;2.33;3.18;2.69;2.82
"3104";2007-07-01;2.433;2.8;3.03;2.37;2.79;3.15;3.27
"3105";2007-07-02;3.452;4.26;3.9;3.22;2.87;3.09;3.38
"3106";2007-07-03;3.858;5.95;4.47;3.91;3.52;3.48;2.94
"3107";2007-07-04;11.604;9.79;10.9;10.75;4.95;5.07;11.05
"3108";2007-07-05;12.815;12.76;11.37;14.03;6.63;6.47;12.38
"3109";2007-07-06;10.673;9.29;9.78;6.97;7.5;7.28;7.44
"3110";2007-07-07;6.999;4.31;7.68;4.81;7.61;7.52;5.52
"3111";2007-07-08;5.282;5.9;5.46;4.59;8.16;8.78;5.06
"3112";2007-07-09;6.832;12.73;8.75;6.69;8.21;9.01;8.56
"3113";2007-07-10;7.821;8.16;7.65;6.12;8.01;8.28;8.3
"3114";2007-07-11;8.082;6.45;6.5;6.63;7.7;7.9;8.05
"3115";2007-07-12;6.989;6.51;7.14;7.08;7.21;7.42;7.76
"3116";2007-07-13;4.836;4.69;6.36;5.34;6.47;6.8;6.01
"3117";2007-07-14;3.978;4.12;5.55;4.05;5.36;6;5.3
"3118";2007-07-15;3.457;3.43;4.08;3.3;4.34;5.3;3.74
"3119";2007-07-16;3.12;2.11;2.89;2.26;3.42;4.08;2.83
"3120";2007-07-17;2.716;2.01;2.09;1.72;2.64;3.26;2.57
"3121";2007-07-18;2.377;1.68;2.23;1.33;2.07;2.51;2.33
"3122";2007-07-19;2.271;2.18;2.43;1.42;1.77;2.43;2.78
"3123";2007-07-20;3.386;1.93;2.18;1.78;1.73;2.13;3.18
"3124";2007-07-21;2.859;1.85;1.91;1.61;1.85;1.98;2.59
"3125";2007-07-22;2.614;1.89;1.84;1.75;1.99;2.22;2.83
"3126";2007-07-23;3.73;3;3.82;2.18;2.33;2.45;3.23
"3127";2007-07-24;5.368;5.73;3.98;6.14;2.92;3.21;6.47
"3128";2007-07-25;3.833;3.55;5.38;4.27;3.37;3.32;5.09
"3129";2007-07-26;3.353;2.27;2.86;2.86;3.47;3.69;3.74
"3130";2007-07-27;2.782;1.59;2.31;2.01;3.3;3.69;3.61
"3131";2007-07-28;2.396;2.18;1.88;2.01;3.03;3.19;3.38
"3132";2007-07-29;2.193;1.99;1.73;1.71;2.39;2.5;3.76
"3133";2007-07-30;2.946;1.91;2.45;2.08;2.12;2.24;2.96
"3134";2007-07-31;2.217;1.49;1.75;1.33;2.01;1.68;2.03
"3135";2007-08-01;1.99;1.77;2.08;1.27;1.82;1.74;2.27
"3136";2007-08-02;3.44;2.05;2.19;1.74;1.87;1.77;2.6
"3137";2007-08-03;2.586;2.23;2.84;2.44;2.05;2.27;2.63
"3138";2007-08-04;2.131;1.9;2.49;1.73;2.06;2.02;2.05
"3139";2007-08-05;1.94;1.99;2.16;1.42;2.05;2.2;2.16
"3140";2007-08-06;1.824;2.22;2.35;1.82;2.17;2.18;2.96
"3141";2007-08-07;4.985;3.19;3.89;4.02;2.61;2.26;3.44
"3142";2007-08-08;9.539;6.89;10.72;7.4;4.18;2.92;10.21
"3143";2007-08-09;37.295;12.86;17.74;18.44;7.39;6.63;19.83
"3144";2007-08-10;21.361;13.62;13.45;14.43;10.05;8.87;17.81
"3145";2007-08-11;11.619;7.8;9.55;9.94;11.22;9.66;10.86
"3146";2007-08-12;7.838;4.99;7.21;6.32;11.27;9.91;9.67
"3147";2007-08-13;6.662;4.23;4.36;4.46;10.61;9.8;6.68
"3148";2007-08-14;5.694;3.19;4.61;4.09;7.4;7.13;6.06
"3149";2007-08-15;4.474;3.22;3.92;3.53;4.95;5.55;5.76
"3150";2007-08-16;4.038;3.06;3.75;3.5;3.58;4.28;4.9
"3151";2007-08-17;3.592;2.68;3.99;2.42;2.84;3.5;4.55
"3152";2007-08-18;3.293;2.37;3.84;2.73;2.44;2.82;4.12
"3153";2007-08-19;3.076;2.32;3.95;2.16;2.29;3.01;3.48
"3154";2007-08-20;3.023;2.41;3.13;2.21;2.19;2.73;3.7
"3155";2007-08-21;3.155;2.24;2.59;2.29;2.16;2.48;3.73
"3156";2007-08-22;2.71;1.98;2.68;2.21;2.2;2.42;2.91
"3157";2007-08-23;2.421;1.74;1.99;1.61;2.05;2.31;2.07
"3158";2007-08-24;2.191;1.59;1.94;1.23;1.8;2.11;1.95
"3159";2007-08-25;2.059;1.42;1.68;1.18;1.63;1.78;2.04
"3160";2007-08-26;1.959;1.4;1.61;1.12;1.51;1.53;2.03
"3161";2007-08-27;1.881;1.24;1.71;1.06;1.38;1.27;1.97
"3162";2007-08-28;1.766;1.19;1.74;1.16;1.34;1.24;2.23
"3163";2007-08-29;3.088;3.75;4.06;2.05;1.73;1.31;2.62
"3164";2007-08-30;4.286;5.01;4.68;4;2.4;1.88;4.93
"3165";2007-08-31;3.182;2.74;3.02;3.19;2.95;2.56;4.17
"3166";2007-09-01;2.607;2.42;2.22;1.81;2.93;3.02;2.6
"3167";2007-09-02;2.25;2.14;2.06;1.32;2.88;2.97;1.85
"3168";2007-09-03;2.064;1.74;1.64;1.2;2.6;2.49;1.78
"3169";2007-09-04;1.905;1.85;1.52;1.24;2.1;2.01;1.99
"3170";2007-09-05;1.755;1.11;1.28;0.92;1.79;1.66;1.59
"3171";2007-09-06;1.639;1.02;1.01;0.72;1.42;1.26;1.32
"3172";2007-09-07;1.571;0.97;1.27;0.62;1.07;1.21;1.16
"3173";2007-09-08;1.488;0.85;1.17;0.59;0.78;1.04;1.23
"3174";2007-09-09;1.428;0.87;1.12;0.59;0.61;0.96;1.27
"3175";2007-09-10;1.385;0.88;1.05;0.6;0.58;0.92;1.28
"3176";2007-09-11;1.326;0.92;1.19;0.62;0.57;0.93;1.33
"3177";2007-09-12;1.27;0.95;1.21;0.59;0.57;0.94;1.36
"3178";2007-09-13;1.236;1.03;1.23;0.54;0.56;0.95;1.44
"3179";2007-09-14;1.212;1.01;1.32;0.54;0.54;0.97;1.51
