"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"3280";2001-12-26;2.347;3.8;2.28;3.05;1.14;3.58;4.67
"3281";2001-12-27;2.199;4.06;0.89;2.84;1.84;3.75;4.43
"3282";2001-12-28;2.384;4.14;2.2;2.97;2.57;4.06;2.6
"3283";2001-12-29;20.376;15.08;19.14;9.51;6.07;6.36;17.39
"3284";2001-12-30;37.33;17.82;18.09;32.86;11.66;10.06;23.24
"3285";2001-12-31;8.632;6.07;7.84;7.41;13.08;12.43;8.84
"3286";2003-01-01;10.527;11.93;10.08;10.96;16.62;17.56;10.29
"3287";2003-01-02;17.286;14.91;10.51;16.13;21.79;22.92;16.46
"3288";2003-01-03;14.507;14.48;13.42;27.45;22.78;24.08;17.18
"3289";2003-01-04;37.737;25.1;18.95;38.15;23.14;26.83;21.39
"3290";2003-01-05;25.207;21.94;23;22.94;21.93;28.2;21.64
"3291";2003-01-06;14.868;11.83;13.9;12.05;19.62;25.12;12.92
"3292";2003-01-07;11.668;8.24;10.06;9.74;15.53;22.48;10.45
"3293";2003-01-08;9.96;8.24;9.19;8.74;12.53;17.95;8.53
"3294";2003-01-09;8.82;5.9;7.93;7.95;9.06;11.44;8.07
"3295";2003-01-10;7.829;5.9;6.46;6.25;6.71;7.31;6.64
"3296";2003-01-11;6.95;5.47;6.17;5.21;5.93;6.26;6.47
"3297";2003-01-12;6.279;5.9;6.3;4.21;5.25;5.54;5.46
"3298";2003-01-13;5.924;5.17;5.46;4.01;4.42;4.95;6.03
"3299";2003-01-14;6.184;5.96;5.8;3.97;3.58;4.79;4.06
"3300";2003-01-15;5.876;4.61;4.75;3.96;2.78;4.36;4.02
"3301";2003-01-16;5.624;4.85;4.64;4.13;2.37;4.24;3.74
"3302";2003-01-17;5.328;4.67;4.64;4.38;2.37;4.24;4.08
"3303";2003-01-18;5.139;4.18;5.04;4.35;2.71;4.33;4.01
"3304";2003-01-19;5.002;4.07;4.36;4.21;2.93;4.36;4.04
"3305";2003-01-20;4.917;5.8;3.93;3.78;3.3;4.45;4.41
"3306";2003-01-21;8.792;6.26;4.59;3.74;4.47;4.99;4.22
"3307";2003-01-22;13.737;19.24;19.9;23.72;7.68;6.88;13.09
"3308";2003-01-23;20.013;22.31;27.44;24.65;11.79;9.99;19.28
"3309";2003-01-24;15.038;16.27;14.79;12.7;14.49;13.18;15.08
"3310";2003-01-25;12.733;15.12;13.46;7.93;15.74;15.33;11.59
"3311";2003-01-26;10.049;9.1;10.64;7.24;15.38;14.65;8.45
"3312";2003-01-27;8.799;7.8;7.38;6.48;12.34;12.69;7.82
"3313";2003-01-28;9.029;9.19;9.27;6.21;9.88;10.21;7.37
"3314";2003-01-29;11.291;9.79;9.79;6.52;9.63;9.23;8.33
"3315";2003-01-30;9.101;9.4;8.01;7.5;10.1;8.77;6.2
"3316";2003-01-31;7.929;6.99;5.32;5.07;9.12;8.57;7.67
"3317";2003-02-01;5.835;5.26;3.34;4.71;7.72;8.01;5.77
"3318";2003-02-02;6.887;5.47;5.66;5.37;6.96;7.29;3.79
"3319";2003-02-03;10.394;6.09;4.15;5.63;7.2;7.99;7.69
"3320";2003-02-04;42.187;20.49;22.93;36.29;9.47;9.01;27.05
"3321";2003-02-05;17.719;9.23;8.44;9.91;11.35;8.78;4.98
"3322";2003-02-06;12.727;8.85;5.93;6.77;12.2;10.02;3.94
"3323";2003-02-07;10.881;5.24;4.13;5.34;11.78;10.69;5.13
"3324";2003-02-08;9.745;4.43;5.22;5.86;10.82;11.05;4.51
"3325";2003-02-09;8.873;6.04;6;6.35;7.03;8.87;5.98
"3326";2003-02-10;8.169;5.5;4.9;6.76;6.13;8.11;6.18
"3327";2003-02-11;7.616;4.79;4.79;5.54;6.14;7.21;6.03
"3328";2003-02-12;7.109;4.98;3.72;4.94;6.13;7;5.8
"3329";2003-02-13;6.41;4.92;3.61;4.44;6.17;6.43;5.04
"3330";2003-02-14;5.912;4.02;3.06;4.21;5.53;5.88;4.82
"3331";2003-02-15;5.54;3.68;2.84;4.12;4.61;5.26;4.53
"3332";2003-02-16;5.122;3.79;2.88;4.03;4.07;4.92;4.15
"3333";2003-02-17;4.858;3.77;3.26;3.93;3.7;4.7;3.76
"3334";2003-02-18;4.529;3.54;3.04;3.56;3.46;4.49;2.36
"3335";2003-02-19;4.229;3.23;3.11;3.5;3.22;4.29;1.92
"3336";2003-02-20;4.485;3.21;3.04;3.4;2.85;4.13;1.82
"3337";2003-02-21;4.342;3.55;2.88;3.4;2.51;3.95;1.66
"3338";2003-02-22;4.282;3.53;2.9;3.5;2.29;3.84;2.25
"3339";2003-02-23;4.197;3.9;3.17;3.73;2.39;3.87;3.03
"3340";2003-02-24;4.214;3.98;4.3;4.13;2.88;4.02;4.26
"3341";2003-02-25;4.285;3.86;4.7;4.55;3.71;4.3;5.23
"3342";2003-02-26;4.467;4.63;6.69;5.79;4.7;4.65;6.47
"3343";2003-02-27;4.67;6.49;7.26;7.47;5.63;5.06;7.06
"3344";2003-02-28;4.671;8.34;9.04;7.79;6.46;5.46;6.77
"3345";2003-03-01;5.921;8.08;7.67;8.03;7.55;6.15;6.35
"3346";2003-03-02;28.499;15.96;15.81;9.37;10.37;8.45;11.71
"3347";2003-03-03;28.354;19.95;20.49;19.87;13.49;10.65;20.23
"3348";2003-03-04;14.386;11.24;12.6;9.35;14.28;11.5;11.68
"3349";2003-03-05;11.2;10.05;11.08;7.66;14.63;13.28;8.27
"3350";2003-03-06;10.744;10.37;8.69;6.42;15.36;13.95;8.02
"3351";2003-03-07;13.708;11.44;11.36;5.2;13.81;12.09;8.25
"3352";2003-03-08;9.536;9.77;11.36;7.33;10.52;8.73;7.02
"3353";2003-03-09;8.202;7.92;5.65;5.46;9.17;7.64;6.93
"3354";2003-03-10;7.623;6.81;5.77;6.65;8.91;7.58;6.29
"3355";2003-03-11;7.097;6.89;5.95;4.67;8.21;6.71;5.31
"3356";2003-03-12;7.029;5.67;5.96;5.33;7.5;6.49;5.25
"3357";2003-03-13;6.874;5.27;5.81;4.35;7.04;6.3;5.41
"3358";2003-03-14;5.626;5.08;6.14;4.61;6.44;6.38;5.1
"3359";2003-03-15;4.875;4.46;5.42;4.33;6.05;6.68;4.63
"3360";2003-03-16;4.443;4.95;4.54;4.77;5.87;6.21;4.68
"3361";2003-03-17;4.238;6.24;3.79;3.94;5.6;5.8;4.71
"3362";2003-03-18;4.097;5.65;4.68;4.02;5.1;5.16;4.55
"3363";2003-03-19;3.937;5.73;4.93;3.94;4.81;4.67;4.53
"3364";2003-03-20;3.841;6.49;5.12;4.2;4.53;4.46;4.29
"3365";2003-03-21;3.768;6.46;5.6;4.03;4.32;4.34;4.13
"3366";2003-03-22;3.612;6.23;5.4;3.78;4.24;4.41;3.99
"3367";2003-03-23;3.533;4.69;4.67;3.73;4.16;4.32;3.93
"3368";2003-03-24;3.514;3.65;4;3.68;4;4.31;3.84
"3369";2003-03-25;3.545;3.49;3.99;3.61;3.81;4.25;3.77
"3370";2003-03-26;3.613;3.43;4.05;3.51;3.54;4.16;3.68
"3371";2003-03-27;3.536;3.76;4.09;3.47;3.27;4.15;3.78
"3372";2003-03-28;3.498;3.76;4.68;3.53;3.1;4.19;3.83
"3373";2003-03-29;3.684;3.63;4.42;3.53;3.09;4.21;3.92
"3374";2003-03-30;3.972;2.73;3.41;3.63;2.99;4.2;3.82
"3375";2003-03-31;4.117;4.7;4.42;3.52;3.11;4.21;4.22
"3376";2003-04-01;3.736;3.75;3.26;2.92;3.15;4.38;2.76
"3377";2003-04-02;6.135;5.78;8.05;6.14;3.43;4.63;3.68
"3378";2003-04-03;4.97;7.18;8.69;6.92;3.67;5.04;3.96
"3379";2003-04-04;3.798;5.05;5.61;5.3;3.92;5.27;4.04
"3380";2003-04-05;3.359;3.73;4.57;3.82;4.38;5.19;4
"3381";2003-04-06;3.24;2.96;2.76;3.89;4.77;4.88;3.74
"3382";2003-04-07;3.059;2.84;1.77;3.52;4.37;4.96;3.52
"3383";2003-04-08;2.9;2.79;2.71;3.61;3.8;4.41;2.89
"3384";2003-04-09;2.908;3.28;2.06;3.3;3.66;4.58;4.27
"3385";2003-04-10;4.882;6.54;5.45;5.59;4.35;5.1;4.69
"3386";2003-04-11;4.732;9.21;7.84;8.91;5.03;5.59;7.23
"3387";2003-04-12;5.228;7.75;6.49;8.3;5.64;6.29;8.16
"3388";2003-04-13;4.692;7.71;5.16;6.06;6.26;6.74;7.9
"3389";2003-04-14;4.11;5.48;5.32;5.32;7.35;6.97;6.14
"3390";2003-04-15;3.822;4.64;4.33;4.26;6.68;6.83;4.53
"3391";2003-04-16;3.673;3.62;2.94;3.78;5.54;5.94;3.5
"3392";2003-04-17;3.428;2.82;2.58;3.51;4.86;5.16;3.19
"3393";2003-04-18;3.226;2.88;2.47;3.27;4.17;4.83;3.19
"3394";2003-04-19;3.063;2.58;2.22;3.18;3.62;4.45;3.26
"3395";2003-04-20;2.921;2.31;2.1;2.95;3.39;4.16;3.36
"3396";2003-04-21;2.761;2.37;2.25;2.72;3.14;3.92;3.01
"3397";2003-04-22;2.718;2.46;2.78;2.59;3.02;3.78;3.05
"3398";2003-04-23;2.665;2.52;2.54;2.52;2.9;3.6;2.91
"3399";2003-04-24;2.574;2.49;2.31;2.38;2.83;3.52;3.26
"3400";2003-04-25;2.467;2.47;2.35;2.13;2.7;3.42;3.59
"3401";2003-04-26;2.554;2.44;2.38;2.46;2.51;3.4;4.14
"3402";2003-04-27;3.73;3.63;2.9;3.01;2.64;3.43;5.44
"3403";2003-04-28;2.734;2.15;3.4;1.78;2.51;3.56;4.33
"3404";2003-04-29;2.448;2.12;2.67;1.82;2.63;3.58;4.48
"3405";2003-04-30;5.255;3.02;0.84;4.08;2.74;4.4;8.05
"3406";2003-05-01;12.438;9.4;9.52;9.67;4.52;5.8;12.39
"3407";2003-05-02;4.836;5.52;5.93;5.11;5.69;6.69;5.73
"3408";2003-05-03;6.056;5.57;4.06;5.61;6.63;7.58;7.15
"3409";2003-05-04;4.253;4.83;4.9;4.46;7.47;8.35;8.1
"3410";2003-05-05;3.472;3.73;2.91;5.1;6.75;8.58;6.86
"3411";2003-05-06;3.17;3.14;3.14;4.55;4.61;6.52;5.27
"3412";2003-05-07;2.857;3.06;3.47;5.02;4.26;6.22;4.53
"3413";2003-05-08;2.938;2.47;2.99;3.8;3.88;4.99;4.6
"3414";2003-05-09;3.107;3.58;3.7;3.6;3.54;4.87;4.03
"3415";2003-05-10;2.86;3.16;3.83;3.53;3.46;4.7;4.54
"3416";2003-05-11;2.93;3.36;2.66;3.17;3.87;4.63;4.05
"3417";2003-05-12;3.563;3.95;3.87;3.98;3.39;4.51;5.63
"3418";2003-05-13;2.681;3.81;4.37;4.05;3.59;4.71;5.24
"3419";2003-05-14;3.344;3.67;4.06;5.2;3.88;4.71;5.25
"3420";2003-05-15;2.619;2.56;4.04;2.88;3.88;4.51;3.92
"3421";2003-05-16;2.368;2.62;3.11;3.39;3.91;4.21;3.94
"3422";2003-05-17;2.258;2.6;2.49;2.52;3.64;3.93;4.4
"3423";2003-05-18;2.392;2.81;2.84;3.63;3.19;3.65;4.22
"3424";2003-05-19;3.719;3.33;1.52;4.31;3.1;3.94;2.33
"3425";2003-05-20;8.85;12.94;9.63;10.01;4.41;5.37;12.95
"3426";2003-05-21;8.784;9.99;9.64;9.34;5.46;6.74;9.68
"3427";2003-05-22;6.472;6.14;5.22;6.78;6.42;7.89;8.87
"3428";2003-05-23;4.476;5.16;6.24;4.84;6.84;9.25;7.66
"3429";2003-05-24;3.671;5.05;4.22;5.3;7.4;9.72;6.69
"3430";2003-05-25;3.222;5;4.45;5.11;5.65;7.33;6.74
"3431";2003-05-26;2.935;4.22;4.23;5.06;4.46;6.05;4.9
"3432";2003-05-27;2.688;4.11;4.14;3.19;4.18;5.35;4.5
"3433";2003-05-28;2.555;3.79;3.87;3.61;3.92;4.85;4.82
"3434";2003-05-29;2.452;3.74;3.4;3.22;3.39;4.28;5.42
"3435";2003-05-30;2.5;2.91;3.31;2.98;3.42;3.85;4.17
"3436";2003-05-31;2.23;2.45;3.33;2.76;3.1;3.82;3.64
"3437";2003-06-01;2.128;2.48;2.87;2.03;3.05;3.78;3.44
"3438";2003-06-02;2.177;2.63;3.32;2.04;3.01;3.8;3.25
"3439";2003-06-03;2.063;2.46;2.05;2.2;2.94;3.73;2.31
"3440";2003-06-04;2.406;2.83;2.52;1.83;3.04;3.7;2.83
"3441";2003-06-05;2.347;2.51;2.62;2.07;2.92;3.73;2.32
"3442";2003-06-06;2.604;3.32;2.91;2.18;3.06;3.72;4.37
"3443";2003-06-07;2.187;2.63;2.5;2.22;3.04;3.71;2.39
"3444";2003-06-08;1.932;2.38;2.77;1.96;3.06;3.62;2.17
"3445";2003-06-09;2.193;2.61;2.28;1.76;3.18;3.64;2.93
"3446";2003-06-10;2.007;2;2.37;1.94;3.09;3.52;1.09
"3447";2003-06-11;1.723;2.03;1.88;1.71;3.01;3.44;1.88
"3448";2003-06-12;1.644;1.72;1.7;1.7;2.84;3.46;1.44
"3449";2003-06-13;1.63;1.79;1.93;1.81;2.72;3.41;1.75
"3450";2003-06-14;1.626;2.04;2.05;1.93;2.77;3.47;1.4
"3451";2003-06-15;1.656;2.65;2.52;1.82;2.7;3.44;2.8
"3452";2003-06-16;1.554;1.77;2.06;2.04;2.7;3.51;1
"3453";2003-06-17;1.488;1.79;1.9;1.8;2.72;3.42;1.27
"3454";2003-06-18;1.759;2.22;1.92;1.63;2.67;3.39;1.71
"3455";2003-06-19;1.556;1.89;1.6;1.75;2.68;3.28;0.39
"3456";2003-06-20;1.336;1.76;1.81;1.53;2.69;3.17;0.97
"3457";2003-06-21;1.257;1.72;1.86;1.52;2.58;3.13;1.05
"3458";2003-06-22;1.214;1.61;1.86;1.59;2.43;3.05;1.02
"3459";2003-06-23;1.136;1.63;1.75;1.56;2.42;3.06;1.82
"3460";2003-06-24;1.035;1.7;1.91;1.59;2.31;3.05;2.04
"3461";2003-06-25;0.97;1.6;1.49;1.72;2.26;3.18;2.26
"3462";2003-06-26;3.648;2.88;3.35;2.13;2.46;3.27;6.43
"3463";2003-06-27;2.148;1.89;1.56;2.14;2.47;3.35;1.59
"3464";2003-06-28;1.294;1.89;2.05;1.74;2.49;3.31;2.14
"3465";2003-06-29;1.118;1.31;1.28;1.56;2.42;3.27;1.59
"3466";2003-06-30;1.001;1.41;1.26;1.69;2.46;3.19;1.77
"3467";2003-07-01;2.303;3.89;3.17;2.13;2.72;3.18;7.77
"3468";2003-07-02;2.69;3.35;2.51;2.08;2.93;3.33;4.47
"3469";2003-07-03;2.102;3.07;2.48;2.15;3.09;3.4;3.22
"3470";2003-07-04;2.181;2.53;2.45;1.95;3.5;3.47;3.27
"3471";2003-07-05;1.773;2.41;2.6;1.85;3.77;3.37;2.06
"3472";2003-07-06;1.419;2.03;2.35;1.76;3.63;3.22;0.92
"3473";2003-07-07;1.314;1.52;1.57;1.6;3.11;3.17;1.94
"3474";2003-07-08;1.223;1.31;1.43;1.57;2.54;3.02;1.58
"3475";2003-07-09;1.041;1.28;1.38;1.65;2.05;2.89;1.54
"3476";2003-07-10;0.932;1.29;1.28;1.54;1.77;2.84;1.43
"3477";2003-07-11;0.877;1.02;1.23;1.58;1.75;2.84;1.54
"3478";2003-07-12;0.853;0.97;1.32;1.59;1.64;2.88;1.55
"3479";2003-07-13;0.797;0.97;1.34;1.6;1.67;2.94;1.67
"3480";2003-07-14;0.747;0.95;1.15;1.58;1.73;2.93;1.72
"3481";2003-07-15;0.741;0.95;1.16;1.57;1.81;3.02;2.02
"3482";2003-07-16;0.792;1.23;1.18;1.56;1.87;3.04;1.6
"3483";2003-07-17;0.707;1.25;1.28;1.54;1.92;3.04;1.61
"3484";2003-07-18;0.621;0.97;0.62;1.53;1.96;3.01;1.55
"3485";2003-07-19;0.59;0.87;1.04;1.47;2.07;2.95;1.55
"3486";2003-07-20;0.56;0.83;0.77;1.47;2.04;2.92;1.17
"3487";2003-07-21;1.152;1.14;1.07;1.5;2;2.88;1.1
"3488";2003-07-22;0.835;1.51;0.96;1.59;1.99;2.87;3.1
"3489";2003-07-23;1.95;2.58;2.93;1.62;2.1;2.88;3.77
"3490";2003-07-24;1.283;1.82;1.27;1.8;2.1;2.95;0.58
"3491";2003-07-25;1.038;1.06;1.1;1.55;2.11;2.88;0.23
"3492";2003-07-26;0.815;1.11;0.75;1.53;2.11;2.83;0.13
"3493";2003-07-27;1.175;1.93;1.58;1.54;2.15;2.79;0.91
"3494";2003-07-28;1.647;2.11;2.25;1.47;2.15;2.77;1.81
"3495";2003-07-29;1.019;1.82;1.55;1.78;2.1;2.82;-0.29
"3496";2003-07-30;0.752;1.32;2.16;1.56;2.2;2.83;1.39
"3497";2003-07-31;2.32;2.52;3.3;1.52;2.4;2.89;0.19
"3498";2003-08-01;1.335;2.01;1.21;1.74;2.39;2.88;-0.87
"3499";2003-08-02;0.932;1.25;1.2;1.51;2.61;2.93;0.23
"3500";2003-08-03;0.807;1.31;1.28;1.49;2.22;2.91;0.63
"3501";2003-08-04;0.761;1.17;1.22;1.57;1.88;2.82;1.24
"3502";2003-08-05;0.677;1.09;1.11;1.5;1.75;2.82;3.02
"3503";2003-08-06;0.606;0.89;1.22;1.54;1.64;2.82;4
"3504";2003-08-07;0.549;0.89;1.21;1.59;1.69;2.96;4.74
"3505";2003-08-08;0.495;0.88;1.19;1.61;1.76;3.03;5.01
"3506";2003-08-09;0.426;0.88;1.19;1.61;1.74;2.97;4.94
"3507";2003-08-10;0.394;0.87;1.19;1.61;1.92;3.07;5.33
"3508";2003-08-11;0.417;0.75;1.17;1.59;1.99;3.1;5.42
"3509";2003-08-12;0.389;0.75;1.17;1.6;2.08;3.1;5.34
"3510";2003-08-13;0.365;0.83;1.17;1.6;2.16;3.09;5.54
"3511";2003-08-14;0.378;0.83;1.21;1.57;2.22;3.08;5.46
"3512";2003-08-15;0.715;0.97;1.11;1.58;2.22;3.06;3.79
"3513";2003-08-16;1.029;1.5;1.02;1.61;2.22;3.04;5.52
"3514";2003-08-17;1.602;2.09;2.03;1.63;2.38;3.02;5.56
"3515";2003-08-18;1.204;2;3.14;1.88;2.48;3.03;2.17
"3516";2003-08-19;0.941;1.65;1.23;1.77;2.55;2.95;1.25
"3517";2003-08-20;0.917;1.17;1.71;1.72;2.6;2.96;0.44
"3518";2003-08-21;1.535;2.3;3.91;1.56;2.77;2.81;0.85
"3519";2003-08-22;1.099;1.68;1.28;1.6;2.56;2.78;-0.26
"3520";2003-08-23;0.719;1.43;1.52;1.58;2.37;2.74;0.96
"3521";2003-08-24;0.579;1.22;1.43;1.52;2.09;2.71;1.02
"3522";2003-08-25;0.556;1.21;1.45;1.59;1.81;2.71;1.09
"3523";2003-08-26;0.535;1.03;1.17;1.48;1.82;2.66;1.7
"3524";2003-08-27;0.498;0.87;1.3;1.51;1.7;2.71;2.01
"3525";2003-08-28;0.505;1.6;1.19;1.62;1.59;2.78;1.52
"3526";2003-08-29;4.295;3.69;3.45;3.63;2.24;3.06;2.94
"3527";2003-08-30;4.241;9.24;6.59;6.52;3.85;4.14;6.79
"3528";2003-08-31;11.154;11.7;14.89;9.63;5.84;5.3;5.49
"3529";2003-09-01;3.339;4.82;5.36;5.15;6.5;6.63;2.15
"3530";2003-09-02;1.719;4.32;2.95;3.69;6.87;7.84;1.47
"3531";2003-09-03;1.274;3.13;3.09;1.76;7.08;8.2;0.83
"3532";2003-09-04;1.084;2.42;1.82;1.75;5.44;6.6;2.57
"3533";2003-09-05;0.968;2.22;2.26;1.57;2.81;4.78;3.25
"3534";2003-09-06;0.938;2.04;2.74;1.76;2.13;4.45;3.13
"3535";2003-09-07;1.458;2.37;4.06;2.32;2.03;4.23;-0.13
"3536";2003-09-08;7.013;17.12;19.13;16.45;3.54;4.46;16.88
"3537";2003-09-09;3.618;8.94;6.38;8.59;5.03;5.5;5.77
"3538";2003-09-10;2.483;4.29;4.21;3.76;5.86;6.47;3.57
"3539";2003-09-11;1.856;3.4;4.2;3.16;6.2;7.35;1.99
"3540";2003-09-12;1.516;3.46;4.16;2.85;6.64;7.25;3.13
"3541";2003-09-13;1.274;3.1;2.44;1.84;4.87;5.57;2.88
"3542";2003-09-14;1.109;2.28;2.86;2.01;3.71;4.92;2.51
"3543";2003-09-15;1.054;1.76;1.81;1.81;3.14;4.14;2.29
"3544";2003-09-16;0.999;1.68;1.82;1.81;2.33;3.58;2.02
"3545";2003-09-17;0.942;1.75;1.94;1.77;2.26;3.19;2.02
"3546";2003-09-18;0.892;1.78;1.84;1.84;2.06;2.97;1.86
"3547";2003-09-19;0.856;1.74;1.88;1.78;1.76;2.77;1.51
"3548";2003-09-20;0.811;1.82;1.62;1.76;1.73;2.78;1.43
"3549";2003-09-21;0.763;1.79;1.62;1.77;1.75;2.78;1.3
"3550";2003-09-22;0.728;1.68;1.38;1.7;1.74;2.8;0.29
"3551";2003-09-23;1.815;2.28;1.73;1.83;2.01;2.89;3.63
"3552";2003-09-24;2.874;3.97;3.2;2.03;2.47;3.01;3.65
"3553";2003-09-25;1.541;2.76;1.89;1.88;2.85;3.2;1.41
"3554";2003-09-26;1.174;2.16;1.48;1.7;3.14;3.32;1.49
"3555";2003-09-27;1.013;2.24;2.17;1.55;3.39;3.26;1.99
"3556";2003-09-28;1.052;1.84;2.33;1.57;3.38;3.31;3.55
"3557";2003-09-29;4.41;2.57;4.24;1.94;3.45;3.07;3.82
"3558";2003-09-30;2.917;2.61;3.17;1.93;3.2;3.21;2.98
"3559";2003-10-01;2.755;1.58;2.69;1.63;3.27;3.31;2.37
"3560";2003-10-02;2.453;4.48;4.28;1.79;3.77;3.54;1.61
"3561";2003-10-03;6.067;7.97;6.73;2.93;4.57;4.48;7.39
"3562";2003-10-04;8.528;9.62;10.19;11.75;6.62;6.75;17.54
"3563";2003-10-05;15.708;16.07;18.06;20.17;8.89;10.16;21.93
"3564";2003-10-06;9.117;13.41;10.32;10.73;10.49;12.96;12.18
"3565";2003-10-07;9.191;14.44;9.04;10.07;12.07;16.19;13.75
"3566";2003-10-08;24.103;27.84;21.79;10.16;14.72;19.49;18.01
"3567";2003-10-09;8.407;11.51;10.46;8.21;13.79;19.13;10.4
"3568";2003-10-10;5.291;8.45;7.02;7.53;12.51;17.4;7.2
"3569";2003-10-11;3.828;7.36;4.19;6.17;12.31;16;5.9
"3570";2003-10-12;3.043;6.09;3.47;6.15;10.45;13.98;5.84
"3571";2003-10-13;2.641;5.68;4.42;4.92;6.83;8.27;4.63
"3572";2003-10-14;2.35;4.74;4.28;4.26;5.25;7.38;4.2
"3573";2003-10-15;2.08;3.93;4.72;4.15;4.03;5.79;4.57
"3574";2003-10-16;1.892;3.89;3.78;4.33;3.32;4.92;4.17
"3575";2003-10-17;1.778;4.21;3.82;4.47;3.27;4.5;3.99
"3576";2003-10-18;1.652;3.4;3.23;4.17;3.12;4.2;3.4
"3577";2003-10-19;1.582;3.37;2.66;3.78;2.99;3.98;3.35
"3578";2003-10-20;2.348;5.27;4.82;11.66;3.71;4.15;9.34
"3579";2003-10-21;5.306;8.69;11.85;14.62;4.66;4.72;13.34
"3580";2003-10-22;4.575;6.7;6.08;10.78;5.16;5.08;7.26
"3581";2003-10-23;3.926;4.55;3.72;7.27;5.96;6.08;6.5
"3582";2003-10-24;4.114;12.16;8.03;10.49;7.77;6.79;10.45
"3583";2003-10-25;3.827;7.52;8.36;6.41;7.35;6.47;6.14
"3584";2003-10-26;3.419;5.73;6.1;5.68;6.02;5.58;6.78
"3585";2003-10-27;3.113;4.96;5.04;5.37;5.57;5.39;5.26
"3586";2003-10-28;2.714;4.34;4.45;3.77;5.7;5.19;4.71
"3587";2003-10-29;3.281;6.86;6.09;4.2;5.71;5;8.17
"3588";2003-10-30;16.872;16.37;21.17;18.59;7.12;5.92;22.1
"3589";2003-10-31;15.158;20.98;22.38;21.12;10.83;8.79;21.03
"3590";2003-11-01;27.854;31.23;32.31;26.14;14.76;13.38;36.81
"3591";2003-11-02;12.488;14.39;13.08;11.99;16.17;15.91;15.29
"3592";2003-11-03;8.587;9.83;13.65;12.28;17.63;15.7;10.84
"3593";2003-11-04;6.81;9.81;11.05;9.29;16.51;14.2;9.16
"3594";2003-11-05;5.297;10;9.26;8.23;14.19;13.33;8.03
"3595";2003-11-06;4.364;7.01;7.87;5.47;9.35;9.63;5.97
"3596";2003-11-07;3.758;5.12;5.32;5.25;7.27;8.34;4.93
"3597";2003-11-08;3.331;4.66;4.64;3.77;6.18;6.77;4.86
"3598";2003-11-09;2.931;4.88;4.74;3.8;5.28;6;4.74
"3599";2003-11-10;2.698;4.86;4.46;3.69;4.5;4.84;4.62
"3600";2003-11-11;2.546;4.86;4.44;3.57;4.37;4.45;4.88
"3601";2003-11-12;2.426;4.06;4.07;3.48;4.17;4.24;5.24
"3602";2003-11-13;3.555;6.04;6.72;4.98;4.59;4.31;8.08
"3603";2003-11-14;3.303;4.64;6.12;5;4.7;4.32;7.48
"3604";2003-11-15;2.782;3.39;4.25;3.95;4.53;4.57;5.42
"3605";2003-11-16;2.685;8.05;8.27;5.64;5.33;5.04;6.01
"3606";2003-11-17;12.28;19.88;16.16;20.25;8.07;6.72;21.66
"3607";2003-11-18;8.807;9.86;8.65;12.13;8.67;6.58;9.71
"3608";2003-11-19;5.459;6.03;5.49;6.69;8.7;7.51;7.94
"3609";2003-11-20;4.322;5.73;5.69;6.66;9.36;9.04;7.21
"3610";2003-11-21;3.674;5.63;5.52;5.13;8.78;9.01;6.29
"3611";2003-11-22;3.213;5.13;5.54;4.31;6.33;6.81;5.03
"3612";2003-11-23;2.908;4.94;4.81;5.17;5.41;6.17;4.38
"3613";2003-11-24;2.694;4.71;4.84;4.1;5.27;5.28;4.1
"3614";2003-11-25;2.528;4.54;4.83;4.1;4.92;5.21;4.02
"3615";2003-11-26;2.362;4.55;4.79;4.02;4.66;4.83;4.56
"3616";2003-11-27;4.041;5.45;6.88;6.52;5.75;5.32;10.16
"3617";2003-11-28;8.916;29.03;29.22;25.88;10.65;8.66;30.69
"3618";2003-11-29;8.269;16.81;16.09;11.29;13.31;9.99;13.69
"3619";2003-11-30;7.577;12.1;13.19;7.86;14.26;11.9;9.66
"3620";2003-12-01;10.605;9.61;9.52;7.05;16.28;13.8;7.49
"3621";2003-12-02;9.781;8.96;8.09;6.18;16.52;15.11;6.32
"3622";2003-12-03;8.32;7.18;6.28;4.99;9.51;8.85;5.74
"3623";2003-12-04;7.405;5.11;5.53;6.47;7.05;7.86;5.1
"3624";2003-12-05;6.53;4.4;4.57;4.52;6.46;6.9;4.77
"3625";2003-12-06;5.111;4.38;3.92;4.06;6.1;6.43;4.77
"3626";2003-12-07;4.342;4.74;4.34;3.96;5.63;5.57;4.84
"3627";2003-12-08;3.737;4.52;4.82;3.89;5.06;5.48;4.53
"3628";2003-12-09;3.431;4.58;4.84;3.84;4.28;4.58;4.44
"3629";2003-12-10;3.138;4.51;4.3;3.72;4.14;4.46;4.59
"3630";2003-12-11;2.874;4.45;4.86;3.65;4.15;4.33;4.73
"3631";2003-12-12;2.668;3.97;3.7;3.13;4.03;4.06;3.24
"3632";2003-12-13;2.521;4.12;2.82;3.04;3.96;3.95;4.19
"3633";2003-12-14;3.037;4.5;5.6;3.75;4.18;4.03;5.54
"3634";2003-12-15;4.182;6.81;5.25;4.72;4.5;4.16;6.76
"3635";2003-12-16;3.219;4.64;5.43;4.04;4.44;4.44;4.62
"3636";2003-12-17;2.839;4.52;5.02;3.6;4.34;4.66;4.16
"3637";2003-12-18;2.645;4.03;4.48;3.49;4.22;4.62;3.7
