"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"1382";1997-10-14;1.97;3.01;3.63;3.65;4.15;2.55;3.86
"1383";1997-10-15;1.851;2.61;3.55;3.48;2.52;2.71;4.14
"1384";1997-10-16;1.809;2.43;3;3.45;0.92;2.23;2.97
"1385";1997-10-17;1.741;2.16;3.12;3.44;0;2.58;2.1
"1386";1997-10-18;1.703;2.13;3.16;3.44;-0.82;1.67;1.93
"1387";1997-10-19;1.652;2.77;3.34;3.44;-1.18;1.2;2.94
"1388";1997-10-20;1.608;2.54;3.57;3.44;-1.13;0.44;2.89
"1389";1997-10-21;1.597;1.49;2.17;3.44;-0.8;0.52;0.97
"1390";1997-10-22;1.62;1.74;1.77;3.44;-0.41;-0.05;0.27
"1391";1997-10-23;1.634;1.42;1.31;3.44;-0.06;0.02;0.95
"1392";1997-10-24;1.61;1.71;1.67;3.44;0.32;0.06;1.94
"1393";1997-10-25;1.554;1.8;1.9;3.44;0.33;0.24;0.83
"1394";1997-10-26;1.552;1.03;1.87;3.44;0.2;0.47;1.56
"1395";1997-10-27;1.509;1.87;1.73;3.44;-0.48;0.19;0.95
"1396";1997-10-28;1.512;1.37;1.7;3.43;-1.36;-0.13;-0.03
"1397";1997-10-29;1.498;1.31;1.5;3.44;-1.79;-0.51;1.69
"1398";1997-10-30;1.462;1.51;1.47;3.41;-1.84;-0.69;3.28
"1399";1997-10-31;1.46;1.45;1.64;3.37;-1.27;-0.38;3.5
"1400";1997-11-01;1.448;1.59;1.13;3.4;-0.73;0.85;3.14
"1401";1997-11-02;1.459;1.53;0.54;3.43;-0.96;1.03;2.74
"1402";1997-11-03;1.444;1.75;0.68;3.43;-1.29;0.68;2.68
"1403";1997-11-04;1.411;1.59;0.87;3.43;-1.57;0.17;1.82
"1404";1997-11-05;1.609;3.75;3.37;4.72;-0.67;0.91;0.69
"1405";1997-11-06;29.045;53.39;55.66;46.29;9.69;10.3;57.66
"1406";1997-11-07;96.719;92.16;95.93;100.62;32.63;29.31;87.18
"1407";1997-11-08;42.723;56.97;51.1;33.8;39.76;38.25;58.38
"1408";1997-11-09;24.963;30.68;19.47;12.35;41.99;43.62;35.38
"1409";1997-11-10;14.783;27.22;20.52;21.75;45.92;50.46;24.9
"1410";1997-11-11;16.002;21.2;31.68;19.72;38.93;47.27;22.96
"1411";1997-11-12;27.221;19.41;21.11;17.76;24.22;28.97;38.82
"1412";1997-11-13;15.184;19.05;15.59;17.45;21.09;22.93;27.81
"1413";1997-11-14;9.655;13.98;11.33;17.17;18.54;21.24;10.44
"1414";1997-11-15;7.627;10.56;9.74;10.57;17.14;19.61;8.41
"1415";1997-11-16;7.861;9.22;10.27;9.73;15.76;17.65;9.66
"1416";1997-11-17;7.479;7.9;8.19;9.78;11.49;14.57;7.61
"1417";1997-11-18;6.382;6.71;7.77;12.33;9.33;11.15;7.75
"1418";1997-11-19;5.762;6.87;7.62;8.57;8.06;10.11;7.71
"1419";1997-11-20;4.824;5.7;5.56;7.59;6.73;8.61;8.28
"1420";1997-11-21;4.514;5.85;5.7;5.53;5.71;7.43;7.41
"1421";1997-11-22;4.237;5.91;4.9;4.89;4.96;6.72;5.73
"1422";1997-11-23;3.866;5.42;4.17;4.66;4.73;5.78;4.21
"1423";1997-11-24;3.538;5.15;4.39;4.1;4.33;5.2;5.28
"1424";1997-11-25;3.501;5.45;4.9;4.11;3.94;4.1;3.83
"1425";1997-11-26;3.889;5.7;5.14;3.57;4.02;4.34;3.74
"1426";1997-11-27;3.683;4.92;4.61;3.55;3.82;3.98;3.68
"1427";1997-11-28;3.772;5.01;4.71;4.17;3.79;4.31;3.53
"1428";1997-11-29;4.149;5.17;5.15;4.38;4.17;3.73;3.5
"1429";1997-11-30;3.715;4.76;4.68;4.41;4.34;3.91;3.95
"1430";1997-12-01;3.276;4.4;4.78;4.49;4.22;4.04;3.73
"1431";1997-12-02;3.159;4.82;4.68;4.33;4.47;4.28;2.34
"1432";1997-12-03;3.031;5.45;4.35;4.4;4.61;4.19;4.96
"1433";1997-12-04;2.842;5.2;4.32;3.11;4.11;3.97;4.85
"1434";1997-12-05;2.842;4.76;4.18;3.15;4.06;3.94;3.75
"1435";1997-12-06;2.706;3.5;3.3;2.69;4.18;4.71;2.01
"1436";1997-12-07;2.634;2.73;2.1;2.76;3.93;4.86;2.28
"1437";1997-12-08;2.697;2.76;2.58;2.97;3.13;5.06;2
"1438";1997-12-09;2.647;2.9;2.86;2.64;3.19;4.48;2.37
"1439";1997-12-10;2.543;2.62;2.04;2.89;2.67;3.57;2.15
"1440";1997-12-11;2.503;3.11;2.28;3.08;2.19;2.79;2.31
"1441";1997-12-12;2.541;2.48;1.85;3.17;1.99;2.19;1.75
"1442";1997-12-13;2.373;2.25;1.77;2.96;1.88;1.91;1.52
"1443";1997-12-14;2.161;2.28;2.05;2.68;1.77;1.87;1.81
"1444";1997-12-15;2.047;1.95;2.27;2.4;1.65;1.06;2.22
"1445";1997-12-16;1.989;1.84;1.92;2.21;1.79;0.9;2.25
"1446";1997-12-17;2.059;1.95;2.96;2.11;1.87;1.43;3.8
"1447";1997-12-18;2.165;2.73;2.77;2.38;1.83;2.14;1.67
"1448";1997-12-19;2.809;5.16;6.55;8.43;3.7;3.65;-7.02
"1449";1997-12-20;9.375;4.74;10.03;20.9;6.09;5.08;10.29
"1450";1997-12-21;6.616;7.88;4.67;17.7;5.91;4.63;12.16
"1451";1997-12-22;4.348;7.61;5.8;12.17;6.54;5.35;7.47
"1452";1997-12-23;3.627;6.31;5.22;7.01;7.74;9.16;3.31
"1453";1997-12-24;3.242;6.25;4.44;7.35;6.67;8.85;2.91
"1454";1997-12-25;3.229;5.45;5.58;7.12;5.09;4.25;3.6
"1455";1997-12-26;3.507;5.5;5.12;5.99;5.33;4.05;4.08
"1456";1997-12-27;3.163;4.23;4.95;4.61;5.01;5.21;4.5
"1457";1997-12-28;2.839;4.1;4.73;4.47;4.3;5.33;4.27
"1458";1997-12-29;2.524;3.63;3.87;4.11;3.87;4.02;3.75
"1459";1997-12-30;2.386;3.55;3.56;3.93;3.67;3.38;3.68
"1460";1997-12-31;2.351;4.18;3.96;4.43;3.58;3.56;2.97
"1461";1999-01-01;1.411;0.81;-0.93;2.32;3.4;3.96;0.49
"1462";1999-01-02;1.386;1.06;0.45;2.23;2.73;3.77;1.47
"1463";1999-01-03;1.372;0.81;0.54;2.21;2.36;4.01;1.52
"1464";1999-01-04;1.442;1.49;1.5;2.54;2.8;4.64;2.18
"1465";1999-01-05;1.577;3.03;3.15;3.11;3.46;4.58;2.4
"1466";1999-01-06;1.537;3.12;3.87;5.27;3.65;4.77;4.74
"1467";1999-01-07;1.509;3.53;2.85;7.02;4.4;4.81;2.93
"1468";1999-01-08;1.376;2.63;2.46;4.98;4.88;5.25;2.45
"1469";1999-01-09;1.286;2.33;3.32;3.52;4.64;4.94;1.72
"1470";1999-01-10;1.199;2.02;0.82;3.73;4.18;5.4;-3.11
"1471";1999-01-11;1.267;1.95;1.58;5.99;4.53;4.86;-3.99
"1472";1999-01-12;1.264;1.65;3.1;3.28;3.96;3.28;1.57
"1473";1999-01-13;1.246;1.56;0.84;2.39;3.4;2.84;2.72
"1474";1999-01-14;1.146;1.44;0.65;2.3;3.36;4.05;2.01
"1475";1999-01-15;1.128;0.99;0.68;2.25;3.47;5.04;-0.48
"1476";1999-01-16;1.195;0.75;1.32;2.33;3.07;5.14;-0.33
"1477";1999-01-17;1.23;1.26;1.88;2.08;2.68;4.78;-0.11
"1478";1999-01-18;1.269;1.25;1.2;2.11;2.42;3.67;2.76
"1479";1999-01-19;1.349;1.19;1.29;2.28;2;2.64;2.54
"1480";1999-01-20;1.462;1.01;1.32;2.44;1.95;2.4;2.5
"1481";1999-01-21;1.386;1.14;1.4;2.59;1.97;2.93;3.47
"1482";1999-01-22;1.392;0.96;1.46;2.67;2.09;2.41;3.43
"1483";1999-01-23;1.348;0.88;1.54;2.62;2.3;2.17;2.87
"1484";1999-01-24;1.327;0.99;1.63;2.62;2.47;2.3;2.95
"1485";1999-01-25;1.295;1.43;1.66;2.66;2.62;2.34;3.67
"1486";1999-01-26;1.282;1.42;1.96;2.55;2.65;1.9;3.4
"1487";1999-01-27;1.249;1.36;1.43;2.37;2.48;1.6;2.42
"1488";1999-01-28;1.213;1.42;0.57;2.37;2.08;1.83;0.61
"1489";1999-01-29;1.247;1.81;1.87;2.36;2.05;1.1;0.93
"1490";1999-01-30;1.108;1.45;1.9;2;1.76;0.63;9.62
"1491";1999-01-31;1.03;1.33;1.24;1.99;2.15;1.66;6.22
"1492";1999-02-01;1.012;1.37;1.71;1.97;2.64;2.97;4.05
"1493";1999-02-02;1.018;1.4;1.67;1.99;3.21;3.92;3.39
"1494";1999-02-03;1.107;1.55;1.89;2.01;3.03;4.77;2.31
"1495";1999-02-04;1.514;1.78;2.05;2.19;2.82;4.46;4.23
"1496";1999-02-05;1.928;1.98;2.42;2.44;2.08;3.42;4.18
"1497";1999-02-06;1.701;2.05;2.36;2.23;1.45;2.58;1.79
"1498";1999-02-07;1.514;1.95;1.48;2.11;0.79;2;1.91
"1499";1999-02-08;1.306;1.62;1.46;2.03;0.33;1.58;3.97
"1500";1999-02-09;1.259;1.29;1.58;2.01;1.03;1;4.32
"1501";1999-02-10;1.221;1.47;1.45;1.97;1.73;2.18;5.67
"1502";1999-02-11;1.1;1.57;1.53;1.95;2.52;2.62;5.13
"1503";1999-02-12;0.997;1.3;1.27;1.93;3.27;3.19;3.16
"1504";1999-02-13;0.923;1.33;1.18;1.93;3.59;4.07;0.72
"1505";1999-02-14;0.949;1.49;1.13;1.93;3.5;4.95;1.86
"1506";1999-02-15;0.951;1.44;1.12;1.93;3.16;4.7;2.13
"1507";1999-02-16;0.952;1.53;1.18;1.94;2.58;3.91;2.52
"1508";1999-02-17;0.958;1.53;1.36;1.94;1.84;3.47;2.53
"1509";1999-02-18;0.976;1.44;1.48;1.95;1.36;2.62;2.53
"1510";1999-02-19;0.98;1.64;1.41;1.96;1.02;2.72;3.09
"1511";1999-02-20;1.106;1.67;2.27;2;0.74;2.8;2.77
"1512";1999-02-21;1.264;1.97;1.78;2.09;0.7;2.64;4.2
"1513";1999-02-22;2.132;3.01;4.29;2.13;0.78;2.32;5.21
"1514";1999-02-23;1.6;1.79;1.94;2.01;0.43;1.78;4.2
"1515";1999-02-24;1.421;1.72;2.13;1.98;0.38;1.78;3.79
"1516";1999-02-25;1.334;1.6;2.06;2;0.85;2.22;1.89
"1517";1999-02-26;1.386;1.74;1.6;2.08;1.67;3.43;1.51
"1518";1999-02-27;1.621;1.5;2.09;2.15;1.85;3.67;1.48
"1519";1999-02-28;1.764;1.76;2.2;2.14;1.85;3.25;1.75
"1520";1999-03-01;1.746;1.65;1.95;2.22;1.7;2.93;2.29
"1521";1999-03-02;2.008;1.81;2.34;2.55;1.68;3.16;1.64
"1522";1999-03-03;2.696;4.55;5.56;3.75;2.37;3.98;6.7
"1523";1999-03-04;12.011;20.83;11.22;48.98;6.28;7.3;13.5
"1524";1999-03-05;8.761;8.02;6.94;18.7;8.09;8.4;11.74
"1525";1999-03-06;4.96;5.97;3.86;9.43;6.13;7.57;6.24
"1526";1999-03-07;3.67;3.48;4.37;3.56;5.29;7.84;7.98
"1527";1999-03-08;3.197;3;2.44;2.97;4.55;9.79;7.99
"1528";1999-03-09;2.95;2.4;3.33;3.87;3.11;6.62;7.64
"1529";1999-03-10;2.776;2.5;2.19;2.35;2.31;4.15;4.53
"1530";1999-03-11;2.922;2.24;2.48;2.25;2.94;3.56;5.33
"1531";1999-03-12;4.192;2.59;1.24;2.91;2.66;3.84;3.73
"1532";1999-03-13;6.075;3.43;2.47;4.24;2.93;3.38;5.32
"1533";1999-03-14;6.971;5.5;3.73;6.14;3.61;4.06;6.16
"1534";1999-03-15;7.367;6.97;6.18;9.26;5.16;5.32;7.81
"1535";1999-03-16;7.393;6.13;5.68;10.23;6.97;7.15;9.39
"1536";1999-03-17;6.461;5.93;7.12;7.32;7.8;8.41;6.13
"1537";1999-03-18;5.574;3.94;5.92;4.96;7.41;8.4;4.62
"1538";1999-03-19;4.755;2.62;2.65;3.53;6.15;7.44;5.01
"1539";1999-03-20;4.019;2.4;3.36;3.41;5.04;5.63;4.51
"1540";1999-03-21;3.698;2.49;3.2;3.27;4.37;4.5;4.01
"1541";1999-03-22;3.739;2.64;3.13;2.99;3.8;3.55;4.18
"1542";1999-03-23;3.403;2.36;3.22;2.7;3.44;2.88;4.2
"1543";1999-03-24;3.585;3.05;3.54;3.02;3.41;2.99;4.43
"1544";1999-03-25;4.017;3.39;3.84;3.35;3.5;3.97;4.35
"1545";1999-03-26;4.455;3.66;3.9;4.1;3.89;4.57;6.34
"1546";1999-03-27;6.496;5.07;4.56;5.12;4.45;4.86;8.8
"1547";1999-03-28;6.107;5.24;4.98;4.38;4.91;5.18;7.13
"1548";1999-03-29;5.531;4.14;5.24;5;5.5;6.21;5.63
"1549";1999-03-30;5.839;3.91;3.74;5.5;6.27;7.33;6.58
"1550";1999-03-31;6.689;3.97;3.73;5.96;6.69;7.91;6.59
"1551";1999-04-01;7.396;4.91;4.99;6.51;6.37;7.51;7.82
"1552";1999-04-02;7.434;5.89;6.24;8.24;6.65;8.04;6.94
"1553";1999-04-03;7.606;5.36;6.29;7.59;7.62;8.57;6.64
"1554";1999-04-04;8.78;7.53;9.34;7.24;8.9;9.44;8.89
"1555";1999-04-05;9.438;10.1;11.08;10.31;10.68;11.05;10.8
"1556";1999-04-06;9.773;9.73;12.43;11.92;12.51;11.9;11.64
"1557";1999-04-07;12.186;11.54;11.08;14.74;13.84;12.61;9.79
"1558";1999-04-08;8.928;9.85;8.28;11.58;14.37;13.55;12.09
"1559";1999-04-09;6.87;9.1;7.76;9.7;13.25;12.84;9.57
"1560";1999-04-10;7.165;8.03;7.39;9.97;11.92;11.81;9.41
"1561";1999-04-11;7.592;7.82;7.64;8.25;10.93;10.92;8.62
"1562";1999-04-12;6.978;9.26;8.93;8.02;9.44;9.78;7.25
"1563";1999-04-13;6.283;8.27;7.8;7.05;7.8;8.26;8.31
"1564";1999-04-14;5.682;9.63;9.62;8.4;7.6;8.02;6.3
"1565";1999-04-15;16.067;25.14;36.43;48.75;13.62;15.8;51.12
"1566";1999-04-16;35.732;21.48;15.39;33.97;22.1;25.97;29.1
"1567";1999-04-17;16.825;14.7;8.65;16.99;19.37;23.58;27.97
"1568";1999-04-18;11.201;9.11;11.36;15.85;16.46;22.43;17.04
"1569";1999-04-19;9.035;9.18;6.84;11.26;15.72;23.27;10.2
"1570";1999-04-20;7.752;7.92;5.97;9.2;11.51;17.84;12.04
"1571";1999-04-21;7.606;7.76;5.77;8.82;6.34;6.26;8.2
"1572";1999-04-22;8.322;8.68;7.65;9.38;6.49;4.93;9.91
"1573";1999-04-23;9.482;7.94;7.83;8.59;6.55;6.16;7.39
"1574";1999-04-24;9.672;10.02;7.36;9.78;6.69;7.08;9.51
"1575";1999-04-25;11.512;8.86;9.04;10.68;7.5;7.67;9.86
"1576";1999-04-26;12.76;10.2;8.48;10.7;8.38;8.18;10.24
"1577";1999-04-27;12.272;11.1;8.36;10.83;9.01;8.79;10.97
"1578";1999-04-28;11.775;10.64;8.72;11.27;9.92;9.85;11.84
"1579";1999-04-29;14.329;12.48;11.66;12.89;11;10.53;12.72
"1580";1999-04-30;18.841;15.95;14.94;12.06;12.37;11.82;15.97
"1581";1999-05-01;21.348;18.5;15.95;17.19;13.34;12.7;16.82
"1582";1999-05-02;23.17;19.03;20.21;34.23;15.14;14.08;20.04
"1583";1999-05-03;31.601;26.98;25.31;30.75;18.51;16;25.77
"1584";1999-05-04;39.775;29.2;31.4;30.74;21.4;18.96;27.5
"1585";1999-05-05;34.305;29.01;30.8;31.26;24.72;22.21;28.99
"1586";1999-05-06;34.254;25.18;30.76;28.34;26.8;23.77;26.03
"1587";1999-05-07;26.677;20.36;24.59;30.14;26.91;24.16;21.27
"1588";1999-05-08;43.467;31.16;27.6;45.6;27.5;26.03;22.36
"1589";1999-05-09;38.064;38.73;41.5;51.54;29.82;26.95;35.03
"1590";1999-05-10;27.984;24.58;23.18;29.75;27.32;25.35;23.26
"1591";1999-05-11;25.251;19.52;20.52;20.39;26.43;25.28;19.51
"1592";1999-05-12;26.179;20.87;21.81;17.96;25.8;23.66;19.12
"1593";1999-05-13;25.792;21.46;22.31;24.6;23.4;21.99;20.04
"1594";1999-05-14;30.103;25.51;25.77;24.18;20.41;19.18;19.5
"1595";1999-05-15;21.017;20.78;24.05;18.66;20.39;19.16;15.19
"1596";1999-05-16;15.993;17.29;16.58;16.51;19.89;18.52;12.95
"1597";1999-05-17;33.539;24.42;28.86;22.6;21.97;21.32;26.28
"1598";1999-05-18;37.452;32.17;34.58;23.54;25.63;24.59;28.76
"1599";1999-05-19;82.207;61.16;52.93;66.33;32.53;32.49;62.08
"1600";1999-05-20;64.358;71.66;63.17;85.81;41.89;41.51;51.45
"1601";1999-05-21;28.755;28.06;32.12;38.77;43.01;43.57;27.82
"1602";1999-05-22;20.035;21.34;20.54;27.66;41.61;42.93;20.64
"1603";1999-05-23;19.577;19.11;18.7;16.49;39.91;39.54;17
"1604";1999-05-24;19.282;16.82;21.59;13.41;31.28;30.22;17.23
"1605";1999-05-25;18.791;15.05;17.09;14.34;20.89;21.45;15.72
"1606";1999-05-26;16.694;13.8;14.71;13.18;19.37;19.41;16.58
"1607";1999-05-27;15.865;13.18;13.24;14.32;17.99;18.11;16.98
"1608";1999-05-28;14.752;13.59;12.08;13.5;17.48;17.94;15.93
"1609";1999-05-29;14.23;13.29;11.91;13.23;17.19;16.34;15.25
"1610";1999-05-30;14.032;14.01;12.36;12.55;16.38;14.22;14.34
"1611";1999-05-31;13.412;14.85;13.81;13.13;15.52;13.48;14.51
"1612";1999-06-01;13.55;15.64;14.34;13.6;15.15;13.04;14.78
"1613";1999-06-02;16.066;18.89;19.13;15.53;15.52;13.53;20.51
"1614";1999-06-03;19.409;31.92;30.43;27.18;18.82;16.8;33.12
"1615";1999-06-04;29.757;39.96;44.6;33.81;22.73;20.66;39.95
"1616";1999-06-05;16.458;22.83;26.23;24.58;24.38;22.48;23.28
"1617";1999-06-06;38.093;33.59;43.17;66.41;31.67;30.05;46.75
"1618";1999-06-07;86.315;89.49;93.83;144.91;48.07;44.49;93.1
"1619";1999-06-08;76.136;64.63;77.3;89.65;56.34;51.38;44.56
"1620";1999-06-09;30.764;35.67;27.72;32;57.28;52.39;33.23
"1621";1999-06-10;23.591;29.13;26.24;26.38;61.27;55.7;38.12
"1622";1999-06-11;23.788;25.12;22.03;23.16;57.12;53.37;26.9
"1623";1999-06-12;16.573;18.32;18.49;19.4;41.72;39.83;21.05
"1624";1999-06-13;13.932;19.44;22.7;15.7;31.51;32.32;20.8
"1625";1999-06-14;31.162;41.03;38.53;47.6;32.03;33.9;51.23
"1626";1999-06-15;29.796;46.83;39.39;40.11;33.12;37.12;39.25
"1627";1999-06-16;19.479;22.22;19.99;23.06;30.7;34.48;26.36
"1628";1999-06-17;14.784;15.83;16.76;11.18;29.9;32.09;19.51
"1629";1999-06-18;12.197;12.62;11.48;10.97;25.76;27.66;13.78
"1630";1999-06-19;10.421;11.4;9.49;9.16;19.71;20.68;12.56
"1631";1999-06-20;9.048;8.01;8.79;8.37;15.25;14.3;9.61
"1632";1999-06-21;8.507;7.72;7.94;8;13.36;12.63;9.65
"1633";1999-06-22;7.38;6.65;8.3;6.51;11.52;9.83;9.57
"1634";1999-06-23;6.577;6.33;8.02;6.15;10.27;9.19;8.38
"1635";1999-06-24;6.133;6.12;8.17;6.29;9.23;7.74;8.57
"1636";1999-06-25;5.808;5.36;7.17;6.36;8.61;7.43;9.35
"1637";1999-06-26;5.649;7.33;7.25;6.74;8.44;7.06;8.89
"1638";1999-06-27;9.071;14.46;18.05;14.28;11.15;9.57;22.53
"1639";1999-06-28;29.071;30.58;28.38;41.29;16.59;13.64;27.04
"1640";1999-06-29;11.776;10.82;11.16;10.73;17.49;15.72;16.83
"1641";1999-06-30;9.061;9.64;11.08;11.39;18.17;17.45;13.09
"1642";1999-07-01;7.636;8.82;10.22;9.7;18.45;17.64;9.79
"1643";1999-07-02;6.744;7.33;8.26;8.15;15.39;14.66;8.29
"1644";1999-07-03;6.178;6.1;6.93;8.92;11.51;10.12;8.48
"1645";1999-07-04;5.875;6.51;6.04;8.97;12.13;9.5;6.45
"1646";1999-07-05;12.188;14.42;17.88;17.91;13.59;11.69;14.62
"1647";1999-07-06;44.849;29.57;31.64;37.59;17.56;17.73;32.62
"1648";1999-07-07;19.527;23.53;22.5;31.68;20.35;20.72;26.7
"1649";1999-07-08;11.734;12.27;12.46;14.27;21.22;20.77;10.32
"1650";1999-07-09;9.126;11.01;11.03;9.62;21.62;20.48;5.37
"1651";1999-07-10;8.159;8.92;10.78;10.59;19.95;18.56;6.86
"1652";1999-07-11;9.302;13.01;12.75;8.68;17.39;14.32;10.27
"1653";1999-07-12;11.659;11.39;14.56;12.01;15.85;11.84;9
"1654";1999-07-13;11.279;10.28;12.5;11.25;15.66;12.52;7.93
"1655";1999-07-14;11.04;9.57;7.73;14.16;15.09;13.28;10.15
"1656";1999-07-15;7.892;7.13;7.36;8.22;13.82;13.41;8.89
"1657";1999-07-16;6.614;7.42;6.78;7.08;11.98;11.98;6.58
"1658";1999-07-17;5.869;6.14;6.19;7.79;10.54;9.95;6.11
"1659";1999-07-18;5.378;5.11;5.75;5.62;9.43;7.51;5.17
"1660";1999-07-19;5.466;5.88;5.87;5.32;8.13;6.18;4.52
"1661";1999-07-20;5.142;5.89;6.01;5.71;8.13;5.91;3.44
"1662";1999-07-21;4.648;4.21;3.78;3.75;7.25;5.49;3.51
"1663";1999-07-22;4.309;4.34;3.9;3.71;6.7;5.23;3.91
"1664";1999-07-23;3.898;3.99;4.11;3.79;6.46;4.72;4.48
"1665";1999-07-24;3.635;3.66;3.57;3.66;6.17;4.3;4.76
"1666";1999-07-25;3.455;3.44;3.4;4.05;5.62;2.71;4.42
"1667";1999-07-26;3.291;3.11;3.39;4.17;5.65;2.77;3.4
"1668";1999-07-27;3.163;2.98;4.12;4.68;5.72;3.54;4.31
"1669";1999-07-28;4.697;6.6;5.88;9.69;6.81;4.83;8.92
"1670";1999-07-29;3.797;5.78;5.59;4.61;7.26;5.34;4.77
"1671";1999-07-30;3.827;6.46;6.45;5.36;8.02;6.17;6.47
"1672";1999-07-31;3.808;6.29;6.96;6.69;9.24;5.87;7.19
"1673";1999-08-01;4.225;5.63;7.37;5.9;9.91;7.34;6.45
"1674";1999-08-02;3.694;4.98;5.42;7.66;9.19;6.26;7.32
"1675";1999-08-03;3.706;4.29;4.99;6.48;9.11;6.84;5.21
"1676";1999-08-04;3.407;4.13;5.02;4.92;8.16;6.13;3.88
"1677";1999-08-05;3.345;3.6;3.6;4.26;7.18;5.79;2.82
"1678";1999-08-06;6.536;9.53;8.72;11.48;8.94;7.8;10.62
"1679";1999-08-07;39.432;44.39;46.12;74.41;17.35;16.64;60.32
"1680";1999-08-08;62.734;59.42;69.6;66.9;26.54;27.98;40.23
"1681";1999-08-09;52.082;42.98;48.69;35.44;35.79;36.7;49.64
"1682";1999-08-10;56.279;21.31;15.98;24.36;43.14;44.17;42.35
"1683";1999-08-11;23.971;26.8;24.76;13.2;45.88;47.84;32.37
"1684";1999-08-12;16.769;12.91;11.15;13.41;38.06;39.65;24.71
"1685";1999-08-13;14.389;18.64;13.97;7.72;31.49;31.6;19.23
"1686";1999-08-14;10.813;10.68;10.37;7.73;23.36;22.81;13.48
"1687";1999-08-15;9.363;6.88;8.76;7.42;18.35;17.94;12.07
"1688";1999-08-16;11.672;8.41;9.93;9.3;14.42;13.66;8
"1689";1999-08-17;10.883;9.36;8.38;13.59;13.81;12.98;12.62
"1690";1999-08-18;8.849;9.56;11.18;8.01;11.79;10.32;11.69
"1691";1999-08-19;12.18;17.01;18.31;12.35;12.98;11.6;14.15
"1692";1999-08-20;13.571;16.08;20.98;15.76;13.8;11.5;17.74
"1693";1999-08-21;11.164;13.78;11.3;8.19;13.56;12.78;12.83
"1694";1999-08-22;9.062;9.63;9.17;7.95;11.99;10.57;9.33
"1695";1999-08-23;7.797;6.67;8.43;7.19;11.41;11.04;6.96
"1696";1999-08-24;6.98;5.43;6.3;6.22;9.27;7.32;4.73
"1697";1999-08-25;6.244;4.97;5.16;6.34;7.86;6.2;3.76
"1698";1999-08-26;12.074;7.53;4.28;5.69;7.7;5.48;4.45
"1699";1999-08-27;20.402;20.64;11.83;14.3;8.97;7.31;9.54
"1700";1999-08-28;9.875;7.67;6.73;4.04;8.31;6.89;7.46
"1701";1999-08-29;7.828;6.53;5.77;4.36;8.25;7.42;6.22
"1702";1999-08-30;6.527;5.53;4.8;5.64;8.49;6.67;5.29
"1703";1999-08-31;5.688;4.93;4.94;4.13;7.81;6.2;5.13
"1704";1999-09-01;5.033;5.31;4.53;6.22;6.34;3.21;5.23
"1705";1999-09-02;4.551;5.26;5.18;5.54;6.9;4.41;5.14
"1706";1999-09-03;8.952;6.01;7.14;6.24;7.14;4.62;9.62
"1707";1999-09-04;8.437;5.9;4.7;3.72;6.94;5.6;7.12
"1708";1999-09-05;7.577;7.61;6.32;4.92;7.33;5.21;7.88
"1709";1999-09-06;6.092;5.5;5.32;4.81;7.49;5.57;7.59
"1710";1999-09-07;5.357;3.62;4.37;4.47;7.01;5.35;5.05
"1711";1999-09-08;4.762;3.93;3.81;5.85;5.8;4.51;5.86
"1712";1999-09-09;4.365;4.14;3.37;5.05;5.38;4.19;4.16
"1713";1999-09-10;4.042;3.76;2.88;3.78;4.22;3.22;2.12
"1714";1999-09-11;3.798;3.26;2.89;3.46;3.87;2.68;1.23
"1715";1999-09-12;3.625;3.24;3.08;3.27;3.59;1.64;0.69
"1716";1999-09-13;3.4;3.07;2.99;3.24;3.47;1.9;0.75
"1717";1999-09-14;3.219;3;3.22;3.22;3.45;2.15;0.96
"1718";1999-09-15;3.078;3.09;3.22;3.23;3.42;2.01;1.2
"1719";1999-09-16;2.963;3.19;2.57;3.24;3.36;1.52;1.77
"1720";1999-09-17;3.147;3.02;2.53;3.43;3.52;1.74;2.42
"1721";1999-09-18;4.94;5.02;4.49;5.59;4.44;2.29;5.45
"1722";1999-09-19;10.899;45.72;31.08;24.65;9.49;8.13;23.09
"1723";1999-09-20;137.174;106.34;90.58;161.75;30.93;29.2;127.17
"1724";1999-09-21;90.341;93.38;79.86;110.89;50.5;47.61;111.04
"1725";1999-09-22;30.25;30.14;26.79;24.82;55.56;53.39;40.14
"1726";1999-09-23;18.42;15.44;15.5;16.73;59.42;58.62;19.94
"1727";1999-09-24;13.611;12.57;11.64;9.73;55.25;54;15.34
"1728";1999-09-25;34.229;53;68;105.31;44.09;43.14;46.27
"1729";1999-09-26;239.737;134.85;126.77;184.86;61.4;49.6;83.72
"1730";1999-09-27;65.675;175.39;135.57;79.18;88.99;78.2;96.51
"1731";1999-09-28;86.333;77.96;71.92;59.86;94.54;97.81;90.83
"1732";1999-09-29;34.18;32.56;30.99;24;96.92;99.21;42.08
"1733";1999-09-30;31.493;21.33;25.73;23.25;91.11;93.31;32.19
"1734";1999-10-01;25.501;22.32;28.96;23.51;61.33;71.03;34.42
"1735";1999-10-02;18.958;30.31;31.52;22.72;42.41;46.66;38.21
"1736";1999-10-03;114.603;69.84;86.54;61.86;42.65;48.27;75.65
"1737";1999-10-04;60.963;56.39;61.5;47.77;50.8;59.51;58.01
"1738";1999-10-05;26.494;29.25;28.3;25.73;49.88;57.32;32.03
"1739";1999-10-06;18.314;17.92;17.64;19.28;45.74;51.03;19.6
