"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"3063";2001-05-23;163.257;106.89;107.46;112.82;98.78;106.77;104.73
"3064";2001-05-24;159.356;103.76;105.88;106.41;93.58;97.79;100.46
"3065";2001-05-25;177.056;97.22;112.36;91.55;94.46;92.96;104.28
"3066";2001-05-26;174.582;97.44;109.31;85.12;97.73;90.58;104.95
"3067";2001-05-27;168.466;96.2;112.96;80.57;97.48;90.2;105.43
"3068";2001-05-28;186.29;79.32;92.66;65.06;97.17;89.5;101.33
"3069";2001-05-29;205.761;76.08;94.84;66.5;101.79;97.21;105.97
"3070";2001-05-30;206.383;108.59;107.81;69.28;104.22;99.33;109.95
"3071";2001-05-31;207.715;99.98;101.29;76.17;105.48;98.61;110.35
"3072";2001-06-01;186.283;100.59;105.49;87.19;102.57;96.69;99.67
"3073";2001-06-02;153.989;85.9;85.11;84.35;99.82;92.81;91.71
"3074";2001-06-03;113.118;87.05;89.21;84.32;95.35;92.38;82.51
"3075";2001-06-04;102.816;81.22;79.01;83.64;87.41;83.89;74.97
"3076";2001-06-05;111.076;74.79;82.39;78.29;79.4;70.34;74.36
"3077";2001-06-06;121.138;74.88;82.92;74.91;73.13;59.46;73.17
"3078";2001-06-07;116.222;76.83;74.72;62.66;65.16;53.76;71.82
"3079";2001-06-08;120.629;88.14;72.55;77.19;61.68;59.41;82.17
"3080";2001-06-09;246.52;158.03;198.82;152.43;86.92;89.31;215.93
"3081";2001-06-10;752.938;518.21;535.99;417.51;171.91;166.89;526.2
"3082";2001-06-11;494.362;415.22;380.63;391.35;243.67;229.17;321.11
"3083";2001-06-12;241.674;177.41;155.29;189.48;276.15;264.85;196.86
"3084";2001-06-13;197.885;148.13;132.07;110.33;290.89;275.13;148.66
"3085";2001-06-14;180.343;114.51;118.98;113.68;271.93;264.08;142
"3086";2001-06-15;169.163;128.47;103.94;109.88;188.64;196.26;127.53
"3087";2001-06-16;252.558;215.14;219.05;225.38;149.9;159.47;216.59
"3088";2001-06-17;223.047;196.69;190.71;91.75;151.51;153.58;184.73
"3089";2001-06-18;188.181;150.14;137.75;131.68;157.06;149.32;151.05
"3090";2001-06-19;160.947;126.05;127.91;116.51;159.23;150.88;136.37
"3091";2001-06-20;152.062;118.37;126.61;98.1;154.01;150.47;127.99
"3092";2001-06-21;137.299;109.34;121.14;102.07;129.48;132.22;113.88
"3093";2001-06-22;139.842;106.06;109.63;104.84;107.01;113.14;96.68
"3094";2001-06-23;137.51;103.36;108.07;99.65;96.81;103.38;87.19
"3095";2001-06-24;131.539;95.48;97.41;90.21;93.74;93.82;87.92
"3096";2001-06-25;141.285;96.22;96.89;84.44;90.15;85.77;86.45
"3097";2001-06-26;145.443;91.2;94.6;80.13;84.42;80.2;85.37
"3098";2001-06-27;164.074;114.16;106.79;97.17;85.65;80.12;96.82
"3099";2001-06-28;239.242;151.56;121.51;144.8;92.76;79.74;139.96
"3100";2001-06-29;181.397;107.91;108.14;107.22;96.74;77.03;115.2
"3101";2001-06-30;166.667;94.66;81.1;87.05;98.57;82.12;96.52
"3102";2001-07-01;158.95;93.15;81.39;78.97;97.25;91.28;83.13
"3103";2001-07-02;148.512;84.17;87.23;75.88;89.78;85.35;81.1
"3104";2001-07-03;146.887;78.87;80.16;57.09;75.49;72.48;78.3
"3105";2001-07-04;149.457;71.3;73.41;60.74;70.44;67.43;68.57
"3106";2001-07-05;149.4;77.52;73.67;56.38;65.46;63.76;65.4
"3107";2001-07-06;147.079;73.48;69.08;57.82;63.5;58.22;68.78
"3108";2001-07-07;189.884;90.03;100.8;90.24;69.82;59.16;97.15
"3109";2001-07-08;151.789;105.32;105.93;123.7;76.69;65.11;103.58
"3110";2001-07-09;132.059;85.69;89.84;70.06;78.47;67.91;87.18
"3111";2001-07-10;123.463;64.91;61.74;62.74;75.88;71.94;74.98
"3112";2001-07-11;120.728;75.72;63.92;56.78;71.68;73.58;71.46
"3113";2001-07-12;110.927;62.37;56.89;49.54;64.49;68.19;63.92
"3114";2001-07-13;106.629;64.71;59.44;48.52;58.92;58.01;61
"3115";2001-07-14;101.14;70.73;68.77;62.29;59.97;58.84;63.53
"3116";2001-07-15;337.62;228.11;196.79;259.96;96.44;87.65;210.47
"3117";2001-07-16;473.783;366.37;363.36;399.8;176.77;161.9;446.52
"3118";2001-07-17;220.594;203.68;206.45;157.29;199.61;184.13;186.97
"3119";2001-07-18;222.936;112.46;102.87;129.85;213.69;197.29;190.84
"3120";2001-07-19;263.159;204.25;212.74;226.82;243.19;228.71;325.99
"3121";2001-07-20;215.277;161.79;185.8;134.32;236.33;233.48;193.23
"3122";2001-07-21;171.558;123.43;137.2;124.87;172.98;178.66;165.6
"3123";2001-07-22;138.947;107.81;109.47;71.8;176.44;169.85;121.96
"3124";2001-07-23;136.866;99.02;106.94;91.15;161.29;144.12;112.58
"3125";2001-07-24;129.515;93.9;88.38;92.52;124.89;111.89;91.88
"3126";2001-07-25;123.745;76.98;89.22;91.86;102.01;99.58;75.13
"3127";2001-07-26;124.801;72.51;79.84;83.74;91.59;89.58;68.2
"3128";2001-07-27;119.772;67.75;63.51;78.46;85.57;86.3;64.82
"3129";2001-07-28;116.761;77.72;69.12;76.27;78.7;75.99;71.63
"3130";2001-07-29;103.48;75.03;63.55;76.11;75.6;73.1;72.67
"3131";2001-07-30;112.079;74.24;59.37;60.49;72.31;68.97;68.13
"3132";2001-07-31;111.107;67.62;62.64;55.73;69.56;67.08;65.95
"3133";2001-08-01;105.539;61.21;60.59;53.69;68.1;65.68;62.74
"3134";2001-08-02;109.538;54.05;53.87;53.96;65.22;60.83;54.95
"3135";2001-08-03;115.81;208.91;166.38;120.42;75.13;64.56;128.55
"3136";2001-08-04;197.656;187.53;226.07;201.35;113.11;99.74;167.96
"3137";2001-08-05;163.767;219.12;204.39;129.49;132.12;112.72;136.59
"3138";2001-08-06;132.992;118.84;114.59;93.15;135.28;128.21;98.02
"3139";2001-08-07;121.674;95;98.1;85.93;136.95;137.92;77.71
"3140";2001-08-08;124.243;94.66;99.81;89.82;134.68;132.37;50.57
"3141";2001-08-09;111.678;137.61;136.34;153.24;118.42;107.44;103.29
"3142";2001-08-10;200.707;132.14;129.39;109.62;122.5;116.72;136.22
"3143";2001-08-11;139.539;102.87;120.27;88.31;120.78;116.94;96.49
"3144";2001-08-12;113.211;94.7;98.49;81.02;117.53;116.21;93.62
"3145";2001-08-13;109.714;91.33;106.55;63.18;114.97;111.14;84.63
"3146";2001-08-14;101.852;74.83;71.01;46.46;95.35;100.1;65.77
"3147";2001-08-15;87.066;62.14;66.68;50.13;71.08;73.71;56.92
"3148";2001-08-16;94.216;60.79;64.94;49.66;64.68;65.28;52.31
"3149";2001-08-17;92.462;54.47;53.33;52.45;59.75;56.26;50.44
"3150";2001-08-18;71.842;53.96;52.45;48.66;52.75;49.15;45.45
"3151";2001-08-19;54.978;58.83;62.84;50.3;51.11;48.12;52.43
"3152";2001-08-20;103.766;75.9;91.2;61;52.22;48.23;77.97
"3153";2001-08-21;92.601;67.86;73.99;51.48;49.83;48.45;62.1
"3154";2001-08-22;81.975;62.72;73.28;47;49.8;50.1;61.81
"3155";2001-08-23;82.937;47.04;60.34;43.21;51.36;53.44;55.11
"3156";2001-08-24;83.101;39.24;62.33;43.09;49.05;52.18;48.27
"3157";2001-08-25;60.137;44;55.77;44.23;44.64;48.02;43.61
"3158";2001-08-26;48.007;43.96;39.4;43.41;45.58;44.19;39.17
"3159";2001-08-27;73.708;45.34;47.8;43.73;45;41.87;38.23
"3160";2001-08-28;72.003;45.4;45.83;43.56;42.52;38.77;37.21
"3161";2001-08-29;79.467;43.24;47.11;44.36;42.61;38.06;39.24
"3162";2001-08-30;75.922;43.11;52.82;47.98;41.3;37.64;44.22
"3163";2001-08-31;73.099;57.04;58.17;48.26;40.18;39.61;44.71
"3164";2001-09-01;51.541;46.77;54.12;44.55;41.55;40.64;49.44
"3165";2001-09-02;37.35;41.42;37.38;42.58;41.64;42.45;41.79
"3166";2001-09-03;60.14;42.94;31.69;43.59;39.64;41.65;34.13
"3167";2001-09-04;65.702;45.25;42.05;43.58;37.5;43.46;44.72
"3168";2001-09-05;53.872;46.73;45.51;44.37;36.44;41.83;41.15
"3169";2001-09-06;65.99;44.32;43.06;40.17;35.08;40.06;37.14
"3170";2001-09-07;54.009;43;42.27;36.65;34.02;37.3;38.13
"3171";2001-09-08;39.357;40.52;42.87;35.73;34.1;35.84;37.28
"3172";2001-09-09;30.158;34.48;34.96;39.76;31.89;33.62;32
"3173";2001-09-10;57.519;37.46;33.51;31.84;29.96;33.13;34.13
"3174";2001-09-11;55.883;39.29;45.98;32.42;29.2;31.11;32.85
"3175";2001-09-12;52.574;35.86;38.46;29.38;28.34;31.8;36.22
"3176";2001-09-13;51.41;34.98;42.36;28.09;28.41;29.88;35.93
"3177";2001-09-14;79.233;52.52;53.94;28.31;32.12;32.58;48.83
"3178";2001-09-15;50.488;51.48;56.98;28.39;38.49;35.2;45.27
"3179";2001-09-16;41.591;44.26;53.9;27.16;39.62;34.93;33.65
"3180";2001-09-17;59.349;39.94;43.74;28.09;39.24;33.4;38.28
"3181";2001-09-18;57.349;30.35;38.2;42.39;40.81;34.83;44.54
"3182";2001-09-19;57.616;41.95;49.71;41.1;38.77;34.22;46.58
"3183";2001-09-20;56.537;28.98;35.47;34.25;35.56;31.64;38.46
"3184";2001-09-21;56.04;24.4;36.78;31.14;34.5;29.21;34.6
"3185";2001-09-22;39.205;29.34;42.83;27.54;34.44;28.24;38.25
"3186";2001-09-23;39.061;40.72;47.36;30.15;34.36;27.37;42.76
"3187";2001-09-24;70.02;41.74;51.59;30.53;37.46;28.75;45.33
"3188";2001-09-25;76.545;64.64;61.45;37.35;41.59;33.05;47.75
"3189";2001-09-26;74.866;59.63;66.81;32.52;44.13;34.15;52.9
"3190";2001-09-27;70.48;51.52;61.91;42.03;46.5;36.29;49.49
"3191";2001-09-28;56.73;42.23;46.76;50.68;46.82;36.66;43.59
"3192";2001-09-29;42.688;40.55;46.77;44.03;44.42;38.67;43.18
"3193";2001-09-30;34.78;41.1;47.95;41.28;42.18;36.52;42.7
"3194";2001-10-01;53.34;39.33;45.27;37.04;38.59;33.3;39.61
"3195";2001-10-02;53.94;37.6;38.64;35.7;36.29;28.93;31.04
"3196";2001-10-03;44.873;33.86;37.53;29.51;36.26;29.51;30.81
"3197";2001-10-04;48.427;38.07;41;32.32;36.27;28.24;34.85
"3198";2001-10-05;51.67;34.07;43.6;31.17;34.29;28.92;33.87
"3199";2001-10-06;39.071;36.8;37.05;33.34;33.61;28.98;35.03
"3200";2001-10-07;90.214;64.41;62.17;57.16;38.3;37.45;65.79
"3201";2001-10-08;128.157;140.31;126.95;128.79;55.05;50.01;119.3
"3202";2001-10-09;122.013;82.19;94.18;103.91;70.23;61.46;104.67
"3203";2001-10-10;94.031;64.25;72.4;79.92;78.74;69.91;62.43
"3204";2001-10-11;85.14;53.99;47;62.64;81.98;76.48;54.35
"3205";2001-10-12;76.51;47.71;53.39;63.17;75.85;75.64;54.68
"3206";2001-10-13;49.212;44.86;49.36;56.68;62.06;59.98;61.63
"3207";2001-10-14;36.088;42.9;42.13;56.54;53.43;51.43;61.24
"3208";2001-10-15;63.703;46.13;44.01;57.38;50.56;45.65;59.98
"3209";2001-10-16;60.503;45.63;42.08;49.58;49.51;43.53;60.31
"3210";2001-10-17;61.826;46.98;50.7;48.25;46.65;40.03;60.05
"3211";2001-10-18;59.621;44.56;43.97;47.25;43.93;38.29;58.2
"3212";2001-10-19;58.979;45.78;49.21;47.14;42.79;38.84;57.25
"3213";2001-10-20;37.877;75.47;60.75;89.29;47.78;46.59;69.68
"3214";2001-10-21;152.288;151.6;154.01;159.68;65.68;68.11;165.07
"3215";2001-10-22;105.169;101.2;100.14;99.54;76.03;80.53;108.04
"3216";2001-10-23;81.712;88.64;84.34;86.03;85.95;91.65;78.06
"3217";2001-10-24;77.596;68.25;81.38;72.35;91.74;99.12;68.62
"3218";2001-10-25;74.162;59.91;75.97;41.66;85.22;97.66;63.24
"3219";2001-10-26;65.343;53.04;62.81;40.37;65.95;64.43;63.29
"3220";2001-10-27;42.875;55.81;60.81;40.32;56.72;55.15;50.91
"3221";2001-10-28;33.576;55.24;56.71;39.92;51.26;47.83;48.94
"3222";2001-10-29;65.696;64.37;54.65;41.49;50.48;42.83;50.64
"3223";2001-10-30;63.322;60.8;59.33;42.32;50.38;38.66;53.97
"3224";2001-10-31;60.397;68.6;61;42.44;49;39.76;55.37
"3225";2001-11-01;37.759;54.04;55.93;41.04;47.76;42.71;51.81
"3226";2001-11-02;45.957;69.34;62.79;39.61;47.32;43.79;49.23
"3227";2001-11-03;35.157;57.76;57.02;39.83;46.6;43.19;46.21
"3228";2001-11-04;29.516;54.74;49.48;35.42;45.33;42.27;45.4
"3229";2001-11-05;56.923;48.32;58.18;35.43;44.89;40.16;44.46
"3230";2001-11-06;52.505;47.12;61.26;35.41;44.46;37.78;40.65
"3231";2001-11-07;59.334;47.82;68.51;33.98;42.19;35.13;39.51
"3232";2001-11-08;54.576;37.02;55;31.97;38.91;33.66;39
"3233";2001-11-09;49.879;40.26;49.45;36.24;37.36;32.75;39.4
"3234";2001-11-10;32.769;41.91;46.78;39.22;37.03;32.2;39.57
"3235";2001-11-11;27.715;41.44;49.94;36.4;38.5;32.32;40.27
"3236";2001-11-12;54.898;41.86;38.06;35.16;40.04;33.55;37.09
"3237";2001-11-13;56.375;45.06;44.95;37.77;41.37;35.3;34.36
"3238";2001-11-14;59.036;44.24;43.64;41.55;42.17;36.92;33.75
"3239";2001-11-15;59.032;42.23;37.68;40.82;40.78;35.47;36.74
"3240";2001-11-16;54.076;34.97;39.45;34.36;38.7;33.38;36.3
"3241";2001-11-17;40.195;35.17;35.43;33.38;37.83;32.74;32.46
"3242";2001-11-18;29.504;33.03;31.38;34.84;38.9;32.76;31.93
"3243";2001-11-19;45.06;32.45;26.38;33.38;39.6;31.35;37.41
"3244";2001-11-20;47.393;33.74;31.85;34.23;38.62;31.13;38.25
"3245";2001-11-21;45.899;26.96;33.7;32.89;37;30.84;37.18
"3246";2001-11-22;48.636;32.07;29.62;32.18;35.92;32.24;36.05
"3247";2001-11-23;47.984;36.55;27.83;33.9;36.21;31.91;38.13
"3248";2001-11-24;33.16;34.94;26.91;33.42;36.49;29.92;41.7
"3249";2001-11-25;22.582;30.78;27.91;31.5;36.99;29.83;38.95
"3250";2001-11-26;43.165;33.57;28.58;31.66;37.12;30.96;34.51
"3251";2001-11-27;44.668;34.92;22.96;32.81;37.75;32.45;34.71
"3252";2001-11-28;42.108;37.02;32.32;31.93;38.29;32;36.2
"3253";2001-11-29;43.891;36.42;27.46;30.75;37.17;30.65;37.24
"3254";2001-11-30;36.575;34.32;34.51;29.57;36.27;29.45;37.95
"3255";2001-12-01;22.838;32.06;31.34;31.42;35.5;30.35;33.18
"3256";2001-12-02;20.377;34.23;32.63;33.08;35.54;28.9;32.22
"3257";2001-12-03;39.159;29.43;34.12;32.29;35.42;27.31;33.68
"3258";2001-12-04;40.586;30.56;30.19;31.56;34.31;26.34;32.93
"3259";2001-12-05;35.447;30.08;35.28;30.82;32.59;27.79;33.14
"3260";2001-12-06;38.004;29.34;33.75;30.21;31.85;27.25;31.15
"3261";2001-12-07;40.441;35.67;34.25;30.52;31.62;26.53;30.4
"3262";2001-12-08;29.092;30.79;34.8;30.32;31.33;25.92;33.45
"3263";2001-12-09;20.56;28.29;31.45;29.47;30.22;25.44;32.78
"3264";2001-12-10;36.536;27.94;36.68;29.12;29.36;25.66;32.31
"3265";2001-12-11;46.473;28.31;25.44;28.63;30.69;26.82;32.11
"3266";2001-12-12;45.297;29.87;32.77;28.5;32.5;27.47;30.41
"3267";2001-12-13;46.624;30.7;28.86;28.27;33.56;28.1;30.25
"3268";2001-12-14;49.219;30.26;28.33;27.91;34.03;27.26;34.17
"3269";2001-12-15;35.421;34.05;28.61;27.78;34.12;27.02;39.55
"3270";2001-12-16;24.827;34.28;36.19;27.72;34.96;27.37;34.54
"3271";2001-12-17;45.269;35.15;41.71;27.72;36.45;27.41;32.11
"3272";2001-12-18;46.408;27.98;43.55;27.71;37.64;27.19;30.22
"3273";2001-12-19;45.602;26.7;35.47;27.67;36.69;26.46;29.24
"3274";2001-12-20;43.535;27.55;35.76;27.65;34.52;24.73;30
"3275";2001-12-21;40.624;22.26;26.39;27.64;33.52;23.18;33.13
"3276";2001-12-22;21.402;26.92;31.46;27.64;31.94;23.93;33.99
"3277";2001-12-23;20.676;32.97;33.5;27.64;31.36;21.22;32.15
"3278";2001-12-24;22.145;31.02;35.6;27.64;31.17;20.22;34.42
"3279";2001-12-25;17.629;27.04;36.62;27.64;31.61;20.79;33.61
"3280";2001-12-26;20.013;26.57;34.64;27.63;31.12;21.67;29.41
"3281";2001-12-27;28.634;25.19;32.32;27.63;31.29;22.05;28.84
"3282";2001-12-28;29.338;23.13;32.69;27.63;31.65;22.6;31.39
"3283";2001-12-29;20.295;22.15;21.86;27.64;30.56;22.7;24.94
"3284";2001-12-30;17.977;24.93;24.48;27.64;29.83;21.22;24.98
"3285";2001-12-31;21.607;23.69;24.56;27.63;29.19;20.59;28.62
"3286";2003-01-01;31.427;44.36;40.58;65.69;33.45;25.14;30.08
"3287";2003-01-02;42.165;46.73;45.36;62.38;37.69;28.57;24.55
"3288";2003-01-03;44.679;43.74;43.35;56.83;44.55;35.8;24.86
"3289";2003-01-04;31.154;44.42;44.73;52.65;51.57;42.59;33.17
"3290";2003-01-05;30.565;44.28;42.24;55.43;43.57;54.71;26.65
"3291";2003-01-06;48.317;43.21;40.26;52.73;43.15;55.68;40.15
"3292";2003-01-07;56.771;39.38;44.7;44.58;44.88;56.01;45.96
"3293";2003-01-08;52.042;36.6;41.83;43.24;46.99;56.53;53.9
"3294";2003-01-09;53.393;33.3;45.48;46.78;47.58;54.37;55.81
"3295";2003-01-10;47.142;36.09;39.86;58;49.08;56.7;55.6
"3296";2003-01-11;31.303;33.43;44.09;62.05;48.67;53.98;56.66
"3297";2003-01-12;25.32;37.88;39.6;59.15;49.73;53.96;52.25
"3298";2003-01-13;45.46;40.73;39.52;50.22;48.84;52.28;46.59
"3299";2003-01-14;48.403;39.85;38.54;37.49;48.21;48;51.55
"3300";2003-01-15;49.313;37.32;28.55;31.9;46.63;44.8;52.68
"3301";2003-01-16;46.268;34.32;28.88;35.04;43.53;40.94;53.6
"3302";2003-01-17;43.976;35.88;33.01;31.19;41.97;35.48;48.94
"3303";2003-01-18;29.49;34.78;32.67;31.08;39.87;32.77;46.27
"3304";2003-01-19;21.85;36;37.07;31.77;38.91;30.08;45.3
"3305";2003-01-20;41.317;36.12;32.58;29.47;38.68;30.11;39.88
"3306";2003-01-21;46.957;36.9;34.13;37.26;37.64;30.83;33.3
"3307";2003-01-22;47.223;33.89;40.43;39.56;36.78;31;45.74
"3308";2003-01-23;45.735;24.71;24.72;36.38;34.19;30.94;33.52
"3309";2003-01-24;38.924;23.21;23.52;30.43;34.34;32.03;27.73
"3310";2003-01-25;27.548;23.61;21.32;28.55;31.41;29.76;25.93
"3311";2003-01-26;27.236;27.24;22.49;27.92;30.54;27.31;25.03
"3312";2003-01-27;42.95;23.09;25.25;28.11;30.29;26.42;24.88
"3313";2003-01-28;41.277;24.42;27.53;27.94;29.51;23.87;24.83
"3314";2003-01-29;44.402;27.39;28.19;27.91;28.59;24.38;25
"3315";2003-01-30;48.534;30.06;30.9;27.9;27.11;23.05;26.31
"3316";2003-01-31;50.412;30.36;33.71;27.89;26.29;20.7;28.55
"3317";2003-02-01;38.007;30.95;34.36;27.94;28.17;21.8;30.83
"3318";2003-02-02;22.278;31.39;30.48;27.81;30.43;22.59;30.84
"3319";2003-02-03;36.841;26.14;28.32;27.68;32.08;24.83;22.71
"3320";2003-02-04;44.202;25.26;26.96;27.7;32.18;25.7;16.8
"3321";2003-02-05;42.133;22.85;18.96;27.65;32.23;24.85;17.04
"3322";2003-02-06;40.078;23.27;19.79;27.64;31.08;26.16;16.5
"3323";2003-02-07;41.064;22.67;22.26;27.65;28.32;23.91;21.79
"3324";2003-02-08;26.085;24.37;22.51;27.65;27.47;23.32;21.09
"3325";2003-02-09;17.305;24.06;19.93;27.69;29.55;22.16;19.38
"3326";2003-02-10;35.069;29.39;26.01;27.69;29.46;20.62;24.65
"3327";2003-02-11;35.836;32.34;29.51;27.68;29.34;21.34;24.32
"3328";2003-02-12;34.267;30.92;29;27.68;28.14;20.21;24.49
"3329";2003-02-13;34.002;28.93;27.48;27.69;27.8;19.57;26.39
"3330";2003-02-14;37.761;28.11;29.12;27.68;29.85;21.86;27.33
"3331";2003-02-15;35.254;27.15;24.93;27.68;29.08;21.35;26.45
"3332";2003-02-16;27.346;30.92;27.77;27.66;29.88;20.92;24.49
"3333";2003-02-17;43.325;28.73;23.23;27.66;30.45;22.3;25.2
"3334";2003-02-18;49.073;27.96;24.82;27.65;30.31;23.4;28.45
"3335";2003-02-19;50.846;30.95;29.63;27.65;30.32;22.66;25.64
"3336";2003-02-20;47.937;24.28;23.86;27.65;30.17;22.79;23.26
"3337";2003-02-21;39.837;24.95;20.63;27.65;30.56;23.63;22.31
"3338";2003-02-22;28.04;24.92;20.67;27.66;29.7;22.7;22.26
"3339";2003-02-23;22.638;23.42;22.42;27.66;28.48;21.12;23.56
"3340";2003-02-24;41.997;22.2;20.66;27.67;27.4;20.27;24.1
"3341";2003-02-25;43.818;23.46;20.24;27.68;26.85;20.54;24.56
"3342";2003-02-26;40.546;25.16;20.06;27.69;26.58;20.01;25.12
"3343";2003-02-27;43.98;25.38;21.49;27.7;25.98;19.43;25.05
"3344";2003-02-28;40.151;22.24;18.06;27.7;25.11;19.94;24.57
"3345";2003-03-01;26.226;26.17;22.07;27.71;24.8;20.35;24.52
"3346";2003-03-02;17.234;27.72;25.29;27.71;24.76;20.89;24.13
"3347";2003-03-03;32.08;24.83;19.28;27.76;24.69;21.2;24.08
"3348";2003-03-04;34.977;26.05;19.73;27.8;24.45;20.69;24.01
"3349";2003-03-05;40.281;18.79;19.9;27.84;23.97;20.49;22.76
"3350";2003-03-06;34.199;22.12;21.57;27.93;24.48;20.75;22.64
"3351";2003-03-07;36.181;21.62;22.85;28.07;24.23;21.52;22.7
"3352";2003-03-08;21.673;24.36;22.83;28.11;24.67;21.43;23.11
"3353";2003-03-09;17.65;24.61;21.44;28.17;24.01;20.74;23.6
"3354";2003-03-10;30.884;22.66;25.71;28.39;24.51;22.07;24.2
"3355";2003-03-11;35.569;26.32;29.14;28.86;25.15;23.31;24.45
"3356";2003-03-12;37.854;26.66;26.04;29.41;25.87;24.04;25.47
"3357";2003-03-13;39.028;30.01;30.68;29.68;26.08;23.88;26.2
"3358";2003-03-14;42.827;30.66;31.86;29.92;26.56;23.74;27.56
"3359";2003-03-15;27.453;28.4;29.56;29.8;27.08;23.6;28.47
"3360";2003-03-16;18.746;24.39;26.57;29.9;28.35;25.48;30.05
"3361";2003-03-17;38.917;25.56;28.49;29.87;29.14;26.04;29.61
"3362";2003-03-18;44.447;25.95;23.5;29.66;30.63;25.44;28.53
"3363";2003-03-19;41.459;24.64;24.99;29.29;30.45;25.61;29.27
"3364";2003-03-20;42.263;27.28;26.62;28.88;29.72;25.99;28.19
"3365";2003-03-21;44.032;25.34;23.84;29.04;28.25;26.11;28.48
"3366";2003-03-22;31.919;25.12;25.49;28.7;27.65;25.24;30.11
"3367";2003-03-23;21.281;21.32;26.9;28.93;27.73;24.16;31.8
"3368";2003-03-24;40.747;24.4;26.92;29.17;28.04;23.01;32.04
"3369";2003-03-25;45.107;24.45;26.19;29.29;28.18;23.45;29.58
"3370";2003-03-26;44.986;28.22;24.7;29.68;27.77;24.28;28.39
"3371";2003-03-27;41.14;29.2;24.17;29.6;28.04;25.2;29.22
"3372";2003-03-28;40.883;31.07;22.92;29.56;28.23;25.2;30.28
"3373";2003-03-29;21.905;28.12;21.52;30.02;28.41;25.73;29.8
"3374";2003-03-30;16.696;30.77;28.81;31;29.32;27.06;30.63
"3375";2003-03-31;32.224;31.44;28.19;32.05;30.23;27.55;30.87
"3376";2003-04-01;40.383;32.03;41.95;30.34;31.51;27.7;29.89
"3377";2003-04-02;40.552;33.94;36.4;29.19;32.12;28.05;29.32
"3378";2003-04-03;47.88;36.06;34.35;29.76;32.53;28.71;34.75
"3379";2003-04-04;41.014;36.05;29.44;29.03;32.55;29.43;35.39
"3380";2003-04-05;20.162;32.87;27.63;29.15;32.68;30.51;35.43
"3381";2003-04-06;15.928;28.34;31.82;29.13;31.25;28.95;29.48
"3382";2003-04-07;36.588;31.58;31.11;28.95;29.83;27.33;32.3
"3383";2003-04-08;36.464;26.4;23.07;28.25;28.85;25.49;42.24
"3384";2003-04-09;43.283;27.11;30.22;27.72;28.49;24.15;36.69
"3385";2003-04-10;46.498;31.15;34.64;27.69;28.53;24.92;33.28
"3386";2003-04-11;37.349;35.34;40.97;27.72;30.48;25.08;30.93
"3387";2003-04-12;29.428;32.86;39.33;27.75;30.78;25.36;30.37
"3388";2003-04-13;16.65;30.51;38.01;27.83;29.28;24;28.98
"3389";2003-04-14;33.449;30.53;39.65;27.85;27.48;22.9;28.19
"3390";2003-04-15;32.771;31.42;33.09;27.95;26.29;24.73;29.11
"3391";2003-04-16;30.228;26.66;23.84;28.07;27.04;23.31;29.11
"3392";2003-04-17;31.79;28.12;23.23;28.31;27.9;21.98;28.02
"3393";2003-04-18;25.537;28.88;25.36;29.01;28.68;22.5;28.85
"3394";2003-04-19;17.718;34.83;37.32;28.2;28.61;23.54;38.38
"3395";2003-04-20;17.542;36.78;39;28.98;29.21;24.44;42.39
"3396";2003-04-21;18.92;33.67;37.16;28.94;30.04;25.02;39.97
"3397";2003-04-22;35.924;32.38;31.62;30.45;31.38;28.59;41.97
"3398";2003-04-23;42.865;34.87;38.47;32.24;31.49;30.16;40.43
"3399";2003-04-24;50.134;38.23;46.13;33.47;29.89;29.93;42.05
"3400";2003-04-25;50.749;39.63;47.76;34.42;30.44;28.75;43.35
"3401";2003-04-26;41.91;36.79;52.18;32.54;31.57;28.85;45.82
"3402";2003-04-27;27.936;37.04;43.72;40.18;33.44;30.77;52.22
"3403";2003-04-28;52.981;40.12;48.94;44.19;35.79;31.41;50.3
"3404";2003-04-29;50.421;44.11;52.14;51.66;37.19;32.32;54.42
"3405";2003-04-30;74.524;75.52;59.48;64.7;41.34;38.8;62.72
"3406";2003-05-01;153.605;100.28;92.9;87.81;53.64;51.8;111.53
"3407";2003-05-02;115.349;80.32;94.66;68.85;63.43;64.95;80.78
"3408";2003-05-03;111.66;87.58;76.19;68.87;74.79;77.03;85.51
"3409";2003-05-04;99.254;75.07;74.63;58.26;82.2;88.03;75.29
"3410";2003-05-05;92.408;76.45;82.38;58.44;79.33;86.87;82.43
"3411";2003-05-06;101.488;74.32;78.88;67.42;73.37;75.84;90.68
"3412";2003-05-07;114.931;78.13;85.28;68.08;68.98;73.78;87.29
"3413";2003-05-08;116.155;77.75;86.31;59.78;68.6;69.16;89.52
"3414";2003-05-09;118.478;77.83;94.68;62.52;72;70.53;86.23
"3415";2003-05-10;104;80.01;87.84;62.02;74.78;71.15;89.88
"3416";2003-05-11;88.249;86.19;98.73;61.01;78.49;68.73;91.22
"3417";2003-05-12;110.682;93.62;105.5;59.17;86.47;81.41;95.02
"3418";2003-05-13;122.297;95.32;102.29;58.58;86.47;81.38;85.27
"3419";2003-05-14;112.576;87.02;104.06;60;86.54;83.6;77.63
"3420";2003-05-15;93.324;68.93;68.03;59.69;82.58;79.32;65.2
"3421";2003-05-16;77.097;60.83;64.09;50.4;72.92;71.08;57.16
