"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"1500";1995-02-08;53.088;80.22;97.79;86.88;77.11;80.57;84.04
"1501";1995-02-09;69.178;79.24;110.33;92.74;79.28;88.86;88.52
"1502";1995-02-10;78.589;78.42;86.08;91.05;82.38;96.49;88.08
"1503";1995-02-11;53.106;80.62;76.03;72.95;82.98;99.06;74.19
"1504";1995-02-12;44.841;74.85;72.62;69.12;83.64;98.04;66.85
"1505";1995-02-13;44.132;74.89;68.18;66.02;80.4;93.22;66
"1506";1995-02-14;45.252;75.76;68.66;70.3;77.65;84.89;66.87
"1507";1995-02-15;49.702;66.94;46.03;60.88;69.96;77.64;59.62
"1508";1995-02-16;106.456;90.53;82.25;90.04;69.61;80.72;73.58
"1509";1995-02-17;100.995;138.3;147.48;133.01;77.92;94.94;100.05
"1510";1995-02-18;122.342;180.62;199.5;227.2;106.26;120.44;219.32
"1511";1995-02-19;99.595;108.27;139.86;116.79;113.66;132.71;133.82
"1512";1995-02-20;74.872;90.12;100.47;78.68;109.17;134.74;96.71
"1513";1995-02-21;81.827;101.19;95.15;87.07;106.54;122.4;96.46
"1514";1995-02-22;93.48;94.94;90.64;84.1;110.52;116.4;88.68
"1515";1995-02-23;76.25;74.67;71.38;69.05;102.59;99.78;58.51
"1516";1995-02-24;67.28;60.66;55.29;62.54;89.43;87.33;37.94
"1517";1995-02-25;120.762;112.59;72.48;69.33;86.35;85.56;75.66
"1518";1995-02-26;165.319;146.95;155.23;146.94;85.81;91.36;135.34
"1519";1995-02-27;96.557;84.6;107.31;92.32;77.7;92.59;94.97
"1520";1995-02-28;71.454;69.13;71.03;72.09;76;92.7;74.33
"1521";1995-03-01;61.818;66.79;61.17;61.85;78.22;96.51;64.93
"1522";1995-03-02;55.435;66.28;70.27;55.91;79.66;87.03;51.01
"1523";1995-03-03;49.883;64.49;62.16;48.83;70.97;72.54;39.67
"1524";1995-03-04;43.792;53.55;36.64;48.69;64.35;66.97;38.01
"1525";1995-03-05;39.428;49.28;50.58;37.37;54.6;60.94;27.68
"1526";1995-03-06;39.802;45.61;47.39;43.08;46.92;57.61;31.51
"1527";1995-03-07;43.362;48;52.16;47.72;44.79;53.61;43.87
"1528";1995-03-08;38.691;48.32;47.26;51.88;42.2;52.05;47.05
"1529";1995-03-09;34.107;41.23;42.33;46.88;40.67;43.97;42.86
"1530";1995-03-10;31.765;40.19;44.58;42.84;43.29;43.15;38.21
"1531";1995-03-11;30.486;40.2;38.78;36.32;45.97;42.96;39.54
"1532";1995-03-12;33.036;43.96;35.46;37.31;45.83;42.03;39.88
"1533";1995-03-13;41.849;47.84;41.58;38.42;44.91;40.39;37.46
"1534";1995-03-14;37.363;38.69;34.9;33.45;41.27;38.99;34.51
"1535";1995-03-15;33.093;35.36;32.08;30.38;36.88;35.44;29.53
"1536";1995-03-16;31.554;43.01;35.74;36.05;36.4;34.91;32.88
"1537";1995-03-17;29.43;46.75;42.8;38.41;32.5;35.34;36.13
"1538";1995-03-18;108.359;97.37;82.81;71.89;40.44;48.76;85.57
"1539";1995-03-19;196.958;193.36;209.3;230.7;78.18;95.79;183.15
"1540";1995-03-20;221.36;239.26;222.68;270.63;129.03;132.84;318.63
"1541";1995-03-21;115.719;121.23;116.9;114.6;130.29;145.14;105.1
"1542";1995-03-22;82.357;84.26;66.75;82.8;134.2;153.2;74.26
"1543";1995-03-23;74.176;59.26;66.27;67.55;130.18;145.85;60.68
"1544";1995-03-24;72.155;62.25;62.95;51.67;104.57;127.85;59.32
"1545";1995-03-25;83.791;70.95;65.32;59.5;70.19;99.49;66.68
"1546";1995-03-26;88.227;66.53;67.8;76.88;67.04;85.29;69.03
"1547";1995-03-27;108.296;80.67;77.33;81.95;77.09;89.33;76.27
"1548";1995-03-28;146.796;164.28;124.98;151.47;89.94;97.89;117.5
"1549";1995-03-29;97.455;83.44;60.82;75.03;81.35;102.24;47.42
"1550";1995-03-30;77.564;59.88;64.69;88.33;72.52;105.1;62.72
"1551";1995-03-31;61.225;57.08;54.48;67.18;60.12;96.2;60.08
"1552";1995-04-01;77.589;85.58;77.95;73.66;61.26;91.25;76.11
"1553";1995-04-02;165.409;144.95;166.08;242.98;93.98;103.82;143.56
"1554";1995-04-03;154.526;130.69;145.74;164.06;134.08;124.09;133.46
"1555";1995-04-04;118.785;90.5;93.21;117.27;142.17;142.02;98.76
"1556";1995-04-05;111.366;78.56;81.02;74.49;137.03;139.66;89.46
"1557";1995-04-06;107.507;75.71;74.12;100.74;130.76;131.92;82.05
"1558";1995-04-07;92.705;70.49;82.3;92.31;110.74;115.55;74.08
"1559";1995-04-08;82.577;62.72;60.3;96.91;108.33;109.98;57.51
"1560";1995-04-09;65.738;58.46;57.03;71.85;103.38;105.67;44.31
"1561";1995-04-10;47.951;48.92;49.18;55.59;88.24;91.69;35.23
"1562";1995-04-11;38.715;45.59;39.72;47.08;70.91;73.28;35.43
"1563";1995-04-12;35.399;41.52;37.82;45.2;56.73;51.46;37.24
"1564";1995-04-13;36.91;47.07;43.49;54.14;47.1;44.75;45.18
"1565";1995-04-14;34.596;47.41;41.66;51.31;40.91;42.26;43.03
"1566";1995-04-15;29.863;44.08;42.02;41.32;36.81;41.8;34.31
"1567";1995-04-16;28.613;38.01;32.44;33.15;33.76;39.4;29.41
"1568";1995-04-17;29.55;54.29;47.57;43.11;34.25;40.46;37.49
"1569";1995-04-18;28.86;40.86;36.86;49.18;33.06;41.92;44.9
"1570";1995-04-19;30.117;45.98;46.32;46.18;33.52;42.2;40.18
"1571";1995-04-20;46.267;51.51;60.24;60.69;37.34;48.72;57.33
"1572";1995-04-21;52.044;73.65;63.91;86.24;44.03;57.9;61.2
"1573";1995-04-22;62.13;57.44;64.6;87.31;50.43;66.36;61.59
"1574";1995-04-23;66.494;48.54;57.97;62.99;57.68;69.48;58.88
"1575";1995-04-24;61.021;44.49;53.46;54.07;64.48;71.28;55.49
"1576";1995-04-25;59.52;66.5;79.92;64.12;66.19;74.38;61.62
"1577";1995-04-26;328.456;190.47;188.44;281.59;117.6;117.55;206.97
"1578";1995-04-27;162.778;145.65;149.5;217.16;129.33;133.35;119.57
"1579";1995-04-28;123.143;113.12;127.42;133.63;140.51;153.94;117.91
"1580";1995-04-29;89.025;72.82;67.1;108.17;151.02;154.22;90.01
"1581";1995-04-30;91.503;68.94;62.02;96.35;155.73;163.4;69.45
"1582";1995-05-01;83.823;70.31;65.36;85.63;101.06;106.19;60.04
"1583";1995-05-02;70.066;62.97;57.2;65.59;83.06;74.14;51.8
"1584";1995-05-03;62.202;49.41;44.66;54.04;69.41;66.48;39.43
"1585";1995-05-04;57.473;48.58;39.34;46.1;60.32;63.49;36.15
"1586";1995-05-05;53.198;45.6;41.71;43.96;52.94;54.4;38.14
"1587";1995-05-06;48.749;50.63;39.19;42.14;50.23;48.69;38.18
"1588";1995-05-07;47.462;47.24;36.65;41.48;48.81;50.74;39.14
"1589";1995-05-08;47.443;43.49;33.56;41.18;45.76;49.16;44.71
"1590";1995-05-09;53.829;46.56;48;51.96;45.93;50.37;53.7
"1591";1995-05-10;52.713;43.44;41.77;47.81;48.29;53.12;45.05
"1592";1995-05-11;38.623;36.41;41.47;36.21;47.62;54.07;32.49
"1593";1995-05-12;34.02;29.27;29.73;30.87;43.78;48.62;22.7
"1594";1995-05-13;95.965;83.31;78.12;92.89;48.7;55.3;84.63
"1595";1995-05-14;175.628;236;211.59;167.99;98.5;100.78;229.09
"1596";1995-05-15;109.833;129.78;115.49;98.76;111.59;118.09;95.27
"1597";1995-05-16;93.404;77.32;86.81;82.3;118.92;130.74;79.8
"1598";1995-05-17;72.667;74.43;76.31;51.28;125.16;143.49;70.59
"1599";1995-05-18;58.656;66.3;72.44;74.92;124.31;134.49;54.97
"1600";1995-05-19;98.282;102.94;101.91;138.85;98.23;99.7;108.11
"1601";1995-05-20;73.496;81.36;69.73;91.67;89.19;81.87;68.58
"1602";1995-05-21;60.428;63.53;54.94;62.26;84.88;82.67;56.75
"1603";1995-05-22;51.021;49.82;45.92;43.64;79.94;79.46;51.95
"1604";1995-05-23;43.138;47;42.92;40.6;73.75;69.67;43.18
"1605";1995-05-24;39.5;43.89;38.66;43.41;59.62;54.74;38.91
"1606";1995-05-25;37.335;37.44;34.13;38.54;49.68;47.9;31.29
"1607";1995-05-26;40.57;34.91;30.83;35.4;44.46;44.87;31.19
"1608";1995-05-27;45.522;44.51;41.96;52.87;43.37;45.32;43.02
"1609";1995-05-28;40.373;33.43;34.53;39.03;41.86;48.58;36.21
"1610";1995-05-29;36.822;28.76;27.28;28.59;38.44;47.96;31.16
"1611";1995-05-30;52.051;48.33;65.28;61.42;46.39;51.78;83.47
"1612";1995-05-31;279.254;415.5;353.9;328.72;116.19;105.91;407.98
"1613";1995-06-01;583.344;599.52;579.49;482.01;254.62;182.22;711.81
"1614";1995-06-02;474.187;475.22;434.03;475.02;336.08;226.85;429.78
"1615";1995-06-03;171.115;147.85;140.14;162.37;368.1;236.92;176.73
"1616";1995-06-04;114.482;92.63;109.53;118.37;372.33;240.23;104.41
"1617";1995-06-05;110.31;107.57;117.75;136.6;337.92;225.72;124.49
"1618";1995-06-06;158.722;168;174.57;184.08;233.14;176.35;153.44
"1619";1995-06-07;171.917;128.07;151.69;152.17;150.49;140.35;135.22
"1620";1995-06-08;103.625;96.7;99.64;97.17;144.16;132.46;87.59
"1621";1995-06-09;141.853;114.61;114.05;132.91;157.76;150.03;101.76
"1622";1995-06-10;120.047;144.37;132.14;154.52;167.95;142;163.26
"1623";1995-06-11;286.523;290.42;265.44;340.73;197.88;166.73;266.8
"1624";1995-06-12;183.678;205.23;213.38;185.29;201.33;169.23;183.2
"1625";1995-06-13;165.24;151.81;137.63;212.35;220.04;181.82;184.59
"1626";1995-06-14;173.828;165.57;160.49;167.44;225.61;188.67;161.7
"1627";1995-06-15;131.43;116.77;110.8;139.94;217.24;189.27;118.92
"1628";1995-06-16;94.203;88.07;81.74;99.66;168.95;162.11;84.69
"1629";1995-06-17;73.158;70.02;65.17;70.38;142.1;140;67.27
"1630";1995-06-18;60.414;52.96;46.76;50.22;112.54;119.72;57
"1631";1995-06-19;54.437;47.66;43.74;48.12;85.48;92.26;52.59
"1632";1995-06-20;47.564;40.04;34.36;41.61;67.02;71.46;44.48
"1633";1995-06-21;117.289;49.08;51.99;59.1;59.33;64.01;51.28
"1634";1995-06-22;103.583;110.61;107.94;135.66;69.53;80.5;106.47
"1635";1995-06-23;75.763;81.27;78.58;110.8;72.95;82.25;87.71
"1636";1995-06-24;67.734;72.55;67.08;91.62;80.28;96.06;74.93
"1637";1995-06-25;69.029;56.65;60.64;69.02;83.81;104.84;62.11
"1638";1995-06-26;53.975;48.55;47.16;45.53;79.84;99.53;48.44
"1639";1995-06-27;44.238;38.44;38.42;43.75;62.78;70.82;43.05
"1640";1995-06-28;39.585;35.17;29.23;38.09;53.81;59.01;33.79
"1641";1995-06-29;37.294;31.09;27.43;29.88;46.39;49.02;25.68
"1642";1995-06-30;33.779;25.8;26.58;24.11;38.4;40.87;19.5
"1643";1995-07-01;31.636;24.43;28.52;21.71;31.14;37.16;17.16
"1644";1995-07-02;30.437;28.07;33.25;21.33;26.85;32.72;21.89
"1645";1995-07-03;46.91;46.11;51.52;47.39;30.53;32.99;45.22
"1646";1995-07-04;54.133;64.57;53.01;56.04;35.7;37.95;53.71
"1647";1995-07-05;38.294;43.39;41;41.37;35.79;41.08;39.95
"1648";1995-07-06;31.578;33.16;30.47;31.29;36.01;40;25.53
"1649";1995-07-07;27.518;29.81;30.7;27.98;37.95;41.48;22.44
"1650";1995-07-08;24.881;26.49;25.19;25.11;34.88;36.83;20.87
"1651";1995-07-09;23.271;22.94;25.45;21.95;28.37;29.5;17.63
"1652";1995-07-10;23.119;18.13;23.72;21.17;24.7;29.19;14.67
"1653";1995-07-11;22.688;16.67;24.24;19.64;23.72;27.93;21.31
"1654";1995-07-12;53.155;54.9;47.03;47.11;29.72;31.39;38.86
"1655";1995-07-13;32.598;28.11;38.25;34.12;29.71;34.33;27
"1656";1995-07-14;29.964;24.35;31.96;29.62;29.2;35.63;23.83
"1657";1995-07-15;53.976;29.98;33.04;37.29;32.43;34.61;26.17
"1658";1995-07-16;35.037;36.58;40.94;38.84;37.33;44.17;30.4
"1659";1995-07-17;31.564;34.79;36.17;36.04;35.88;34.42;28.83
"1660";1995-07-18;27.356;23.13;24.7;25.86;34.31;33.37;21.56
"1661";1995-07-19;22.735;21.8;23.36;21.25;33.59;36.53;18.88
"1662";1995-07-20;20.278;20.64;22.77;18.59;30.58;31.02;15.76
"1663";1995-07-21;18.772;16.93;17.75;16.13;25.14;27.7;13.68
"1664";1995-07-22;19.084;18.53;19.28;15.76;21.51;25.17;14.73
"1665";1995-07-23;53.999;34.8;42.1;47.48;27.03;25.89;35.83
"1666";1995-07-24;35.31;30.91;31.59;33.07;28.21;30.38;27.69
"1667";1995-07-25;25.894;23.2;20.72;23.28;26.67;30.81;23.09
"1668";1995-07-26;21.672;18.71;19.95;19.4;26.49;28.05;16.66
"1669";1995-07-27;18.789;19.35;20.72;18.1;27.19;33.78;16.19
"1670";1995-07-28;18.686;20.39;19.86;19.54;23.2;24.44;19.73
"1671";1995-07-29;20.352;15.57;15.79;16.54;19.05;23.14;16.03
"1672";1995-07-30;15.634;13.77;12.53;14.14;17.57;20.7;11.45
"1673";1995-07-31;14.332;11.69;11.57;12.49;16.94;21.76;10.23
"1674";1995-08-01;15.417;10.66;10.55;11.4;15.49;20.47;8.61
"1675";1995-08-02;14.75;9.74;11.37;10.75;14.09;19.13;8.43
"1676";1995-08-03;12.821;10.3;11.55;10.68;11.89;16.16;7.95
"1677";1995-08-04;11.846;9.33;8.76;10.33;10.99;15.32;7.67
"1678";1995-08-05;10.456;9.24;8.37;10.06;10.4;15.43;7.73
"1679";1995-08-06;10.222;8.28;7.22;9.5;9.62;15;3.89
"1680";1995-08-07;11.636;8.86;9.69;10.78;9.13;14.59;18.62
"1681";1995-08-08;42.172;39.73;37.84;33.23;13.35;18.45;14.83
"1682";1995-08-09;299.725;143.99;111.32;178.28;38.74;41.12;128.91
"1683";1995-08-10;94.773;51.48;52.71;62.32;47.81;49.77;51.6
"1684";1995-08-11;46.642;36.53;36.24;37.59;49.79;60.64;23.69
"1685";1995-08-12;62.063;44.91;35.93;35.12;56.92;70.3;44.69
"1686";1995-08-13;46.494;34.22;30.44;29.72;53.32;75.02;29.39
"1687";1995-08-14;69.204;46.36;46.52;44.96;36.58;42.06;38.99
"1688";1995-08-15;66.033;70.44;50.95;75.12;35.68;40.41;70.55
"1689";1995-08-16;41.493;46.41;33.41;39.82;39.99;41.35;44.42
"1690";1995-08-17;29.779;24.38;31.1;24.28;40.75;39.45;29.7
"1691";1995-08-18;24.509;20.89;25.95;19.3;41.18;37.94;22.64
"1692";1995-08-19;20.764;19.47;22.54;16.62;35.05;35.05;20.96
"1693";1995-08-20;28.489;25.76;20.49;21.47;25.34;25.31;26.41
"1694";1995-08-21;43.837;27.46;25.78;24.07;22.8;23.73;26.25
"1695";1995-08-22;34.392;22.07;22.95;18.52;22.05;24.25;23.77
"1696";1995-08-23;24.095;18.45;17.89;13.41;21.45;22.8;18.15
"1697";1995-08-24;22.693;20.64;21.6;16.43;22.84;24.39;23.31
"1698";1995-08-25;21.666;26.84;26.17;20.39;22.82;23.23;26.15
"1699";1995-08-26;27.149;30.34;34.24;22.15;22.59;21.68;27.41
"1700";1995-08-27;27.404;25.23;22.18;19.45;23.25;22.54;21.67
"1701";1995-08-28;138.417;137.73;107.41;148.19;46.68;43.71;129.49
"1702";1995-08-29;192.879;163.6;143.77;158.7;70.81;70.05;141
"1703";1995-08-30;264.796;214.62;198.98;232.81;102.1;108.21;210.07
"1704";1995-08-31;115.529;130.02;124.64;133.83;120.58;126.51;124.72
"1705";1995-09-01;71.938;88.9;89.54;76.77;130.67;144.65;84.1
"1706";1995-09-02;50.055;63.41;64.63;52.52;116.09;127.09;53.88
"1707";1995-09-03;39.889;39.14;39.42;37.61;99.03;100.3;35.44
"1708";1995-09-04;47.62;54.01;42.82;44.78;69.15;72.82;37.08
"1709";1995-09-05;46.628;46.11;49.23;50.33;50.72;54.53;41.95
"1710";1995-09-06;34.142;34.82;35.63;32.56;39.86;46.89;30.4
"1711";1995-09-07;28.7;24.91;21.26;28.13;35.42;40.52;22.27
"1712";1995-09-08;34.638;29.58;21.21;35.09;34.93;38.61;27.47
"1713";1995-09-09;39.566;41.09;42.03;40.71;35.66;34.63;39.4
"1714";1995-09-10;45.397;35.96;30.13;37.03;35.5;32.95;31.36
"1715";1995-09-11;31.69;26.96;26.29;25.19;35.56;33.76;24.39
"1716";1995-09-12;26.485;24.7;20.71;21.33;34.94;33.75;21.73
"1717";1995-09-13;27.694;20.02;24.79;22.5;32.41;31.76;26.41
"1718";1995-09-14;57.145;55.19;51.58;62.59;36.29;30.72;65.01
"1719";1995-09-15;74.823;51.63;45.27;57.92;41.55;32.67;54.84
"1720";1995-09-16;45.313;46.28;37.95;37.87;46.19;38.26;40.13
"1721";1995-09-17;43.86;34.42;31.41;38.83;51.56;40.99;38.81
"1722";1995-09-18;37.174;31.37;24.98;30.7;50.63;45.15;32.78
"1723";1995-09-19;29.261;26.29;22.95;25.69;40.71;34.06;23.42
"1724";1995-09-20;25.744;31.17;27.42;25.92;34.18;30.22;24.49
"1725";1995-09-21;76.794;53.77;58.39;58.68;39.1;35.74;64.5
"1726";1995-09-22;75.988;57.38;60.14;59.8;44.16;37.81;60.61
"1727";1995-09-23;44.652;39.83;39.57;41.61;47.27;42.09;38.92
"1728";1995-09-24;33.298;31.8;25.2;31.45;48.47;45.04;33
"1729";1995-09-25;28.492;33.02;28.72;35.85;47.82;44.77;33.94
"1730";1995-09-26;31.314;36.43;38.58;33.02;40.61;36.47;33.87
"1731";1995-09-27;26.575;35.82;32.06;26.65;34.56;30.49;27.9
"1732";1995-09-28;130.776;79.88;74.81;82.76;46.51;40.32;91.02
"1733";1995-09-29;88.877;69.23;66.37;78.84;55.52;47.04;63.57
"1734";1995-09-30;52.866;44.34;42.53;51.66;57.97;53.84;42.58
"1735";1995-10-01;38.381;32.05;34.52;43.66;58.44;54.19;32.01
"1736";1995-10-02;34.49;32.34;30.38;39.58;58.49;57.38;35.41
"1737";1995-10-03;32.104;32.38;30.61;35.85;46.86;34.62;31.43
"1738";1995-10-04;25.628;24.57;27.63;29.44;37.44;28.22;23.12
"1739";1995-10-05;22.875;20.96;20.34;23.35;32.23;27.39;19.35
"1740";1995-10-06;20.233;17.74;20.18;20.14;28.13;26.04;18.49
"1741";1995-10-07;18.306;16.78;16.78;16.34;23.93;25.11;18.38
"1742";1995-10-08;16.251;16.62;18;15.22;21.97;23.09;17.33
"1743";1995-10-09;15.075;15.21;15.2;14.77;19.98;20.85;16.3
"1744";1995-10-10;14.662;15.31;16.26;14.26;19.17;20.51;15.96
"1745";1995-10-11;13.724;15.57;15.91;14.2;18.2;19.52;16.06
"1746";1995-10-12;12.89;13.48;12.74;12.27;17.09;18.78;12.37
"1747";1995-10-13;12.667;13.12;11.37;11.26;15.88;17.76;12.3
"1748";1995-10-14;11.764;12.75;11.83;11.16;15.05;16.89;11.94
"1749";1995-10-15;11.642;12.97;11.68;11.09;14.32;16.49;12.25
"1750";1995-10-16;10.92;9.39;11.83;10.77;13.78;15;12.09
"1751";1995-10-17;10.974;9.82;11.49;10.85;13.35;14.2;12.61
"1752";1995-10-18;10.371;10.6;10.82;10.75;13.05;13.72;12.19
"1753";1995-10-19;9.662;9.66;10.8;10.58;12.72;13.69;12.2
"1754";1995-10-20;9.78;9.92;10.58;10.06;12.51;13.25;11.77
"1755";1995-10-21;9.098;9.72;8.86;9.91;12.41;13.03;12.73
"1756";1995-10-22;8.491;9.65;9.13;10.21;12.44;12.24;14.36
"1757";1995-10-23;8.538;9.31;9.86;10.17;12.48;11.98;14.53
"1758";1995-10-24;8.681;9.2;7.96;9.85;12.36;11.49;13.94
"1759";1995-10-25;8.156;9.12;9.34;9.84;11.78;11.4;14
"1760";1995-10-26;8.223;6.82;5.37;9.03;11.11;11.15;13.21
"1761";1995-10-27;7.906;7.27;3.9;8.58;10.05;11.16;10.72
"1762";1995-10-28;7.665;6.54;4.76;8.27;9.03;11.07;10.65
"1763";1995-10-29;8.034;6.38;6.13;8.63;8.25;11.84;11.66
"1764";1995-10-30;8.014;6.22;5.92;8.8;7.78;11.98;12.78
"1765";1995-10-31;7.961;7.14;6.48;8.67;7.77;12.18;12.8
"1766";1995-11-01;7.765;7.17;6.78;8.55;8.2;12.87;16.81
"1767";1995-11-02;15.055;29.08;31.44;29.75;13.4;15.39;21.18
"1768";1995-11-03;25.597;25.34;42.52;28.51;18.37;18.46;21.01
"1769";1995-11-04;23.581;31.64;42.22;31.22;23.75;21.07;37.56
"1770";1995-11-05;22.718;36;34.41;21.41;29.02;22.77;30.09
"1771";1995-11-06;17.388;23.73;22.45;19.41;29.16;23.25;18.19
"1772";1995-11-07;15.887;18.1;20.47;17.89;26.19;21.74;19.34
"1773";1995-11-08;13.954;16.15;14.34;19.17;24.44;21.04;20.39
"1774";1995-11-09;14.664;16.7;14.29;14.79;22.71;20.01;19.01
"1775";1995-11-10;14.746;15.02;13.69;15.72;21.17;21.56;16.32
"1776";1995-11-11;14.513;11.26;10.44;15.81;20.82;16.78;14.89
"1777";1995-11-12;19.113;8.24;11.43;16.28;20.66;17.85;16.41
"1778";1995-11-13;19.703;8.49;12.7;16.66;18.11;14.42;15.11
"1779";1995-11-14;17.289;9.01;10.63;15.92;17.25;15.19;15.96
"1780";1995-11-15;15.775;11.84;11.21;16.35;15.4;13.61;18.42
"1781";1995-11-16;21.222;16.37;25.13;20.87;12.43;17.55;12.15
"1782";1995-11-17;142.014;177.03;208.45;198.97;37.15;46.59;178.68
"1783";1995-11-18;196.77;179.25;221.57;185.78;78.91;65.74;204.02
"1784";1995-11-19;75.391;81.82;78.55;70.12;86.44;78;93.72
"1785";1995-11-20;54.088;49.98;49.32;56.42;97.15;86.8;50.75
"1786";1995-11-21;47.156;35.18;36.77;44.4;89.97;98.31;48.6
"1787";1995-11-22;39.124;38.84;33.1;41.65;65.22;72.9;36.85
"1788";1995-11-23;35.15;33.26;34.11;36.86;40.93;47.82;39.98
"1789";1995-11-24;36.968;25.2;28.69;32.18;40.02;40.83;38.88
"1790";1995-11-25;35.228;24.79;19.95;28.15;35.5;41.17;37.54
"1791";1995-11-26;31.061;16.31;14.64;24.92;31.11;37.51;34.23
"1792";1995-11-27;33.139;17.18;18.46;27.23;29.94;35.74;36.44
"1793";1995-11-28;32.786;12.66;14.87;32.41;29.55;33.46;32.97
"1794";1995-11-29;38.389;30.65;30.98;34.54;30.42;29.37;46.01
"1795";1995-11-30;35.068;33.13;28.91;41.2;29.86;28.75;48.19
"1796";1995-12-01;29.562;26.67;25.94;24.34;28.99;28.17;31.92
"1797";1995-12-02;25.402;20.55;16.5;17.42;27.57;27.19;23.22
"1798";1995-12-03;21.685;16.86;11.28;15.08;25.08;25.44;19.84
"1799";1995-12-04;20.887;19.39;20.48;13.96;21.74;21.68;17.73
"1800";1995-12-05;19.757;18.02;17.85;13.71;18.97;16.29;16.92
"1801";1995-12-06;17.519;15.64;11.89;13.11;16.78;13.09;17.26
"1802";1995-12-07;16.038;16.38;13.65;13.07;15.47;12.01;17.34
"1803";1995-12-08;14.841;16.53;14.16;13.34;14.57;11.58;17.68
"1804";1995-12-09;13.785;16.63;15.4;13.6;13.91;12.12;18.02
"1805";1995-12-10;12.62;16.98;15.92;13.85;13.6;11.96;17.58
"1806";1995-12-11;12.458;15.71;17.16;13.66;13.79;12.03;17.29
"1807";1995-12-12;12.833;15.35;17.27;13.67;13.91;11.98;16.16
"1808";1995-12-13;12.644;13.04;14.52;13.69;14.68;11.9;14.46
"1809";1995-12-14;11.492;14.2;12.88;14.2;14.49;12.53;15.23
"1810";1995-12-15;11.58;14.2;10.15;14.7;14.36;12;15.64
"1811";1995-12-16;10.444;7.7;9.86;13.29;13.05;11.81;12.98
"1812";1995-12-17;10.356;8.27;12.45;13.06;11.08;12.38;9.2
"1813";1995-12-18;13.951;12.61;14.86;14.21;11.17;13.56;11.8
"1814";1995-12-19;33.646;25.74;22.67;18;15.05;15.78;20.33
"1815";1995-12-20;27.309;27.62;16.86;28.9;16.55;18.11;20.69
"1816";1995-12-21;150.662;152.21;160.53;137.56;33.89;31.33;105.56
"1817";1995-12-22;126.583;113.69;116.68;119.05;53.35;53.44;111.08
"1818";1995-12-23;85.192;85.6;75.79;130.06;90.66;76.45;100.55
"1819";1995-12-24;89.144;101.88;85.52;148.08;143.29;109.54;124.17
"1820";1995-12-25;433.45;371.26;386.05;466.81;278.57;161.69;422.34
"1821";1995-12-26;341.239;403.37;454.32;352.61;314.45;177.66;486.47
"1822";1995-12-27;140.879;179.27;165.17;133.52;304.55;193.06;196.16
"1823";1995-12-28;89.045;92.62;115.23;77.08;267.31;181.11;48.44
"1824";1995-12-29;66.903;64.85;52.72;60.62;209.32;175.96;46.64
"1825";1995-12-30;56.036;55.46;53.16;45.13;108.4;121.18;69.94
"1826";1995-12-31;49.368;54.44;42.62;45.04;52.89;76.53;56.84
"1827";1998-01-01;29.5;43.95;40.37;43.16;46.99;54.58;43.54
"1828";1998-01-02;28.296;49.01;46.75;48.38;44.9;53.99;48.52
"1829";1998-01-03;42.086;90.84;96.27;68.6;46.1;59.3;75.93
"1830";1998-01-04;70.504;104.76;96.63;104.97;63.77;72.22;98.93
"1831";1998-01-05;90.685;98.77;117.97;149.1;88.16;91.96;146.35
"1832";1998-01-06;86.858;104.29;132.39;109.72;107.81;109.03;126.02
"1833";1998-01-07;86.899;88.5;100.67;106.15;118.33;121.98;110.75
"1834";1998-01-08;67.491;81.35;84.41;89.2;111.79;117.61;101
"1835";1998-01-09;50.925;62.22;60.56;66.45;99.34;105.42;78.47
"1836";1998-01-10;41.343;58.07;49.28;54.72;86.16;90.88;57.54
"1837";1998-01-11;33.413;51.14;47.24;46.31;75.99;78.2;44.83
"1838";1998-01-12;29.984;45.96;39.29;39.78;64.74;63.57;39.55
"1839";1998-01-13;28.807;44.05;35.78;36.99;54.49;52.34;35.22
"1840";1998-01-14;27.145;41.63;36.58;35.49;45.94;43.18;33.07
"1841";1998-01-15;23.241;43.29;36.64;36.12;40.41;37.06;33.46
"1842";1998-01-16;24.738;44.69;43.96;37.43;35.24;34.9;29.33
"1843";1998-01-17;39.192;65.61;51.5;56.62;38.78;36.78;57.4
"1844";1998-01-18;39.269;55.03;44.72;54.78;38.82;44.08;54.7
"1845";1998-01-19;56.335;59.3;68.63;65.8;44.61;58.36;67.62
"1846";1998-01-20;67.206;98.28;69.26;66.28;51.53;65.23;75.87
"1847";1998-01-21;46.031;58.87;56.05;64.18;50.72;74;57.66
"1848";1998-01-22;38.209;47.99;44.45;53.77;52.85;70.34;52.48
"1849";1998-01-23;33.172;41.75;43.81;51.91;58.7;70.11;48.28
"1850";1998-01-24;29.229;37.56;46.09;34.52;61.82;56.48;40.7
"1851";1998-01-25;26.944;32.46;36.06;31.9;54.87;49.88;32.3
"1852";1998-01-26;24.058;28.11;27.88;29.07;44.96;40.77;29.21
"1853";1998-01-27;22.442;26.94;29.36;26.51;37.05;34.94;26.72
"1854";1998-01-28;20.553;26.79;29.3;25.19;32.66;26.65;26.32
"1855";1998-01-29;18.555;24.43;24.4;23.17;31.2;24.48;26.68
"1856";1998-01-30;18.239;23.39;26.17;24.66;29.32;20.5;26.94
"1857";1998-01-31;17.658;23.07;25.78;22.41;27.68;17.75;25.03
"1858";1998-02-01;16.307;22.61;23.71;21.25;26.21;15.68;23.52
