"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"1819";1993-12-25;12.883;13.07;19.49;12.59;21.12;20.37;11.21
"1820";1993-12-26;10.894;9.08;9.86;11.51;15.96;14.67;5.96
"1821";1993-12-27;9.367;8.75;9.22;7.6;13.19;12.59;7.02
"1822";1993-12-28;7.847;7.42;9.27;6.82;12.45;12.16;7.42
"1823";1993-12-29;7.872;7.66;8.72;7.31;10.42;11.12;8.17
"1824";1993-12-30;11.919;8.63;10.56;11.93;8.49;9.05;10.01
"1825";1993-12-31;18.987;17.29;19.55;14.82;10.91;10.33;18.14
"1826";1995-01-01;20.288;32.62;25.13;20.59;12.52;13.91;19.82
"1827";1995-01-02;14.406;18.71;20.59;16.88;13.06;15.77;7.84
"1828";1995-01-03;11.446;17.73;22.94;13.49;16.65;16.8;2.72
"1829";1995-01-04;9.265;12.03;11.47;8.37;17.15;16.21;8.22
"1830";1995-01-05;7.905;11.72;11.24;6.33;14.15;14.32;11.06
"1831";1995-01-06;6.8;10.73;8.32;6.41;10.74;10.98;8.76
"1832";1995-01-07;6.037;11.22;9.54;6.07;7.07;9.15;8.32
"1833";1995-01-08;5.769;8.32;7.76;6.03;5.99;7.12;5.86
"1834";1995-01-09;5.715;8.62;6.98;5.73;5.48;6.29;5.55
"1835";1995-01-10;6.537;8.81;12.15;7.13;6.2;7.74;8.18
"1836";1995-01-11;24.873;22.43;51.83;51.74;10.13;11.91;46.77
"1837";1995-01-12;14.962;33.34;14.92;19.78;12.4;14.99;20.09
"1838";1995-01-13;10.882;11.07;18.1;18.95;12.03;15.13;7.62
"1839";1995-01-14;7.882;11.42;8.26;11.32;12.07;14.31;11.31
"1840";1995-01-15;6.814;8.14;9.33;12.34;13.81;14.16;9.96
"1841";1995-01-16;6.502;8.65;7.42;9.98;9.78;11.24;10.12
"1842";1995-01-17;6.221;6.59;7.66;11.75;7.96;9.41;7.51
"1843";1995-01-18;5.872;6.73;6.66;8.07;7.39;9.23;9.38
"1844";1995-01-19;6.032;9.62;9.26;12.45;7.74;10.06;13.25
"1845";1995-01-20;5.71;7.67;8.48;10.81;7.6;10.74;10.59
"1846";1995-01-21;5.702;4.86;8.92;12.51;8.15;11.73;11.96
"1847";1995-01-22;20.566;11.16;16.35;16.69;9.78;13.96;19.11
"1848";1995-01-23;76.878;34.69;34.71;35.41;14.5;22.46;35.89
"1849";1995-01-24;54.8;35.03;43.37;46.56;20.62;35.4;54
"1850";1995-01-25;82.031;47.14;34.09;39.34;34.75;45.91;49.5
"1851";1995-01-26;71.78;54.88;52.88;69.37;49.53;55.79;53.12
"1852";1995-01-27;35.229;33.19;35.48;30.45;54.81;59.86;35.3
"1853";1995-01-28;26.716;19.4;24.17;17.26;49.17;56.86;28.66
"1854";1995-01-29;27.603;26.94;23.25;27.63;38.54;49.37;29.84
"1855";1995-01-30;38.33;40.68;31.16;42.69;37.33;46.26;38.33
"1856";1995-01-31;33.632;30.39;25.95;31.6;31.68;41.67;24.71
"1857";1995-02-01;22.477;23.65;19.01;21.91;27.64;36.02;17.65
"1858";1995-02-02;18.287;19.99;15.27;17.65;27.55;32.84;15.02
"1859";1995-02-03;15.9;16.7;12.17;18.69;27.92;30.52;15.62
"1860";1995-02-04;14.389;18.11;13.97;16.48;25.5;26;15.63
"1861";1995-02-05;15.86;18.95;18.54;19.73;24.6;21.96;15.03
"1862";1995-02-06;15.261;15.88;19.09;16.8;23.68;21.41;14.19
"1863";1995-02-07;14.94;17.48;19.87;17.29;21.91;20.68;15.33
"1864";1995-02-08;16.172;27.26;25.98;27.61;22.48;21.76;19.03
"1865";1995-02-09;21.422;25.31;27.61;30.01;24.36;24.46;22.36
"1866";1995-02-10;17.186;26.46;25.52;25.12;25.35;26.56;20.96
"1867";1995-02-11;16.037;25.96;25.88;25.19;24.91;27.09;18.96
"1868";1995-02-12;14.356;22.18;22.5;22.95;25.44;26.21;18.14
"1869";1995-02-13;13.85;22.93;23.56;27.05;26.83;27.24;21.16
"1870";1995-02-14;20.248;31.8;31.29;28.87;27.6;29.57;21.23
"1871";1995-02-15;16.34;25.16;23.64;28.15;29.41;33.84;24.56
"1872";1995-02-16;51.41;42.04;31.71;57.99;30.83;40.05;36.74
"1873";1995-02-17;28.364;38.35;42.96;106.31;40.23;50.51;37.2
"1874";1995-02-18;27.297;21.85;53.8;87.14;49.09;57.93;34.37
"1875";1995-02-19;19.946;36.08;22.96;43.15;51.15;54.61;29.38
"1876";1995-02-20;19.626;37.7;30.16;18.16;50.49;53.63;30.12
"1877";1995-02-21;25.051;37.1;34.29;33.68;48.2;51.55;34.38
"1878";1995-02-22;31.051;32.69;32.39;42.04;44.28;46.72;32.83
"1879";1995-02-23;21.794;23.45;20.04;35.22;34.9;38.71;24.43
"1880";1995-02-24;25.133;31.1;26.33;49.51;29.1;36.01;18.2
"1881";1995-02-25;48.403;35.25;31.49;65.97;29.62;39.64;31.96
"1882";1995-02-26;37.925;41.96;33.51;35.79;31.96;45.1;25.58
"1883";1995-02-27;24.681;38.89;20.43;29.15;29.64;43.59;18.9
"1884";1995-02-28;20.417;17.11;21.03;21.82;32.64;43.58;20.77
"1885";1995-03-01;18.733;22.53;22.32;25.31;33.67;41.64;20.52
"1886";1995-03-02;17.198;23.32;20.3;29.9;29.51;32.88;18.79
"1887";1995-03-03;15.751;19.87;21.2;20.41;25.72;24.9;22.45
"1888";1995-03-04;14.136;14.07;12.89;11.37;22.67;20.83;13.05
"1889";1995-03-05;12.46;14.85;12.61;9.25;18.66;18.2;11.76
"1890";1995-03-06;12.573;11.56;11.8;11.95;15.71;16.45;10.36
"1891";1995-03-07;11.525;8.98;8.57;10.47;14.18;16.05;11.62
"1892";1995-03-08;10.749;8.48;8.8;8.99;12.74;15.39;12.13
"1893";1995-03-09;10.436;10.06;8.92;11.05;11.71;14.62;11.78
"1894";1995-03-10;9.754;10.86;10.01;11.05;11.38;15.64;11.97
"1895";1995-03-11;10.97;14.1;13.02;20.46;11.66;15.97;11.1
"1896";1995-03-12;14.75;13.89;11.28;24.05;12.81;16.9;10.9
"1897";1995-03-13;15.763;11.82;9.21;14.4;13.81;17.55;9.13
"1898";1995-03-14;13.567;10.63;7.87;11.5;13.59;16.69;6.3
"1899";1995-03-15;12.011;12.03;9.88;9.58;12.41;14.88;5.79
"1900";1995-03-16;11.112;12.24;10.97;8.7;12.12;13.29;7.24
"1901";1995-03-17;9.987;9.78;7.64;8.16;11.66;12.5;9.43
"1902";1995-03-18;49.644;27.42;26.47;41.65;14.86;17.54;22.56
"1903";1995-03-19;43.023;75.52;68.31;106.45;30.62;37.12;79.54
"1904";1995-03-20;35.238;49.67;43.05;61.21;37;46.64;35.89
"1905";1995-03-21;22.007;23.31;23.27;34.43;37.22;44.8;24.41
"1906";1995-03-22;18.116;19.49;14.83;15.29;40.17;43.72;15.37
"1907";1995-03-23;17.38;16.62;15.39;18.26;39.22;38.72;16.88
"1908";1995-03-24;18.797;16.33;16.72;20.88;28.78;26.64;19.52
"1909";1995-03-25;20.804;20.54;19.2;25.46;23.69;20.86;16.43
"1910";1995-03-26;21.291;15.51;17.58;17.27;23.56;21.94;14.9
"1911";1995-03-27;23.909;19.15;22.33;20.73;21.84;24;19.31
"1912";1995-03-28;20.302;15.86;15.77;12.19;18.56;23.32;8.89
"1913";1995-03-29;18.883;9.71;18.45;11.06;14.76;19.99;7.53
"1914";1995-03-30;15.286;10.63;11.32;11.82;13.98;17.89;8.15
"1915";1995-03-31;13.125;12.04;10.35;8.15;14.06;16.66;9.89
"1916";1995-04-01;17.664;11.6;13.72;18.79;13.19;17.32;16.09
"1917";1995-04-02;31.795;34.63;26.62;64.65;13.49;19.08;28.66
"1918";1995-04-03;29.137;27.55;27.78;23.52;20.46;26.54;26.99
"1919";1995-04-04;29.093;24.3;20.99;34.06;27.59;34.87;27.5
"1920";1995-04-05;29.25;25.05;21.16;42.88;32.73;42.61;25.91
"1921";1995-04-06;28.557;22.27;21.8;42.38;34.47;44.64;23.08
"1922";1995-04-07;25.972;19.21;17.59;38.89;36.22;43.4;19.9
"1923";1995-04-08;24.247;18.36;15.43;25.86;35.15;38.92;15.42
"1924";1995-04-09;18.137;12.67;14.14;11.78;32.59;31.86;11.78
"1925";1995-04-10;14.603;9.08;11.54;10.2;27.05;23.43;9.32
"1926";1995-04-11;12.808;10.51;10.01;10.1;22.51;16.57;7.95
"1927";1995-04-12;13.28;12.53;12.74;15.07;18.6;13.02;9.27
"1928";1995-04-13;14.89;17.85;13.51;12.99;15.47;12.22;10
"1929";1995-04-14;10.96;9;9;10.17;13.32;11.88;10.14
"1930";1995-04-15;9.731;7.36;7.16;9.08;11.88;11.3;7.07
"1931";1995-04-16;10.178;6.62;6.97;7.99;11.5;10.82;5.34
"1932";1995-04-17;9.529;12.33;10.84;10.51;11.33;10.82;7.13
"1933";1995-04-18;9.309;13.35;9.98;11.31;11.09;10.28;9.16
"1934";1995-04-19;10.772;12.25;11.51;13.52;11.94;11.36;10.66
"1935";1995-04-20;14;13.78;15.01;14.32;13.03;13.04;12.31
"1936";1995-04-21;10.824;15.33;12.4;14.53;13.35;14.16;10.95
"1937";1995-04-22;15.683;11.11;12.08;12.7;12.33;13.44;10.3
"1938";1995-04-23;16.039;13.74;13.24;12.43;13.06;13.82;12.26
"1939";1995-04-24;18.435;13;13.96;12.19;13.64;14.19;13.08
"1940";1995-04-25;19.979;24.19;16.41;18.65;16.98;16.91;17.32
"1941";1995-04-26;52.624;40.72;43.96;61.21;25.14;23.95;41.02
"1942";1995-04-27;47.15;45.13;35.57;40.37;32.02;28.57;32.29
"1943";1995-04-28;30.646;19.41;21.07;25.26;36.74;31.35;24.65
"1944";1995-04-29;24.817;20.15;20.7;34.06;43.75;34.72;28.02
"1945";1995-04-30;31.537;25.81;25.07;29.01;45.18;38.16;30.23
"1946";1995-05-01;24.109;21.93;16.67;18.98;36.59;32.79;19.12
"1947";1995-05-02;22.257;16.04;16.54;14.39;32.32;29.97;17.13
"1948";1995-05-03;20.519;14.98;14.79;19.68;30.72;28.39;15.11
"1949";1995-05-04;19.494;16.25;16.61;16.5;25.64;23.49;15.75
"1950";1995-05-05;18.471;16.51;15.7;14.82;19.66;17.88;15.73
"1951";1995-05-06;17.956;14.86;13.4;14.51;18.33;15.99;14.73
"1952";1995-05-07;18.288;15.07;12.03;14;18.15;14.93;14.09
"1953";1995-05-08;16.318;15.43;12.85;12.91;16.17;13.81;13.31
"1954";1995-05-09;18.255;13.91;11.05;11.27;14.29;12.55;12.7
"1955";1995-05-10;13.472;12.39;10.77;7.63;12.91;11.8;11.57
"1956";1995-05-11;11.555;8.8;8.92;6.98;11.37;10.56;8.62
"1957";1995-05-12;11.431;12.22;12.9;19.61;10.88;9.9;10.24
"1958";1995-05-13;46.383;38.59;47.53;30.24;14.63;14.66;40.41
"1959";1995-05-14;27.875;46.78;40.31;17.88;19.1;19.04;30.29
"1960";1995-05-15;21.809;14.89;17.68;24.07;18.82;20.09;19.82
"1961";1995-05-16;21.705;19.51;20.78;30.09;19.61;23.92;23.35
"1962";1995-05-17;24.359;28.46;25.78;31.4;25.01;29.24;28.81
"1963";1995-05-18;25.764;23.56;24.98;41.55;29.24;29.23;30.38
"1964";1995-05-19;39.984;40.73;41.66;49.04;30.38;30.02;35.22
"1965";1995-05-20;18.729;19.08;20.58;18.04;28.81;31.02;19.78
"1966";1995-05-21;14.617;14.43;15.75;17.4;24.79;28.34;15.86
"1967";1995-05-22;13.388;10.89;12.48;14.95;19.92;23.39;11.89
"1968";1995-05-23;13.111;11.4;10.67;10.46;16.19;19.04;11.01
"1969";1995-05-24;13.236;10.82;9.13;9.52;11.67;14.35;9.28
"1970";1995-05-25;13.666;9.51;8.78;12.94;10.28;13.63;6.69
"1971";1995-05-26;15.004;13.72;11.03;13.65;10.34;13.48;8.35
"1972";1995-05-27;13.102;11.89;10.77;12.91;10.4;13.55;11.79
"1973";1995-05-28;11.287;7.09;7.81;8.49;9.97;12.52;9.28
"1974";1995-05-29;11.643;8.71;8.73;8.81;9.82;11.46;8.07
"1975";1995-05-30;33.406;18.74;24.51;19.94;10.48;12.36;17.66
"1976";1995-05-31;57.302;75.37;64.03;97.2;19.85;23.07;67.25
"1977";1995-06-01;105.052;87.4;69.39;103.1;36.43;35.24;75.1
"1978";1995-06-02;49.96;40.06;39.9;62.57;44.73;43.39;41.51
"1979";1995-06-03;24.857;22.92;23.28;20.96;47.4;47.71;25.22
"1980";1995-06-04;23.695;31.01;28.45;28.8;50.34;48.47;29.46
"1981";1995-06-05;30.724;31.99;32.64;36.92;40.82;40.11;39.44
"1982";1995-06-06;25.235;24.03;28.38;30.32;30.32;32.16;30
"1983";1995-06-07;17.535;15.5;16.24;16.36;24.37;27.12;18.9
"1984";1995-06-08;14.89;15.73;16.82;21.5;23.21;26.28;18.5
"1985";1995-06-09;25.638;22.97;27.89;31.79;24.13;26.25;27.69
"1986";1995-06-10;18.106;24.78;27.22;23.83;25.77;26.97;30.68
"1987";1995-06-11;61.942;39.23;40.27;74.5;31.24;32.82;53.03
"1988";1995-06-12;39.548;26.3;29.26;44.52;32.61;38.06;33.15
"1989";1995-06-13;35.15;23.64;24.48;33.62;35.42;41.45;32.71
"1990";1995-06-14;31.133;26.82;31.26;38.28;34.75;40.74;30.26
"1991";1995-06-15;20.908;23.55;19.54;16.9;31.65;39.03;20.27
"1992";1995-06-16;16.969;16.98;15.77;12.7;24.08;32.07;17.21
"1993";1995-06-17;13.986;11.44;11.82;10.66;20.56;27.28;11.7
"1994";1995-06-18;12.542;10.23;10.63;10.82;18.33;22;10.39
"1995";1995-06-19;11.141;7.95;9.65;9.4;16.16;17.65;9.08
"1996";1995-06-20;9.865;7.38;7.85;9.77;14.06;14.3;7.63
"1997";1995-06-21;10.487;6.93;10.08;9.46;12.46;11.72;7.48
"1998";1995-06-22;12.502;8.64;9.87;9.93;10.64;11.05;10.33
"1999";1995-06-23;8.708;8.45;11.36;10.87;10.12;11.04;10.38
"2000";1995-06-24;11.1;8.94;10.42;10.67;10.5;11.91;12.25
"2001";1995-06-25;8.451;8.32;7.8;10.14;10.87;12.34;8.69
"2002";1995-06-26;6.79;5.22;6.6;9.54;11.07;12.13;7.12
"2003";1995-06-27;6.27;9.25;6.63;7.74;9.93;10.63;6.56
"2004";1995-06-28;5.64;6.23;5.13;7.57;9.17;9.1;5.93
"2005";1995-06-29;5.15;6.58;4.66;6.8;8.11;7.25;5.47
"2006";1995-06-30;4.669;4.39;4.5;6.32;7.43;6.47;4.61
"2007";1995-07-01;4.423;5.09;4.79;5.78;6.76;6.08;3.75
"2008";1995-07-02;5.473;9.76;8.79;11.73;6.85;7.17;7.17
"2009";1995-07-03;31.718;17.54;15.76;18.95;10.53;11.91;20.16
"2010";1995-07-04;10.118;13.78;13.32;14.28;14.14;14.78;14.49
"2011";1995-07-05;6.164;5.72;8.88;9.9;14.02;15.45;6.85
"2012";1995-07-06;5.004;5.68;7.29;8.01;13.41;15.67;4.93
"2013";1995-07-07;4.35;4.77;5.44;7.42;12.57;15.19;4.48
"2014";1995-07-08;3.883;6.08;4.49;6.06;9.1;9.8;3.66
"2015";1995-07-09;3.569;3.5;4.02;6.95;7.41;7.22;3.63
"2016";1995-07-10;3.181;3.13;3.19;5.95;7.04;6.1;2.74
"2017";1995-07-11;4.833;5.17;4.63;6.44;6.17;6.03;4.01
"2018";1995-07-12;11.4;7;7.34;10.33;5.59;6.59;5.44
"2019";1995-07-13;13.538;6.47;5.56;9.93;6;7.28;5.46
"2020";1995-07-14;15.948;10.32;17.11;15.41;7.64;8.84;11.43
"2021";1995-07-15;10.527;10.38;11.88;11.72;8.54;10.46;10.41
"2022";1995-07-16;8.664;5.98;7.74;9.84;9.27;11.21;8.69
"2023";1995-07-17;7.658;4.5;5.71;7.83;9.53;10.38;5.88
"2024";1995-07-18;5.135;4.06;3.29;5.96;8.65;9.44;3.35
"2025";1995-07-19;4.174;2.21;2.77;3.95;7.27;6.98;2.67
"2026";1995-07-20;3.527;2.05;2.62;3.95;6.2;5.49;2.36
"2027";1995-07-21;3.101;2.7;2.71;3.81;4.96;4.24;2.04
"2028";1995-07-22;2.984;3.23;2.5;4.7;4.28;3.91;2.22
"2029";1995-07-23;3.079;3.59;2.76;4.4;4.05;4.09;2.95
"2030";1995-07-24;2.578;2.88;2.67;3.61;3.98;4.13;2.39
"2031";1995-07-25;2.307;2.37;2.61;3.67;4.05;4.07;1.93
"2032";1995-07-26;2.151;3.12;2.45;3.53;4.13;3.94;1.86
"2033";1995-07-27;2.965;3.75;2.75;6.16;4.1;4.47;5.77
"2034";1995-07-28;5.725;8.08;5.59;11.68;5.09;5.84;6.45
"2035";1995-07-29;2.602;4.02;3.51;5.89;5.54;5.97;3.25
"2036";1995-07-30;2.258;2.09;2.44;3.76;6.29;5.55;2.46
"2037";1995-07-31;4.4;2.04;2.99;4.35;6.65;5.28;2.58
"2038";1995-08-01;3.454;2.94;3.48;3.33;6;4.76;2.93
"2039";1995-08-02;2.5;1.66;2.8;3.67;4.43;3.28;2.13
"2040";1995-08-03;2.267;2.09;2.16;3.44;3.51;2.98;1.69
"2041";1995-08-04;2.103;1.03;1.86;2.68;3.17;2.64;1.73
"2042";1995-08-05;2.054;0.86;1.62;2.56;2.81;2.55;1.59
"2043";1995-08-06;2.069;1.42;2.2;2.78;2.57;2.4;1.83
"2044";1995-08-07;5.841;2.77;3.9;6.82;3.2;3.61;7.34
"2045";1995-08-08;16.254;50.82;47.37;22.42;8.53;10.53;32.91
"2046";1995-08-09;22.282;32.77;36.33;43.53;14.42;16.64;32.91
"2047";1995-08-10;6.224;12.32;11.21;10.15;17.03;19.23;11.88
"2048";1995-08-11;6.809;6.26;5.69;9.81;19.52;20.21;3.87
"2049";1995-08-12;12.357;13.19;14.45;12.36;21.74;21.6;11.08
"2050";1995-08-13;28.363;10.75;8.81;10.46;17.41;14.63;12.37
"2051";1995-08-14;15.969;18.28;20.81;14.91;12.12;10.79;18.98
"2052";1995-08-15;8.045;9.65;9.09;7.23;10.93;11.51;8.85
"2053";1995-08-16;5.375;6.75;6.01;4.2;11.07;11.76;6.29
"2054";1995-08-17;4.258;4.29;4.7;4.14;9.7;10.66;4.71
"2055";1995-08-18;3.353;2.4;3.45;4.12;6.81;8.83;3.35
"2056";1995-08-19;3.353;6.38;6.71;4.06;5.6;6.61;3.61
"2057";1995-08-20;29.725;11.52;15.22;14.18;7.45;8.2;18.18
"2058";1995-08-21;9.469;7.99;8.41;7.26;9.45;9.72;9.97
"2059";1995-08-22;5.473;4.17;4.81;4.22;10.08;9.66;5.47
"2060";1995-08-23;4.575;3.11;3;3.98;11.1;8.91;3.26
"2061";1995-08-24;5.453;3.78;4.76;4.35;11.28;8.25;4.46
"2062";1995-08-25;6.352;3.73;6.12;4.35;8.42;6.35;5.29
"2063";1995-08-26;5.718;4.49;4.25;4.5;6.45;5.82;4.28
"2064";1995-08-27;4.302;3.27;7.41;4.61;7.28;7.69;8.11
"2065";1995-08-28;54.806;46.35;41.54;43.44;13.22;14.89;38.39
"2066";1995-08-29;50.861;45.72;44.45;30.47;17.93;21.86;34.41
"2067";1995-08-30;30.154;26.4;25.27;24.7;21.56;25.82;26.45
"2068";1995-08-31;16.909;18.28;17.12;20.23;22.82;27.22;17.75
"2069";1995-09-01;11.366;12.91;13.17;11.62;24.19;28.07;13.15
"2070";1995-09-02;8.051;7.7;10.25;8.63;19.87;21.97;11.27
"2071";1995-09-03;7.633;19.86;14.78;11.86;16.59;16.94;13.58
"2072";1995-09-04;37.568;41.51;40.65;50.42;17.36;17.15;36.43
"2073";1995-09-05;17.102;20.46;20.9;16.41;17.46;18.22;16.8
"2074";1995-09-06;11.013;11.84;12.57;14.3;17.42;17.99;8.95
"2075";1995-09-07;18.657;13.51;13.63;13.24;17.89;18.15;9.31
"2076";1995-09-08;20.778;25.61;22.41;30.29;20.56;19.86;24.63
"2077";1995-09-09;15.796;16.06;16.75;16.08;16.36;16.9;15.71
"2078";1995-09-10;11.183;9.46;9.8;12.43;15.24;16.15;10.16
"2079";1995-09-11;8.295;7.59;9.02;5.82;15.57;15.34;7.64
"2080";1995-09-12;12.574;10.71;12.86;10.32;16.39;15.14;12.41
"2081";1995-09-13;46.335;35.57;29.32;35.43;17.92;19.11;39.45
"2082";1995-09-14;38.912;41.1;49.5;43.74;25.49;25.33;43.81
"2083";1995-09-15;21.984;22.59;23.08;16.66;25.43;28.01;19.24
"2084";1995-09-16;16.632;18.07;15.41;16.23;26.51;29.19;13.52
"2085";1995-09-17;19.599;18.77;20.36;10.89;27.76;29.12;15.28
"2086";1995-09-18;12.647;12.2;12.37;10.18;23.61;23.69;11.38
"2087";1995-09-19;10.797;13.89;12.45;11.25;16;16.3;10.57
"2088";1995-09-20;23.341;16.99;17.79;28.75;17.89;17.32;25.68
"2089";1995-09-21;23.625;18.45;16.74;15.6;18.8;19.12;17.61
"2090";1995-09-22;14.805;11.99;11.87;13.04;18.23;18.69;11.61
"2091";1995-09-23;11.541;8.53;10.55;9.9;18.13;17.68;9.56
"2092";1995-09-24;9.393;9.55;10.23;8.47;17.57;16.09;10.12
"2093";1995-09-25;13.654;10.29;11.16;11.13;13.54;13.7;13.79
"2094";1995-09-26;10.495;10.05;11.39;11.19;11.44;12.18;10.39
"2095";1995-09-27;12.666;18.13;16.41;17.78;13.09;13.69;15.96
"2096";1995-09-28;50.696;37.85;38.23;44.48;17.21;18.24;28.47
"2097";1995-09-29;17.112;11.98;12.62;15.99;18.27;18.79;13.83
"2098";1995-09-30;13.145;11.84;11.24;12.37;18.48;17.05;10.36
"2099";1995-10-01;10.94;11.34;10.2;9.73;17.6;16.2;8.85
"2100";1995-10-02;9.02;10.05;9.68;10.33;15.11;15.02;8.66
"2101";1995-10-03;7.544;11.2;8.4;8.5;10.21;10.91;6.34
"2102";1995-10-04;6.497;9.75;7.15;7.31;9.54;10.65;5.12
"2103";1995-10-05;5.973;6.09;5.51;7.31;8.68;9.17;4.79
"2104";1995-10-06;5.624;4.91;4.56;7.25;8.51;7.9;4.83
"2105";1995-10-07;5.255;3.76;4.71;5.92;8.09;6.74;4.51
"2106";1995-10-08;4.8;4.69;4.66;5.46;8.16;6.01;4.34
"2107";1995-10-09;4.484;4.68;4.04;5.01;6.5;5.17;4.11
"2108";1995-10-10;4.226;3.53;3.67;4.81;6.12;4.83;4.21
"2109";1995-10-11;3.966;3.04;3.61;4.42;5.9;4.5;4.14
"2110";1995-10-12;3.685;2.33;3.49;3.64;5.82;4.06;3.21
"2111";1995-10-13;3.532;2.83;2.32;3.2;5.49;3.62;2.73
"2112";1995-10-14;3.372;3.53;2.43;3.21;5.19;3.2;2.71
"2113";1995-10-15;3.298;3.31;2.2;3.18;4.85;2.81;2.62
"2114";1995-10-16;3.141;4.23;2.17;3.1;4.33;2.47;2.6
"2115";1995-10-17;3.022;4;2.53;2.93;4.03;2.22;2.37
"2116";1995-10-18;2.854;3.48;2.65;3.02;3.82;2.02;2.41
"2117";1995-10-19;2.679;3.05;2.07;2.78;3.63;1.81;2.07
"2118";1995-10-20;2.584;3.81;2.17;2.83;3.28;1.6;1.93
"2119";1995-10-21;2.43;3.04;2.54;2.86;3;1.39;2.27
"2120";1995-10-22;2.288;2.7;2.34;2.69;2.74;1.25;2.02
"2121";1995-10-23;2.297;3.34;2.08;2.94;2.53;1.11;1.96
"2122";1995-10-24;2.241;2.64;1.91;2.79;2.36;1.03;1.72
"2123";1995-10-25;2.241;2.61;1.83;2.78;2.27;0.91;1.57
"2124";1995-10-26;2.242;1.64;1.92;2.64;2.13;0.79;1.43
"2125";1995-10-27;2.21;3.22;1.52;2.44;1.82;0.65;0.72
"2126";1995-10-28;2.223;1.15;1.53;2.83;1.46;0.6;0.87
"2127";1995-10-29;2.206;1.62;1.81;3.19;1.22;0.65;0.9
"2128";1995-10-30;2.156;2.05;1.62;3.1;0.95;0.76;0.85
"2129";1995-10-31;2.161;1.91;2.5;3.14;0.54;0.87;0.99
"2130";1995-11-01;2.12;1.77;0.86;4.6;0.34;1.32;1.97
"2131";1995-11-02;6.735;5.37;6.4;9.99;1.29;2.19;4.85
"2132";1995-11-03;3.59;3.57;3.12;5.59;1.86;2.88;4.69
"2133";1995-11-04;3.301;4.3;3.55;4.86;3.11;3.62;7.41
"2134";1995-11-05;2.731;3.06;3.78;4.85;3.93;4.22;6.02
"2135";1995-11-06;2.366;2.4;3.2;4.25;4.61;4.79;5.62
"2136";1995-11-07;2.326;2.57;2.35;4.14;5.14;4.18;5.06
"2137";1995-11-08;2.309;3.14;2.87;3.94;4.56;4.04;2.61
"2138";1995-11-09;2.288;1.92;2.66;4.13;3.75;3.46;2.59
"2139";1995-11-10;2.162;3.85;3.38;3.47;3.68;3.18;2.77
"2140";1995-11-11;3.152;4.19;3.08;4.11;2.62;3.14;3.34
"2141";1995-11-12;4.05;1.74;3.21;7.39;3.24;3.31;3.33
"2142";1995-11-13;2.948;6.75;4.76;6.44;3.57;3.4;4.17
"2143";1995-11-14;4.581;5.38;5.41;6.11;3.51;3.46;5.79
"2144";1995-11-15;3.651;3.83;3.51;4.22;3.59;3.39;3.89
"2145";1995-11-16;4.243;9.51;8.34;5.93;4.34;3.75;4.77
"2146";1995-11-17;18.114;18.56;19.19;17;6.47;7.21;16.62
"2147";1995-11-18;15.835;28.09;17.89;9.17;8.55;10.1;15.29
"2148";1995-11-19;7.85;5.33;7.52;11.84;8.02;9.54;10.27
"2149";1995-11-20;6.227;9.34;7.18;9.47;8.99;10.66;8.25
"2150";1995-11-21;5.205;6.09;6.71;6.39;9.81;11.63;7.54
"2151";1995-11-22;4.784;10.54;8.02;6.35;7.29;10.24;8.58
"2152";1995-11-23;5.459;9.29;6.34;5.3;5.46;7.4;6
"2153";1995-11-24;4.993;6.15;4.68;6.13;4.85;6.82;4.6
"2154";1995-11-25;4.391;4.22;2.22;4.71;4.24;6.3;5.08
"2155";1995-11-26;4.098;5.07;2.4;6.7;4.22;5.85;5.71
"2156";1995-11-27;3.94;5.95;3.4;4.86;3.92;5.31;5.18
"2157";1995-11-28;4.201;4.81;3.24;4.42;3.03;4.51;5.99
"2158";1995-11-29;4.179;4.14;4.05;4.46;2.55;3.88;5.73
"2159";1995-11-30;3.547;3.75;4.99;4.17;2.05;3.75;4.76
"2160";1995-12-01;2.809;2.45;2.97;3.87;2.05;3.48;3.44
"2161";1995-12-02;2.565;1.16;2.15;3.64;1.81;3;2.42
"2162";1995-12-03;2.433;1.74;1.44;3.4;1.45;2.63;2.6
"2163";1995-12-04;2.362;2.91;2.39;3.51;1.22;2.28;2.72
"2164";1995-12-05;2.154;2.52;2.21;3.47;1.1;1.94;2.68
"2165";1995-12-06;1.842;0.74;2.07;3.62;0.95;1.79;2.56
"2166";1995-12-07;1.723;1.37;1.74;3.71;0.9;1.84;2.62
"2167";1995-12-08;1.924;1.16;1.47;3.72;0.93;1.99;2.61
"2168";1995-12-09;1.782;1.43;2.35;3.64;0.98;1.96;2.38
"2169";1995-12-10;1.642;2.06;1.64;3.55;0.98;1.88;2.49
"2170";1995-12-11;1.524;1.59;1.38;3.36;0.8;1.59;2.46
"2171";1995-12-12;1.54;1.2;1.49;3.21;0.7;1.38;2.22
"2172";1995-12-13;1.545;1.36;1.67;4;0.84;1.39;3.6
"2173";1995-12-14;1.541;1.34;2.94;5.14;0.92;1.46;3.16
"2174";1995-12-15;1.483;2.65;2.1;4.12;0.94;1.65;3.27
"2175";1995-12-16;1.528;2.55;3.22;3.53;1.08;1.85;3.59
"2176";1995-12-17;1.636;4.05;3.9;5.54;1.81;2.28;5.24
"2177";1995-12-18;3.602;16.69;12.75;10.06;3.39;3.22;6.2
