"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"3171";2007-09-06;20.599;22.74;21.36;16.85;24.41;20.95;18.55
"3172";2007-09-07;19.002;17.31;17.91;15.25;22.06;18.93;16.09
"3173";2007-09-08;18.455;17.17;17.22;16.97;19.27;17.07;14.63
"3174";2007-09-09;18.057;17.17;17.48;14.52;16.6;15.58;14.19
"3175";2007-09-10;17.45;17.26;16.92;17.82;15.15;14.27;13.57
"3176";2007-09-11;16.745;16.39;16.71;15.96;14.38;13.6;13.56
"3177";2007-09-12;16.153;15.03;15.92;14.94;13.82;13.27;12.4
"3178";2007-09-13;15.803;13.51;14.88;14;13.13;13.02;11.84
"3179";2007-09-14;15.389;14.86;14.86;15.42;12.62;13.11;12.01
"3180";2007-09-15;15.285;13.66;13.24;15.94;12.3;13.1;11.68
"3181";2007-09-16;15.605;13.27;13.46;16.35;12.42;13.34;12.81
"3182";2007-09-17;15.643;17.91;16.42;19.02;13.2;14.11;15.51
"3183";2007-09-18;22.791;19.74;18.51;22.24;14.49;15.23;21.68
"3184";2007-09-19;17.308;18.14;20.69;23.45;15.44;15.61;14.63
"3185";2007-09-20;14.956;17.07;15.8;18.01;16.21;15.77;14.03
"3186";2007-09-21;14.234;16.34;16.37;14.37;16.76;15.94;13.65
"3187";2007-09-22;13.92;16.85;17.22;16.21;16.52;15.93;13.88
"3188";2007-09-23;13.545;15.32;16.38;15.99;15.52;15.62;13.94
"3189";2007-09-24;13.754;15.96;17.77;19.29;15.2;15.8;15.31
"3190";2007-09-25;16.301;19.35;19.95;19.69;15.65;16.2;21.71
"3191";2007-09-26;16.54;20.1;20.29;29;16.59;16.43;18.68
"3192";2007-09-27;18.58;20.68;21.26;20.74;17.44;16.24;15.69
"3193";2007-09-28;16.529;16.94;16.83;17.22;17.47;15.7;14.49
"3194";2007-09-29;15.346;16.97;15.08;13.01;17.08;15.29;14.74
"3195";2007-09-30;15.731;16.39;16.23;14.01;16.59;15.02;14.93
"3196";2007-10-01;15.598;18.06;15.95;17.14;15.75;14.75;12.35
"3197";2007-10-02;14.985;14.48;14.15;15.03;14.89;14.7;11.81
"3198";2007-10-03;14.84;20.75;17.78;21.12;16.43;16.89;16.04
"3199";2007-10-04;50.055;33.86;42.78;38.55;20.55;20.9;33.19
"3200";2007-10-05;31.007;35.07;36.07;33.05;25.76;24.47;28.7
"3201";2007-10-06;26.007;24.33;25.2;27.96;29.68;27.24;27.86
"3202";2007-10-07;21.528;20.85;20.59;24.56;30.99;29.2;24.1
"3203";2007-10-08;18.277;19.93;19.26;20.72;29.08;28.12;20.93
"3204";2007-10-09;16.39;14.16;15.14;14.76;24.27;23.53;18.76
"3205";2007-10-10;15.129;12.82;13.44;15.86;20.2;20.01;16.61
"3206";2007-10-11;14.379;11.56;12.36;9.91;17.5;17.66;14.23
"3207";2007-10-12;13.723;12.05;12.03;10.9;15.47;15.66;13.82
"3208";2007-10-13;13.227;11.77;11.74;10.8;13.95;14.31;13.73
"3209";2007-10-14;13.006;11.53;13.19;11.51;12.96;13.64;14.63
"3210";2007-10-15;12.778;12.95;14.7;11.64;12.5;13.08;15.14
"3211";2007-10-16;12.431;11.18;12.94;10.72;12.34;13.05;14.6
"3212";2007-10-17;12.052;11.84;11.53;10.59;12.3;13.18;14.2
"3213";2007-10-18;12.715;9.36;10.52;8.92;11.61;12.65;11.66
"3214";2007-10-19;11.466;9.82;9.96;8.35;10.39;11.5;9.94
"3215";2007-10-20;10.836;9.47;9.19;8.12;9.21;10.23;11.17
"3216";2007-10-21;10.287;9.8;8.43;8.45;8.47;9.22;9
"3217";2007-10-22;9.968;8.52;8.28;8.36;8;8.45;7.55
"3218";2007-10-23;9.772;7.84;8.07;9.2;7.73;8.12;7.34
"3219";2007-10-24;9.598;7.27;8.19;8.35;7.5;7.81;8.67
"3220";2007-10-25;9.4;7.11;7.54;8.27;7.19;7.62;9.18
"3221";2007-10-26;9.209;8.78;8.63;8.54;6.83;7.56;8.99
"3222";2007-10-27;9.042;8.34;8.55;8.3;6.53;7.55;8.52
"3223";2007-10-28;8.885;7.46;7.6;8;6.23;7.61;8.14
"3224";2007-10-29;8.738;7.86;7.66;7.95;6.06;7.83;8.39
"3225";2007-10-30;8.989;7.59;7.63;7.93;6.01;8;8.46
"3226";2007-10-31;8.847;8.18;8.04;8.02;5.99;8.11;7.98
"3227";2007-11-01;8.534;7.98;8.35;8.06;6.14;8.23;7.84
"3228";2007-11-02;8.375;7.73;7.2;8.01;6.29;8.48;5.95
"3229";2007-11-03;8.255;7.57;7.29;7.93;6.29;8.65;4.46
"3230";2007-11-04;8.155;7.43;6.82;7.95;5.98;8.75;4.74
"3231";2007-11-05;8.012;6.84;6.65;8.03;5.6;8.77;5.46
"3232";2007-11-06;7.916;6.74;6.38;7.86;5.28;8.28;7.2
"3233";2007-11-07;7.71;6.46;6.41;7.83;4.97;7.81;7.01
"3234";2007-11-08;7.685;6.31;6.52;7.75;4.94;7.55;5.5
"3235";2007-11-09;7.758;5.44;6.15;6.45;5.03;7.27;5.41
"3236";2007-11-10;7.818;4.36;5.73;6.09;5.36;7.45;6.68
"3237";2007-11-11;9.711;6.62;8.57;10.5;5.97;7.7;10.4
"3238";2007-11-12;9.51;6.66;7.58;8.01;6.53;7.76;5.88
"3239";2007-11-13;8.294;5.33;6.52;5.58;7.04;8.32;6.21
"3240";2007-11-14;8.402;7.38;6.99;5.9;7.8;8.92;5.84
"3241";2007-11-15;7.893;8.28;7.54;6;7.8;8.56;4.31
"3242";2007-11-16;7.565;6.49;7.7;5.67;7.23;8.27;4.86
"3243";2007-11-17;7.29;7.49;6.94;5.47;7.21;8.01;6.23
"3244";2007-11-18;7.38;6.14;6.85;5.45;7.18;7.55;6.86
"3245";2007-11-19;7.755;6.98;7.16;5.66;6.86;7.29;6
"3246";2007-11-20;7.753;8.55;7.62;6.4;6.87;7.34;7.43
"3247";2007-11-21;9.75;8.2;8.01;7.83;7.25;7.47;8.06
"3248";2007-11-22;11.999;8.65;8.62;7.82;7.44;7.7;8.86
"3249";2007-11-23;12.252;8.77;9.15;7.55;7.55;8.03;8.72
"3250";2007-11-24;12.49;9.18;9.62;6.92;7.39;8.2;9.65
"3251";2007-11-25;11.396;7.92;8.66;5.82;6.89;8.1;9.63
"3252";2007-11-26;10.474;8.13;7.45;5.59;6.4;8.07;10.58
"3253";2007-11-27;9.692;8.07;7.34;5.77;6.19;7.96;9.35
"3254";2007-11-28;9.431;7.17;7.53;5.84;6.09;7.78;7.74
"3255";2007-11-29;9.486;6.51;6.98;5.92;5.85;7.52;7.01
"3256";2007-11-30;9.203;6.42;7.06;6.05;5.75;7.39;6.92
"3257";2007-12-01;8.955;6.53;6.58;6.34;5.71;7.38;6.59
"3258";2007-12-02;8.646;6.77;7.83;6.96;5.94;7.5;6.74
"3259";2007-12-03;11.048;8.19;8.27;8.82;6.36;7.81;11.35
"3260";2007-12-04;10.229;9.11;9.15;9.61;6.55;7.97;8.96
"3261";2007-12-05;9.884;9.21;10.04;9.08;7.18;8.37;9.75
"3262";2007-12-06;10.607;14.9;13.28;6.45;8.56;9.35;12.57
"3263";2007-12-07;21.554;18.64;17.68;13.61;10.72;10.75;21.94
"3264";2007-12-08;18.395;18.58;17.9;11.22;11.66;11.46;20.25
"3265";2007-12-09;17.842;16.13;18.26;11.45;12.64;12.58;17.09
"3266";2007-12-10;16.037;17.77;17.05;11.64;14.08;14.39;17.52
"3267";2007-12-11;14.551;17.95;14.95;11.61;14.27;15.23;15.13
"3268";2007-12-12;13.269;14.66;13.78;11.52;13.34;14.48;12.48
"3269";2007-12-13;12.183;12.03;11.4;11.47;12.37;13.36;11.71
"3270";2007-12-14;11.252;9.91;9.64;10.93;11.29;12.11;11.09
"3271";2007-12-15;10.558;9.34;8.86;8.51;9.81;10.66;11.41
"3272";2007-12-16;9.947;9.32;8.04;7.84;8.42;9.29;11.43
"3273";2007-12-17;9.56;7.49;7.9;8.19;7.39;8.02;9.62
"3274";2007-12-18;9.268;7.42;7.67;8.63;6.82;7.16;9.91
"3275";2007-12-19;9.091;7.77;7.25;8.81;6.53;6.89;9.48
"3276";2007-12-20;9.154;8.17;7.73;8.82;6.46;6.94;8.47
"3277";2007-12-21;9.067;7.33;7.95;8.59;6.42;7.06;7.24
"3278";2007-12-22;8.983;8.25;8.23;7.75;6.32;7.18;6.31
"3279";2007-12-23;8.762;8.08;8.2;7.1;6.18;7.28;6.02
"3280";2007-12-24;8.474;8.44;8.1;6.66;6.05;7.33;5.47
"3281";2007-12-25;8.368;8.3;7.45;6.75;5.98;7.37;4.47
"3282";2007-12-26;8.199;7.7;7.53;6.56;5.89;7.37;4.16
"3283";2007-12-27;7.826;7.76;7.81;6.36;5.82;7.36;4.33
"3284";2007-12-28;7.659;7.51;7.74;6.58;5.86;7.37;4.14
"3285";2007-12-29;7.584;6.83;7.41;7.42;5.96;7.4;5.17
"3286";2007-12-30;7.55;8.02;8.25;7.34;5.9;7.33;6.3
"3287";2007-12-31;7.186;6.93;7.09;5.68;5.67;7.17;7.74
"3288";2010-01-01;11.208;11.93;11.38;7.69;6.56;7.84;11.29
"3289";2010-01-02;9.625;7.83;8.32;6.94;6.9;7.96;12.23
"3290";2010-01-03;8.12;6.77;7.04;6.24;7.05;7.92;9.71
"3291";2010-01-04;7.856;6.46;7.25;5.91;7.01;8.04;6.82
"3292";2010-01-05;7.604;6.66;6.94;5.81;6.96;8.04;7.33
"3293";2010-01-06;7.321;7.23;6.78;5.51;6.51;7.3;7.58
"3294";2010-01-07;6.81;7.23;6.54;5.45;6.04;7.03;7.42
"3295";2010-01-08;6.603;6.71;6.5;5.47;5.74;6.7;6.85
"3296";2010-01-09;6.394;6.8;6.47;5.46;5.36;6.36;6.54
"3297";2010-01-10;6.155;6.82;6.33;5.45;5.06;6.15;6.45
"3298";2010-01-11;5.887;6.97;6.06;5.46;4.95;6.03;6.59
"3299";2010-01-12;5.773;6.63;6.06;5.51;4.92;5.99;6.37
"3300";2010-01-13;5.738;6.42;6.1;5.53;4.84;6.01;5.89
"3301";2010-01-14;5.625;6.65;6.17;5.47;4.72;6.03;5.58
"3302";2010-01-15;5.453;6.15;5.91;5.49;4.64;6.11;5.49
"3303";2010-01-16;5.3;6.02;5.75;5.61;4.64;6.23;5.2
"3304";2010-01-17;5.462;7.5;6.28;5.65;4.68;6.35;5.29
"3305";2010-01-18;5.198;5.8;5.71;5.52;4.64;6.46;5.26
"3306";2010-01-19;5.005;5.61;5.69;5.57;4.72;6.62;4.89
"3307";2010-01-20;4.935;5.15;5.79;5.56;4.88;6.71;5.05
"3308";2010-01-21;4.944;6.25;5.92;5.49;4.84;6.66;4.63
"3309";2010-01-22;4.746;5.31;5.25;5.47;4.79;6.66;5.04
"3310";2010-01-23;4.652;5.86;6.22;5.61;4.88;6.67;5.1
"3311";2010-01-24;4.676;5.96;6.05;5.64;4.91;6.64;5.09
"3312";2010-01-25;4.638;6.15;6.05;5.53;4.77;6.64;5.13
"3313";2010-01-26;4.526;6.15;6.27;5.48;4.61;6.6;4.9
"3314";2010-01-27;4.391;5.67;6.28;5.46;4.52;6.47;4.84
"3315";2010-01-28;4.405;6.15;5.98;5.44;4.42;6.31;4.59
"3316";2010-01-29;4.374;4.9;4.72;5.43;4.32;6.21;3.19
"3317";2010-01-30;4.417;4.73;4.78;5.42;4.25;6.09;2.58
"3318";2010-01-31;4.233;5.03;4.56;5.39;4.15;5.98;3.6
"3319";2010-02-01;4.025;5.34;4.65;5.39;4.15;5.93;4.01
"3320";2010-02-02;4.097;5.19;4.59;5.39;4.24;5.83;3.6
"3321";2010-02-03;4.104;5.09;4.6;5.4;4.23;5.75;3.92
"3322";2010-02-04;4.057;5.45;4.81;5.45;4.22;5.82;5.97
"3323";2010-02-05;4.182;5.17;5.42;5.53;4.34;6.09;6.8
"3324";2010-02-06;4.133;5.71;5.24;5.68;4.32;6.21;8.55
"3325";2010-02-07;4.018;5.76;5.24;5.46;4.18;6.34;5.42
"3326";2010-02-08;3.975;5.58;4.87;5.41;4.24;6.5;5.87
"3327";2010-02-09;3.911;4.69;4.47;5.42;4.4;6.54;6.02
"3328";2010-02-10;3.945;4.74;4.31;5.41;4.33;6.38;6.06
"3329";2010-02-11;3.777;4.3;4.17;5.39;4.18;6.28;6.79
"3330";2010-02-12;3.735;4.11;4.29;5.39;4.16;6.08;4.89
"3331";2010-02-13;3.61;3.72;4.25;5.39;4.25;5.88;3.98
"3332";2010-02-14;3.704;4.17;4.13;5.4;4.28;5.71;3.94
"3333";2010-02-15;3.69;4.59;4.28;5.4;4.23;5.61;3.97
"3334";2010-02-16;3.738;4.05;4.32;5.4;4.15;5.56;3.69
"3335";2010-02-17;3.786;4.33;4.46;5.45;4.12;5.59;4.44
"3336";2010-02-18;3.729;4.71;4.56;5.48;4.11;5.7;5.11
"3337";2010-02-19;3.871;4.43;4.8;5.45;4.05;5.87;5.9
"3338";2010-02-20;3.793;4.14;4.29;5.41;3.84;5.92;6.22
"3339";2010-02-21;3.721;4.05;4.42;5.4;3.71;5.97;5.55
"3340";2010-02-22;3.843;4.22;4.59;5.41;3.83;6.09;5.52
"3341";2010-02-23;4.055;4.46;4.38;5.44;4.06;6.22;6.39
"3342";2010-02-24;4.168;5.06;4.88;5.46;4.19;6.37;6.09
"3343";2010-02-25;4.428;5.77;4.75;5.55;4.4;6.74;6.38
"3344";2010-02-26;6.076;7.5;6.96;6.04;4.68;6.93;9.07
"3345";2010-02-27;5.244;5.48;5.52;5.64;4.8;7.08;6.44
"3346";2010-02-28;6.453;7.06;6.27;5.57;5.26;7.43;7.01
"3347";2010-03-01;6.749;7.99;7.37;5.61;5.61;7.65;6.14
"3348";2010-03-02;6.015;6.93;6.41;5.77;5.64;7.62;6.14
"3349";2010-03-03;5.465;6.19;5.91;5.64;5.59;7.65;6.21
"3350";2010-03-04;5.163;5.06;5.08;5.64;5.43;7.51;6.44
"3351";2010-03-05;4.74;4.51;4.69;5.48;4.9;7.14;5.69
"3352";2010-03-06;4.378;4.57;3.96;5.42;4.52;6.79;5.44
"3353";2010-03-07;4.36;4.39;4.25;5.41;4.37;6.41;5.28
"3354";2010-03-08;4.187;4.46;4.01;5.4;4.3;6.06;4.84
"3355";2010-03-09;4.119;4.27;4.08;5.4;4.24;5.82;5.07
"3356";2010-03-10;4.033;4.42;3.96;5.4;4.25;5.71;4.8
"3357";2010-03-11;3.975;4.31;4.02;5.4;4.16;5.57;3.91
"3358";2010-03-12;3.916;4.44;4.27;5.4;4.02;5.53;4.02
"3359";2010-03-13;3.895;4.16;4.18;5.4;3.94;5.5;4.17
"3360";2010-03-14;3.879;4.3;4.32;5.4;3.88;5.53;4.61
"3361";2010-03-15;3.962;4.38;4.21;5.4;3.8;5.56;4.82
"3362";2010-03-16;3.772;4.46;4.18;5.4;3.76;5.64;4.89
"3363";2010-03-17;3.601;6;5.79;5.47;3.86;5.78;5.58
"3364";2010-03-18;3.847;7.38;7.45;5.69;4.15;6.02;6.34
"3365";2010-03-19;5.02;9.26;9.16;6.15;4.62;6.44;7.84
"3366";2010-03-20;7.84;11.01;10.64;7;5.5;7.12;11.09
"3367";2010-03-21;24.133;14.71;16.78;8.87;6.91;8.09;16.6
"3368";2010-03-22;21.109;17.22;19.68;16.28;8.64;9.21;20.09
"3369";2010-03-23;17.368;16.79;16.16;12.19;10.47;10.54;14.53
"3370";2010-03-24;15.567;20;16.01;14.72;12.73;12.11;17.5
"3371";2010-03-25;14.944;20.73;19.14;16.42;15.01;13.91;19.11
"3372";2010-03-26;14.752;20.62;16;15.3;16.46;15.44;18.8
"3373";2010-03-27;12.329;15.47;13.21;14.38;16.83;16.16;16.44
"3374";2010-03-28;11.735;13.97;12.27;11.76;16.21;16.02;11.92
"3375";2010-03-29;11.521;14.74;12.28;11.49;15.49;15.58;15.33
"3376";2010-03-30;12.006;15.49;16.4;10.98;14.88;15.5;14.91
"3377";2010-03-31;10.863;16.22;12.3;13.93;13.72;14.29;15.47
"3378";2010-04-01;9.796;11.49;9.97;6.67;11.82;12.35;10.52
"3379";2010-04-02;8.902;8.85;7.67;6.51;10.1;11.11;9.53
"3380";2010-04-03;8.661;8.37;7.09;6.25;9.12;10.42;8.58
"3381";2010-04-04;8.545;10.65;8.79;7.56;8.46;9.75;9.91
"3382";2010-04-05;8.308;7.52;8.14;6.52;7.9;9.07;9.3
"3383";2010-04-06;8.625;9.56;9.13;8.52;8.1;8.87;9.8
"3384";2010-04-07;10.348;11.28;11.52;11.22;8.95;9.14;15.3
"3385";2010-04-08;11.027;14.73;14.98;12.34;9.96;9.78;15.11
"3386";2010-04-09;12.151;17.63;16.09;14.47;11.16;10.74;14.83
"3387";2010-04-10;13.65;16.5;15.88;14.92;12.37;11.75;14.8
"3388";2010-04-11;12.5;14.77;12.5;11.71;12.36;12.21;11.09
"3389";2010-04-12;10.594;10.73;10.64;8.72;11.09;11.96;12.89
"3390";2010-04-13;9.502;11.11;9.63;9.29;9.8;11.16;11.47
"3391";2010-04-14;8.922;11.25;9.98;8.78;8.67;9.79;10.14
"3392";2010-04-15;8.526;9.83;8.98;8.47;7.87;8.65;10.88
"3393";2010-04-16;8.153;11.71;10.71;8.95;7.48;8.16;10.78
"3394";2010-04-17;9.249;9.32;8.63;9.54;7.41;8.05;10.23
"3395";2010-04-18;10.379;7.35;8.66;9.78;7.55;8.15;10.8
"3396";2010-04-19;10.613;10.28;10.34;11.3;8;8.46;13.34
"3397";2010-04-20;10.913;13.38;13.02;11.08;8.61;8.93;12.42
"3398";2010-04-21;11.6;10.77;13.1;12.62;9.62;9.7;14.14
"3399";2010-04-22;13.639;14.11;13.88;15.02;10.99;10.73;15.62
"3400";2010-04-23;14.509;14.08;16.49;16.62;12.71;12.15;17.84
"3401";2010-04-24;17.639;15.75;18.59;18.19;15.02;14.05;20.92
"3402";2010-04-25;20.42;15.84;18.31;19.26;18.06;16.94;23.81
"3403";2010-04-26;22.61;13.68;18.52;19.24;20.81;20.15;27.03
"3404";2010-04-27;20.719;16.96;20.28;19.92;23.08;23.38;27.41
"3405";2010-04-28;20.361;18.23;17.3;22.49;25.11;25.92;26.95
"3406";2010-04-29;24.144;27.98;26.83;25.2;27.52;27.72;32.21
