"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"2408";1997-08-06;37.641;32.78;34.56;31.66;31.26;32.05;39.24
"2409";1997-08-07;41.999;34.88;35.07;30.56;31.83;32.46;37.27
"2410";1997-08-08;40.265;36.82;36.32;34.83;33.66;34.66;39.03
"2411";1997-08-09;33.232;30.52;30.41;26.98;33.55;35.72;31.74
"2412";1997-08-10;30.554;34.16;32.85;27.61;32.76;35.68;32.47
"2413";1997-08-11;30.894;33.52;34.26;28.18;31.53;34.76;34.01
"2414";1997-08-12;31.106;37.06;37.01;29;31.18;33.08;35.86
"2415";1997-08-13;29.602;31.67;31.42;27.75;29.67;30.94;31.92
"2416";1997-08-14;28.603;30.34;29.86;27.24;29.34;30.66;30.53
"2417";1997-08-15;27.11;29.63;29.37;26.81;28.22;30.21;29.79
"2418";1997-08-16;28.546;30.04;30.4;26.97;26.96;29.18;30.71
"2419";1997-08-17;27.703;29.62;27.98;26.75;26.05;27.25;29.57
"2420";1997-08-18;24.76;28.85;27.13;25.43;25.44;25.98;27.61
"2421";1997-08-19;23.503;25.91;25.14;25.04;24.59;24.2;26.58
"2422";1997-08-20;22.794;23.87;25.08;24.39;23.97;23.15;25.2
"2423";1997-08-21;21.75;24.8;24.06;24;23.19;22.2;24.35
"2424";1997-08-22;21.069;23.55;22.11;23.17;22.28;21.26;23.22
"2425";1997-08-23;21.147;24.34;23.38;22.83;21.37;20.17;23.87
"2426";1997-08-24;21.411;23.05;23.71;22.94;20.72;19.3;24.45
"2427";1997-08-25;24.486;26.4;24.12;25.4;21.07;19.45;26.11
"2428";1997-08-26;25.137;31.12;32.27;32.13;23.22;21.08;31.75
"2429";1997-08-27;24.732;27.01;25.88;26.41;24.82;21.75;25.81
"2430";1997-08-28;38.904;39.09;34.52;30.75;27.42;28.55;40.57
"2431";1997-08-29;37.167;54.07;52.53;51.7;32.5;39.5;43.54
"2432";1997-08-30;29.813;31.38;30.46;25.5;34.09;42.48;34.26
"2433";1997-08-31;29.174;28.63;28.37;28.18;33.81;42.57;27.24
"2434";1997-09-01;25.275;29.67;25.53;26.82;32.94;41.89;25.54
"2435";1997-09-02;25.078;28.58;24.27;26.45;32.23;37.34;26.26
"2436";1997-09-03;27.013;28.6;29.45;28.07;28.94;31.23;30.07
"2437";1997-09-04;23.733;23.19;22.14;25.55;27.5;28.71;25.05
"2438";1997-09-05;22.656;23.6;22.21;24.39;26.4;27;25.09
"2439";1997-09-06;22.151;25.28;23.86;25.55;26.03;25.47;24.76
"2440";1997-09-07;27.651;30.5;28.33;26.19;26.13;25.39;27.89
"2441";1997-09-08;23.108;24.56;24.8;25.4;25.32;24.27;24.1
"2442";1997-09-09;20.877;22.15;20.95;22.53;24.44;22.61;21.24
"2443";1997-09-10;19.438;19.88;20.19;22.64;23.77;21.78;20.44
"2444";1997-09-11;19.245;20.07;20.25;22.73;22.75;20.76;20.71
"2445";1997-09-12;19.947;27.98;28.88;24.35;23.1;24.53;28.55
