"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"1417";2001-11-17;2.422;3.16;2.43;4;1.54;3.92;3.79
"1418";2001-11-18;2.356;3.15;2.58;3.97;1.32;3.98;2.15
"1419";2001-11-19;2.303;1.82;2.23;3.89;0.81;3.72;3.41
"1420";2001-11-20;2.205;1.45;1.7;3.86;0.07;3.58;5.25
"1421";2001-11-21;2.123;1.54;1.93;3.75;0.05;3.5;4.85
"1422";2001-11-22;2.072;1.66;1.55;3.75;-0.03;3.62;3.64
"1423";2001-11-23;2;1.52;1.67;3.65;-0.23;3.32;4.03
"1424";2001-11-24;1.831;1.59;1.52;3.64;-0.36;3.42;5.25
"1425";2001-11-25;1.973;1.63;1.4;3.71;-0.28;3.21;5.83
"1426";2001-11-26;1.996;1.67;2;3.74;0.12;3.38;3.99
"1427";2001-11-27;2.101;1.88;1.77;3.72;0.58;3.37;2.94
"1428";2001-11-28;1.997;2.02;1.94;3.72;0.37;3.22;3.67
"1429";2001-11-29;1.887;1.97;2.49;3.67;0.11;3.13;5.62
"1430";2001-11-30;1.877;1.94;2.39;3.68;0.32;3.35;4.33
"1431";2001-12-01;1.884;2.03;2.47;3.73;0.39;3.43;3.64
"1432";2001-12-02;1.845;2.08;1.88;3.74;0.32;3.41;3.66
"1433";2001-12-03;1.806;1.9;2.01;3.74;-0.09;3.45;3.99
"1434";2001-12-04;1.781;1.88;2.12;3.72;-0.31;3.4;4.12
"1435";2001-12-05;1.748;1.86;1.89;3.74;0.01;3.53;4.36
"1436";2001-12-06;1.718;1.81;2.03;3.8;0.31;3.6;4.14
"1437";2001-12-07;1.619;2;1.98;3.72;0.4;3.66;4.09
"1438";2001-12-08;1.546;2.06;1.41;3.65;0.36;3.56;4.4
"1439";2001-12-09;1.489;2.15;1.56;3.63;0.16;3.42;4.43
"1440";2001-12-10;1.43;1.77;1.25;3.6;0.04;3.37;4.54
"1441";2001-12-11;1.411;1.84;0.66;3.6;0.28;3.35;3.68
"1442";2001-12-12;1.405;1.85;1.21;3.64;0.69;3.17;3.35
"1443";2001-12-13;1.297;1.82;1.26;3.61;0.84;3.02;4.04
"1444";2001-12-14;1.205;1.66;0.96;3.56;0.84;2.88;4.48
"1445";2001-12-15;1.158;1.45;0.7;3.56;0.91;2.71;4.19
"1446";2001-12-16;1.143;0.96;0.73;3.55;1.15;2.62;4.01
"1447";2001-12-17;1.121;0.94;0.83;3.57;1.65;2.7;3.27
"1448";2001-12-18;1.106;0.97;0.91;3.59;2.11;2.6;3.4
"1449";2001-12-19;1.092;0.84;0.9;3.58;1.96;2.55;3.73
"1450";2001-12-20;1.064;0.89;0.48;3.56;1.85;2.51;3.8
"1451";2001-12-21;1.027;0.88;0.5;3.55;1.77;2.52;2.73
"1452";2001-12-22;1.003;0.9;0.59;3.55;1.66;2.44;2.78
"1453";2001-12-23;0.983;0.96;0.6;3.55;1.66;2.45;2.1
"1454";2001-12-24;0.923;0.89;0.72;3.54;1.69;2.48;2.06
"1455";2001-12-25;0.904;0.92;0.59;3.55;1.68;2.42;2.6
"1456";2001-12-26;0.911;0.84;0.61;3.55;1.43;2.42;2.74
"1457";2001-12-27;0.869;0.84;0.59;3.54;1.64;2.45;2.2
"1458";2001-12-28;0.857;0.85;0.55;3.55;1.74;2.44;3.59
"1459";2001-12-29;0.874;0.87;0.95;3.56;1.54;2.4;4.48
"1460";2001-12-30;0.914;0.85;0.83;3.56;1.7;2.48;3.1
"1461";2001-12-31;0.869;0.87;1.11;3.55;1.77;2.46;3.12
"1462";2004-01-01;2.509;2.92;1.84;4;1.29;3.1;0.73
"1463";2004-01-02;2.513;3.1;2.55;4.02;1.71;3.26;2
"1464";2004-01-03;2.312;3.15;3.32;3.84;2.38;4;1.54
"1465";2004-01-04;2.214;2.42;3.58;3.74;3.09;3.72;0.22
"1466";2004-01-05;2.206;2.25;2.6;3.84;2.99;4.22;2.17
"1467";2004-01-06;2.209;2.39;3.2;3.93;3.1;3.89;3.23
"1468";2004-01-07;2.171;2.75;3.58;4.12;2.75;3.81;3.06
"1469";2004-01-08;2.192;3.12;3.97;4.09;2.73;3.72;3.69
"1470";2004-01-09;2.195;3.09;3.4;4.26;2.8;3.53;3.68
"1471";2004-01-10;2.223;2.68;3.15;4.17;3.1;3.42;4.53
"1472";2004-01-11;2.185;2.67;4.08;4.12;3.16;3.49;3.52
"1473";2004-01-12;2.374;2.99;3.44;3.93;3.18;3.7;3.89
"1474";2004-01-13;3.732;4.57;5.27;4.39;3.42;3.9;5.86
"1475";2004-01-14;4.455;5.11;5.22;4.75;3.69;4.03;7.18
"1476";2004-01-15;3.469;3.45;3.38;3.99;3.67;3.86;4.11
"1477";2004-01-16;2.805;2.99;3.23;3.86;3.62;3.81;2.9
"1478";2004-01-17;2.619;3.17;2.55;3.85;3.79;3.83;2.96
"1479";2004-01-18;2.465;3.22;3.17;3.81;3.46;3.92;2
"1480";2004-01-19;2.239;3.23;2.88;3.79;3.15;3.67;1
"1481";2004-01-20;2.218;2.93;3.42;4.03;2.97;3.48;2.88
"1482";2004-01-21;2.211;2.74;2.72;3.99;2.82;3.34;3.65
"1483";2004-01-22;2.051;2.68;2.68;3.81;2.82;3.3;1.89
"1484";2004-01-23;1.974;2.56;2.23;3.73;2.76;3.12;1.93
"1485";2004-01-24;1.841;2.08;2.01;3.77;2.91;3.04;2.8
"1486";2004-01-25;1.8;2.02;1.86;3.69;2.97;2.97;2.61
"1487";2004-01-26;1.719;1.53;1.69;3.62;2.95;2.93;1.64
"1488";2004-01-27;1.728;2.19;2.27;3.61;2.77;2.79;2.11
"1489";2004-01-28;1.675;2.26;1.85;3.58;2.49;2.73;2.58
"1490";2004-01-29;1.582;1.74;1.99;3.56;2.35;2.67;2.08
"1491";2004-01-30;1.472;1.46;1.27;3.56;2.32;2.64;1.67
"1492";2004-01-31;1.501;1.49;1.28;3.57;2.22;2.57;2.58
"1493";2004-02-01;1.515;1.62;1.38;3.62;2.33;2.62;4.81
"1494";2004-02-02;1.551;2.06;1.52;3.72;2.49;2.71;4.69
"1495";2004-02-03;1.875;2.44;2.12;4.02;2.47;2.84;3.4
"1496";2004-02-04;2.69;3.69;3;4.72;2.76;3.08;2.32
"1497";2004-02-05;3.065;4.87;5.82;6.47;3.26;3.66;3.03
"1498";2004-02-06;3.577;4.69;5.26;6.46;3.84;4.3;4.03
"1499";2004-02-07;3.331;4.41;2.69;5.26;3.79;4.72;4.85
"1500";2004-02-08;2.802;2.82;1.63;4.67;3.61;4.44;5.09
"1501";2004-02-09;2.475;2.78;1.6;4.34;3.69;4.92;3.55
"1502";2004-02-10;2.257;2.98;2.35;4.07;3.71;5.1;2.62
"1503";2004-02-11;2.263;2.51;3.08;4.28;3.71;4.63;2.19
"1504";2004-02-12;2.234;2.25;2.2;4.74;3.67;4.23;3.77
"1505";2004-02-13;2.242;2.24;1.84;4.4;3.35;4.01;4.62
"1506";2004-02-14;2.253;2.37;2.84;4.62;3.35;3.88;3.83
"1507";2004-02-15;2.326;3.03;2.89;5.19;3.73;3.77;3.58
"1508";2004-02-16;2.285;2.52;2.81;4.62;4.04;3.91;3.13
"1509";2004-02-17;2.29;2.55;3.42;4.22;4.07;3.75;2.95
"1510";2004-02-18;2.245;2.23;2.17;4.25;3.92;3.55;3.24
"1511";2004-02-19;2.177;3.16;3.02;3.87;3.55;3.62;2.24
"1512";2004-02-20;2.145;2.85;2.69;4.15;3.4;3.73;-2.33
"1513";2004-02-21;2.21;1.21;1.35;4.92;3.21;3.76;0.8
"1514";2004-02-22;3.203;2.74;3.39;5.24;3.21;4.06;0.7
"1515";2004-02-23;5.91;6.16;5.86;4.9;2.8;4.46;4.26
"1516";2004-02-24;3.404;3;2.33;4.03;2.69;4.17;3.13
"1517";2004-02-25;2.68;2.73;2.75;3.86;2.77;4.02;4.35
"1518";2004-02-26;2.418;2.35;2.76;3.7;3.32;4.22;2.08
"1519";2004-02-27;2.249;2;2.71;3.64;2.86;3.93;1.66
"1520";2004-02-28;2.01;2.34;3.23;3.65;2.59;3.5;2.55
"1521";2004-02-29;1.863;1.95;2.87;3.67;2.43;3.21;4.62
"1522";2004-03-01;1.771;2.13;2.78;3.62;2.26;3.02;3.44
"1523";2004-03-02;1.745;2.02;2.49;3.63;2.4;2.9;3.63
"1524";2004-03-03;1.877;2.1;2.63;3.7;2.48;2.84;4.39
"1525";2004-03-04;2.088;2.04;2.89;3.78;2.79;2.84;4.16
"1526";2004-03-05;2.152;1.91;2.76;3.72;3;2.78;3.12
"1527";2004-03-06;1.96;2.02;2.06;3.72;2.86;2.75;2.62
"1528";2004-03-07;1.901;1.87;1.9;3.67;2.68;2.69;2.38
"1529";2004-03-08;1.918;1.84;2.24;3.62;2.59;2.73;2.07
"1530";2004-03-09;1.794;1.67;1.83;3.6;2.58;2.74;1.83
"1531";2004-03-10;1.804;0.94;1.76;3.62;2.21;2.83;4.06
"1532";2004-03-11;1.852;2.07;1.71;3.73;2.03;2.87;2.14
"1533";2004-03-12;1.811;1.5;2.59;3.68;1.92;2.9;1.18
"1534";2004-03-13;1.836;1.09;1.32;3.66;1.7;2.8;1.66
"1535";2004-03-14;1.991;1.13;0.61;3.71;0.86;3.1;1.62
"1536";2004-03-15;2.825;1.22;0.97;3.93;1.5;3.23;2.34
"1537";2004-03-16;4.57;1.21;1.75;4.37;2.5;3.44;2.87
"1538";2004-03-17;6.719;2.49;1.95;5.32;3.25;3.88;5.8
"1539";2004-03-18;8.823;2.98;1.85;6.86;3.66;4.3;7.45
"1540";2004-03-19;9.395;4.15;5.23;7.65;4.18;5.04;8.24
"1541";2004-03-20;9.71;6.38;7.11;7.8;4.45;5.68;8.87
"1542";2004-03-21;10.025;6.71;7.31;7.11;5.03;6.35;8.39
"1543";2004-03-22;9.685;4.79;4.15;5.89;5.21;6.65;7.86
"1544";2004-03-23;6.912;3.52;2.05;4.85;5.26;6.37;6.08
"1545";2004-03-24;5.196;3.31;2.17;4.5;5.32;5.72;5.08
"1546";2004-03-25;4.322;2.73;2.21;4.16;5.12;5.43;3.89
"1547";2004-03-26;3.935;2.4;1.98;4.01;4.4;4.67;3.13
"1548";2004-03-27;3.572;2.26;1.94;3.91;3.61;4;2.91
"1549";2004-03-28;3.436;2.28;2.06;3.96;3.1;3.67;3.89
"1550";2004-03-29;3.644;2.12;1.68;4.04;2.89;3.46;3.77
"1551";2004-03-30;3.98;2.06;1.78;4.12;2.93;3.38;2.88
"1552";2004-03-31;4.083;1.94;1.85;4.34;3.1;3.36;2.94
"1553";2004-04-01;4.423;2.38;2.06;4.77;3.26;3.39;3.3
"1554";2004-04-02;5.397;3.18;3.35;4.85;3.49;3.64;3.8
"1555";2004-04-03;8.431;5.94;6.29;5.33;3.97;3.98;7.12
"1556";2004-04-04;8.028;6.57;6.4;6.54;4.57;4.39;7.94
"1557";2004-04-05;8.979;5.78;6.53;6.9;5.21;4.62;7.85
"1558";2004-04-06;8.318;5.45;5.69;6.4;5.97;5.3;6.81
"1559";2004-04-07;6.754;4.35;3.62;5.43;6.17;5.29;5.44
"1560";2004-04-08;5.637;5.3;3.96;5.18;5.57;5.2;3.09
"1561";2004-04-09;5.464;4.55;3.53;4.81;5;4.91;1.82
"1562";2004-04-10;5.327;4.21;3.58;4.8;4.61;4.76;0.78
"1563";2004-04-11;5.022;3.97;3.12;5.3;4.52;4.27;2.3
"1564";2004-04-12;4.866;3.77;4.25;5.52;4.57;4.24;3.61
"1565";2004-04-13;4.721;3.41;3.54;5.24;4.66;4.22;4.1
"1566";2004-04-14;4.384;4.69;4.29;5.49;4.76;4.19;3.5
"1567";2004-04-15;5.153;7.26;4.8;5.47;5.02;4.24;5.8
"1568";2004-04-16;6.573;6.55;5.83;6.13;5.39;4.34;6.08
"1569";2004-04-17;6.43;6.78;5.57;6.23;5.8;4.42;4.02
"1570";2004-04-18;10.434;7.98;9.59;6.17;6.74;5.29;10.27
"1571";2004-04-19;21.344;14.81;12.98;12.12;8.71;7.09;16.31
"1572";2004-04-20;13.292;9.59;14.94;13.11;10.13;8.13;7.44
"1573";2004-04-21;12.917;12.12;13.68;10.96;11.24;8.69;8.05
"1574";2004-04-22;13.953;11.59;11.93;12.3;12.84;11.34;12.87
"1575";2004-04-23;16.754;14.6;11.64;12.72;15.07;13.98;12.12
"1576";2004-04-24;18.739;13.74;12.11;17.79;14.37;14.16;15.93
"1577";2004-04-25;16.239;11.44;11.59;16.56;13.5;13.79;15.96
"1578";2004-04-26;13.047;9.92;6.83;13.04;12.97;13.48;13.34
"1579";2004-04-27;12.104;11.31;8.13;13.22;12.98;13.66;12.6
"1580";2004-04-28;11.441;10.6;7.43;13.46;12.4;13.07;11.87
"1581";2004-04-29;13.834;11.72;11.13;16.64;12.41;13.69;9.09
"1582";2004-04-30;33.761;21.89;26.21;23.25;13.96;15.65;24.52
"1583";2004-05-01;24.652;15.39;19.89;17.7;14.94;17.91;21.68
"1584";2004-05-02;18.845;18.21;17.15;13.97;15.97;18.5;16.65
"1585";2004-05-03;17.557;20.67;22.22;13.57;18.02;21.01;19.92
"1586";2004-05-04;20.731;29.42;25.91;17.5;20.12;22.37;30.2
"1587";2004-05-05;52.43;53.37;56.7;57.61;24.36;24.78;67.02
"1588";2004-05-06;36.102;38.45;23.73;39.54;26.65;27.39;39.98
"1589";2004-05-07;20.752;21.61;29.19;15.79;25.49;28.17;19.4
"1590";2004-05-08;15.727;14.55;12.25;15.17;25.73;27.77;13.76
"1591";2004-05-09;13.301;11.86;13.29;11.68;24.53;25.75;8.97
"1592";2004-05-10;12.128;11.68;11.36;12.83;17.15;19.86;7.55
"1593";2004-05-11;12.725;12.99;10.29;13.62;12.53;13.91;10.74
"1594";2004-05-12;13.967;11.26;11.34;17.1;10.92;12.47;12.59
"1595";2004-05-13;17.31;15.7;10.7;15.16;11.63;11.65;13.73
"1596";2004-05-14;17.202;17.99;18.59;16.65;13;12.69;14.91
"1597";2004-05-15;17.088;18.55;18.25;18.99;14.05;13.46;15.81
"1598";2004-05-16;19.92;20.04;19.79;22.23;16.32;14.54;17.62
"1599";2004-05-17;21.447;24.28;23.28;23.78;18.62;16.39;19.03
"1600";2004-05-18;22.894;26.78;23.73;21.74;20.82;18.42;18.46
"1601";2004-05-19;24.492;27.53;18.3;21.01;22.86;19.86;19.15
"1602";2004-05-20;25.983;27.29;22.85;20.84;24.46;21.3;21.43
"1603";2004-05-21;34.956;28.15;29.93;25.91;26.04;22.6;24.77
"1604";2004-05-22;27.519;31.05;31.69;29.42;27.8;24.39;26.81
"1605";2004-05-23;20.126;22.11;19.12;20.49;27.67;25.41;17.42
"1606";2004-05-24;16.032;13.96;12.88;17.77;26.33;23.29;13.06
"1607";2004-05-25;15.227;11.91;12.03;15.83;25.34;23.54;13.07
"1608";2004-05-26;15.498;13.3;16.69;14.9;21.51;20.47;13.7
"1609";2004-05-27;15.851;15.85;17.63;16.06;18.21;16.54;14.14
"1610";2004-05-28;17.63;20.27;18.37;18.18;17.18;15.36;15.67
"1611";2004-05-29;16.668;13.59;15.97;15.94;17.49;15.01;14.02
"1612";2004-05-30;16.585;13.65;13.41;15.59;17.72;15.25;13.7
"1613";2004-05-31;17.938;14.97;15.59;18.1;18.25;15.84;15.02
"1614";2004-06-01;15.604;17.36;17.17;19.73;18.61;16.99;14.99
"1615";2004-06-02;20.685;22.6;22.81;25.46;20.09;18.13;20.1
"1616";2004-06-03;18.422;15.43;14.1;17.98;20.74;20.06;15.63
"1617";2004-06-04;17.516;13.93;9.86;15.6;20.72;19.93;12.98
"1618";2004-06-05;17.278;14.32;10.37;15.65;20.42;20.76;12.9
"1619";2004-06-06;15.793;11.72;8.86;13.43;18.71;19.37;12.58
"1620";2004-06-07;15.575;11.09;8.95;12.13;17.06;16.82;11.55
"1621";2004-06-08;16.761;12.64;6.1;13.78;16.49;15.56;12.4
"1622";2004-06-09;18.078;15.62;7.16;14.62;17.5;14.9;12.87
"1623";2004-06-10;19.264;17.94;9.34;15.98;17.81;14.69;12.94
"1624";2004-06-11;18.355;17.69;12.22;15.43;18.19;13.78;11.5
"1625";2004-06-12;15.743;17.15;15.8;14.37;18.7;13.52;10.42
"1626";2004-06-13;12.73;14.07;14.39;11.06;18.3;12.73;11.15
"1627";2004-06-14;10.014;12.87;11.18;9.56;17.46;12.28;12.64
"1628";2004-06-15;9.334;11.02;9.24;8.49;16.33;11.37;12.55
"1629";2004-06-16;9.537;9.93;6.24;9.67;14.92;10.89;11.31
"1630";2004-06-17;9.898;7.04;4.53;9.97;13.67;9.71;9.14
"1631";2004-06-18;9.641;7.48;6.21;10.21;12.59;9.02;8.38
"1632";2004-06-19;10.549;11.64;10.88;9.55;12.13;8.67;9.43
"1633";2004-06-20;9.791;11.75;12.55;12.35;11.69;8.69;10.29
"1634";2004-06-21;7.803;10.69;9.38;8.59;11.12;9.56;8.69
"1635";2004-06-22;12.576;12.82;14.71;11.88;10.94;10.22;12.72
"1636";2004-06-23;11.619;14.04;15.22;14.26;11.67;12.19;12.77
"1637";2004-06-24;9.85;13.06;14.38;10.56;11.77;13.06;11.06
"1638";2004-06-25;9.329;12.21;12.36;9.95;11.57;12.52;11.31
"1639";2004-06-26;8.411;13.11;9.2;9.01;11.28;12.53;9.66
"1640";2004-06-27;7.88;9.74;9.5;9;11.08;11.8;8.34
"1641";2004-06-28;8.364;9.58;7.11;8.69;11.16;10.23;8.37
"1642";2004-06-29;8.276;7.87;7.03;10.5;11.67;9.68;7.27
"1643";2004-06-30;7.352;6.02;6.66;9.48;12.58;9.08;7.21
"1644";2004-07-01;8.416;5.96;6.79;9.04;12.57;8.84;7.15
"1645";2004-07-02;7.448;6.7;7.71;10.53;12.31;8.3;6.77
"1646";2004-07-03;6.158;6.29;5.17;7.95;11.35;8.28;8.27
"1647";2004-07-04;5.518;5.73;3.07;7.55;10.47;7.4;8.14
"1648";2004-07-05;5.785;3.59;2.52;7.15;9.8;7.48;7.1
"1649";2004-07-06;5.993;4.73;2.96;8.74;8.87;7.44;6.92
"1650";2004-07-07;38.873;18.03;27.4;22.23;10.73;12.54;19.75
"1651";2004-07-08;99.347;153.38;162.48;110.37;30.49;31.99;156.51
"1652";2004-07-09;99.803;103.26;105.35;92.51;53.61;53.54;90.64
"1653";2004-07-10;26.518;21.59;34.34;33.39;55.52;53.84;24.48
"1654";2004-07-11;16.675;15.1;20.73;20.58;56.68;57.4;14.46
"1655";2004-07-12;12.165;12.18;11.9;18.54;58.35;58.09;10.45
"1656";2004-07-13;9.785;7.8;5.22;18.46;30.83;37.46;10.24
"1657";2004-07-14;8.164;8.51;7.63;10.42;13.78;19;8.95
"1658";2004-07-15;7.107;5.99;7.13;9.4;9.47;13.31;9.6
"1659";2004-07-16;6.506;5.37;6.5;9.71;7.29;10.11;8.03
"1660";2004-07-17;6.154;5.78;5.78;10.85;6.76;9.5;7.5
"1661";2004-07-18;5.722;5.7;5.75;9.67;5.92;8.71;6.26
